symbol,frequency,open,high,low,close,volume,amount,pre_close,position,bob,eob
SHFE.cu2401,900s,67560.0,67620.0,67520.0,67590.0,128,43238650.0,0.0,5406,2023-07-17 21:15:00+08:00,2023-07-17 21:30:00+08:00
SHFE.cu2401,900s,67520.0,67540.0,67400.0,67430.0,25,8430050.0,0.0,5417,2023-07-17 21:30:00+08:00,2023-07-17 21:45:00+08:00
SHFE.cu2401,900s,67440.0,67520.0,67440.0,67480.0,25,8433650.0,0.0,5432,2023-07-17 21:45:00+08:00,2023-07-17 22:00:00+08:00
SHFE.cu2401,900s,67580.0,67630.0,67570.0,67600.0,15,5069850.0,0.0,5432,2023-07-17 22:00:00+08:00,2023-07-17 22:15:00+08:00
SHFE.cu2401,900s,67610.0,67610.0,67580.0,67580.0,32,10815500.0,0.0,5446,2023-07-17 22:15:00+08:00,2023-07-17 22:30:00+08:00
SHFE.cu2401,900s,67590.0,67630.0,67550.0,67630.0,10,3379650.0,0.0,5444,2023-07-17 22:30:00+08:00,2023-07-17 22:45:00+08:00
SHFE.cu2401,900s,67660.0,67760.0,67660.0,67730.0,16,5417750.0,0.0,5445,2023-07-17 22:45:00+08:00,2023-07-17 23:00:00+08:00
SHFE.cu2401,900s,67730.0,67730.0,67730.0,67730.0,1,338650.0,0.0,5446,2023-07-17 23:30:00+08:00,2023-07-17 23:45:00+08:00
SHFE.cu2401,900s,67800.0,67800.0,67800.0,67800.0,2,678000.0,0.0,5447,2023-07-18 00:45:00+08:00,2023-07-18 01:00:00+08:00
SHFE.cu2401,900s,67720.0,67760.0,67700.0,67760.0,7,2371000.0,0.0,5444,2023-07-18 09:00:00+08:00,2023-07-18 09:15:00+08:00
SHFE.cu2401,900s,67760.0,67800.0,67750.0,67800.0,26,8809100.0,0.0,5448,2023-07-18 09:15:00+08:00,2023-07-18 09:30:00+08:00
SHFE.cu2401,900s,67810.0,67810.0,67700.0,67700.0,28,9492350.0,0.0,5461,2023-07-18 09:30:00+08:00,2023-07-18 09:45:00+08:00
SHFE.cu2401,900s,67700.0,67750.0,67700.0,67750.0,2,677250.0,0.0,5461,2023-07-18 09:45:00+08:00,2023-07-18 10:00:00+08:00
SHFE.cu2401,900s,67750.0,67780.0,67750.0,67780.0,3,1016550.0,0.0,5459,2023-07-18 10:00:00+08:00,2023-07-18 10:15:00+08:00
SHFE.cu2401,900s,67800.0,67870.0,67800.0,67870.0,4,1356600.0,0.0,5461,2023-07-18 10:30:00+08:00,2023-07-18 10:45:00+08:00
SHFE.cu2401,900s,67810.0,67830.0,67810.0,67810.0,13,4407800.0,0.0,5467,2023-07-18 10:45:00+08:00,2023-07-18 11:00:00+08:00
SHFE.cu2401,900s,67810.0,67810.0,67750.0,67770.0,9,3050100.0,0.0,5467,2023-07-18 11:00:00+08:00,2023-07-18 11:15:00+08:00
SHFE.cu2401,900s,67750.0,67860.0,67750.0,67850.0,34,11526000.0,0.0,5455,2023-07-18 11:15:00+08:00,2023-07-18 11:30:00+08:00
SHFE.cu2401,900s,67870.0,67880.0,67780.0,67790.0,13,4408900.0,0.0,5456,2023-07-18 13:30:00+08:00,2023-07-18 13:45:00+08:00
SHFE.cu2401,900s,67750.0,67750.0,67680.0,67720.0,4,1354500.0,0.0,5457,2023-07-18 14:00:00+08:00,2023-07-18 14:15:00+08:00
SHFE.cu2401,900s,67700.0,67740.0,67680.0,67740.0,13,4400550.0,0.0,5465,2023-07-18 14:15:00+08:00,2023-07-18 14:30:00+08:00
SHFE.cu2401,900s,67740.0,67740.0,67700.0,67720.0,30,10156850.0,0.0,5456,2023-07-18 14:45:00+08:00,2023-07-18 15:00:00+08:00
SHFE.cu2401,900s,67390.0,67650.0,67390.0,67630.0,72,24291900.0,0.0,5443,2023-07-18 21:00:00+08:00,2023-07-18 21:15:00+08:00
SHFE.cu2401,900s,67630.0,67630.0,67580.0,67580.0,4,1352250.0,0.0,5441,2023-07-18 21:15:00+08:00,2023-07-18 21:30:00+08:00
SHFE.cu2401,900s,67540.0,67580.0,67530.0,67560.0,12,4053350.0,0.0,5438,2023-07-18 21:30:00+08:00,2023-07-18 21:45:00+08:00
SHFE.cu2401,900s,67650.0,67670.0,67610.0,67610.0,7,2367850.0,0.0,5442,2023-07-18 21:45:00+08:00,2023-07-18 22:00:00+08:00
SHFE.cu2401,900s,67730.0,67730.0,67670.0,67670.0,3,1015600.0,0.0,5443,2023-07-18 22:00:00+08:00,2023-07-18 22:15:00+08:00
SHFE.cu2401,900s,67670.0,67670.0,67670.0,67670.0,2,676700.0,0.0,5445,2023-07-18 22:15:00+08:00,2023-07-18 22:30:00+08:00
SHFE.cu2401,900s,67710.0,67710.0,67710.0,67710.0,1,338550.0,0.0,5445,2023-07-18 22:45:00+08:00,2023-07-18 23:00:00+08:00
SHFE.cu2401,900s,67760.0,67760.0,67730.0,67730.0,4,1354750.0,0.0,5443,2023-07-18 23:00:00+08:00,2023-07-18 23:15:00+08:00
SHFE.cu2401,900s,67720.0,67720.0,67700.0,67700.0,2,677100.0,0.0,5444,2023-07-18 23:30:00+08:00,2023-07-18 23:45:00+08:00
SHFE.cu2401,900s,67740.0,67740.0,67740.0,67740.0,1,338700.0,0.0,5444,2023-07-18 23:45:00+08:00,2023-07-19 00:00:00+08:00
SHFE.cu2401,900s,67800.0,67800.0,67800.0,67800.0,1,339000.0,0.0,5444,2023-07-19 00:00:00+08:00,2023-07-19 00:15:00+08:00
SHFE.cu2401,900s,67760.0,67760.0,67760.0,67760.0,1,338800.0,0.0,5443,2023-07-19 00:45:00+08:00,2023-07-19 01:00:00+08:00
SHFE.cu2401,900s,67790.0,67790.0,67790.0,67790.0,4,1355800.0,0.0,5444,2023-07-19 09:00:00+08:00,2023-07-19 09:15:00+08:00
SHFE.cu2401,900s,67770.0,67770.0,67770.0,67770.0,4,1355400.0,0.0,5443,2023-07-19 09:15:00+08:00,2023-07-19 09:30:00+08:00
SHFE.cu2401,900s,67780.0,67780.0,67780.0,67780.0,4,1355600.0,0.0,5444,2023-07-19 09:30:00+08:00,2023-07-19 09:45:00+08:00
SHFE.cu2401,900s,67740.0,67740.0,67720.0,67720.0,6,2031700.0,0.0,5444,2023-07-19 10:00:00+08:00,2023-07-19 10:15:00+08:00
SHFE.cu2401,900s,67660.0,67710.0,67660.0,67710.0,11,3722350.0,0.0,5451,2023-07-19 10:30:00+08:00,2023-07-19 10:45:00+08:00
SHFE.cu2401,900s,67710.0,67710.0,67650.0,67650.0,31,10491300.0,0.0,5468,2023-07-19 10:45:00+08:00,2023-07-19 11:00:00+08:00
SHFE.cu2401,900s,67640.0,67680.0,67620.0,67670.0,28,9471850.0,0.0,5478,2023-07-19 11:00:00+08:00,2023-07-19 11:15:00+08:00
SHFE.cu2401,900s,67710.0,67720.0,67710.0,67720.0,9,3047000.0,0.0,5476,2023-07-19 11:15:00+08:00,2023-07-19 11:30:00+08:00
SHFE.cu2401,900s,67720.0,67720.0,67720.0,67720.0,2,677200.0,0.0,5478,2023-07-19 13:30:00+08:00,2023-07-19 13:45:00+08:00
SHFE.cu2401,900s,67720.0,67800.0,67720.0,67760.0,5,1694050.0,0.0,5479,2023-07-19 13:45:00+08:00,2023-07-19 14:00:00+08:00
SHFE.cu2401,900s,67820.0,67820.0,67810.0,67810.0,20,6781600.0,0.0,5492,2023-07-19 14:00:00+08:00,2023-07-19 14:15:00+08:00
SHFE.cu2401,900s,67780.0,67780.0,67770.0,67770.0,4,1355450.0,0.0,5494,2023-07-19 14:15:00+08:00,2023-07-19 14:30:00+08:00
SHFE.cu2401,900s,67740.0,67750.0,67740.0,67750.0,2,677450.0,0.0,5493,2023-07-19 14:30:00+08:00,2023-07-19 14:45:00+08:00
SHFE.cu2401,900s,67750.0,68000.0,67750.0,68000.0,6,2036150.0,0.0,5491,2023-07-19 14:45:00+08:00,2023-07-19 15:00:00+08:00
SHFE.cu2401,900s,67730.0,67810.0,67730.0,67810.0,6,2033700.0,0.0,5495,2023-07-19 21:00:00+08:00,2023-07-19 21:15:00+08:00
SHFE.cu2401,900s,67810.0,67810.0,67730.0,67750.0,24,8134500.0,0.0,5512,2023-07-19 21:15:00+08:00,2023-07-19 21:30:00+08:00
SHFE.cu2401,900s,67790.0,67850.0,67760.0,67850.0,20,6778150.0,0.0,5518,2023-07-19 21:30:00+08:00,2023-07-19 21:45:00+08:00
SHFE.cu2401,900s,67810.0,67810.0,67800.0,67800.0,5,1695200.0,0.0,5518,2023-07-19 21:45:00+08:00,2023-07-19 22:00:00+08:00
SHFE.cu2401,900s,67780.0,67820.0,67780.0,67790.0,4,1355850.0,0.0,5519,2023-07-19 22:00:00+08:00,2023-07-19 22:15:00+08:00
SHFE.cu2401,900s,67790.0,67800.0,67700.0,67700.0,100,33873350.0,0.0,5504,2023-07-19 22:15:00+08:00,2023-07-19 22:30:00+08:00
SHFE.cu2401,900s,67690.0,67690.0,67600.0,67600.0,123,41602350.0,0.0,5457,2023-07-19 22:30:00+08:00,2023-07-19 22:45:00+08:00
SHFE.cu2401,900s,67620.0,67690.0,67620.0,67690.0,5,1691900.0,0.0,5454,2023-07-19 22:45:00+08:00,2023-07-19 23:00:00+08:00
SHFE.cu2401,900s,67670.0,67700.0,67670.0,67690.0,8,2707250.0,0.0,5460,2023-07-19 23:00:00+08:00,2023-07-19 23:15:00+08:00
SHFE.cu2401,900s,67720.0,67760.0,67720.0,67760.0,2,677400.0,0.0,5460,2023-07-19 23:15:00+08:00,2023-07-19 23:30:00+08:00
SHFE.cu2401,900s,67800.0,67800.0,67800.0,67800.0,3,1017000.0,0.0,5459,2023-07-20 00:00:00+08:00,2023-07-20 00:15:00+08:00
SHFE.cu2401,900s,67810.0,67810.0,67810.0,67810.0,3,1017150.0,0.0,5459,2023-07-20 00:30:00+08:00,2023-07-20 00:45:00+08:00
SHFE.cu2401,900s,67770.0,67770.0,67770.0,67770.0,2,677700.0,0.0,5457,2023-07-20 00:45:00+08:00,2023-07-20 01:00:00+08:00
SHFE.cu2401,900s,67880.0,67940.0,67850.0,67920.0,11,3733850.0,0.0,5457,2023-07-20 09:00:00+08:00,2023-07-20 09:15:00+08:00
SHFE.cu2401,900s,67920.0,67950.0,67920.0,67930.0,14,4755200.0,0.0,5452,2023-07-20 09:15:00+08:00,2023-07-20 09:30:00+08:00
SHFE.cu2401,900s,67940.0,67940.0,67860.0,67900.0,12,4073200.0,0.0,5454,2023-07-20 09:30:00+08:00,2023-07-20 09:45:00+08:00
SHFE.cu2401,900s,67820.0,67850.0,67800.0,67800.0,3,1017350.0,0.0,5453,2023-07-20 09:45:00+08:00,2023-07-20 10:00:00+08:00
SHFE.cu2401,900s,67730.0,67730.0,67670.0,67670.0,10,3384600.0,0.0,5455,2023-07-20 10:30:00+08:00,2023-07-20 10:45:00+08:00
SHFE.cu2401,900s,67670.0,67710.0,67660.0,67710.0,23,7782800.0,0.0,5470,2023-07-20 10:45:00+08:00,2023-07-20 11:00:00+08:00
SHFE.cu2401,900s,67710.0,67730.0,67650.0,67680.0,22,7445400.0,0.0,5486,2023-07-20 11:00:00+08:00,2023-07-20 11:15:00+08:00
SHFE.cu2401,900s,67670.0,67740.0,67670.0,67690.0,9,3046200.0,0.0,5491,2023-07-20 11:15:00+08:00,2023-07-20 11:30:00+08:00
SHFE.cu2401,900s,67720.0,67780.0,67720.0,67770.0,10,3387500.0,0.0,5495,2023-07-20 13:30:00+08:00,2023-07-20 13:45:00+08:00
SHFE.cu2401,900s,67810.0,67820.0,67750.0,67750.0,37,12543250.0,0.0,5492,2023-07-20 13:45:00+08:00,2023-07-20 14:00:00+08:00
SHFE.cu2401,900s,67760.0,67790.0,67730.0,67730.0,3,1016400.0,0.0,5494,2023-07-20 14:00:00+08:00,2023-07-20 14:15:00+08:00
SHFE.cu2401,900s,67730.0,67760.0,67730.0,67760.0,3,1016200.0,0.0,5493,2023-07-20 14:15:00+08:00,2023-07-20 14:30:00+08:00
SHFE.cu2401,900s,67750.0,67750.0,67720.0,67750.0,15,5080050.0,0.0,5505,2023-07-20 14:30:00+08:00,2023-07-20 14:45:00+08:00
SHFE.cu2401,900s,67730.0,67760.0,67730.0,67760.0,7,2370850.0,0.0,5507,2023-07-20 14:45:00+08:00,2023-07-20 15:00:00+08:00
SHFE.cu2401,900s,68100.0,68250.0,68090.0,68120.0,53,18059200.0,0.0,5506,2023-07-20 21:00:00+08:00,2023-07-20 21:15:00+08:00
SHFE.cu2401,900s,68110.0,68110.0,68110.0,68110.0,1,340550.0,0.0,5505,2023-07-20 21:15:00+08:00,2023-07-20 21:30:00+08:00
SHFE.cu2401,900s,68060.0,68060.0,67970.0,67970.0,13,4422200.0,0.0,5494,2023-07-20 21:30:00+08:00,2023-07-20 21:45:00+08:00
SHFE.cu2401,900s,67970.0,68060.0,67970.0,68060.0,10,3400450.0,0.0,5494,2023-07-20 21:45:00+08:00,2023-07-20 22:00:00+08:00
SHFE.cu2401,900s,68010.0,68010.0,68010.0,68010.0,1,340050.0,0.0,5494,2023-07-20 22:15:00+08:00,2023-07-20 22:30:00+08:00
SHFE.cu2401,900s,67950.0,67950.0,67850.0,67850.0,17,5773000.0,0.0,5495,2023-07-20 22:30:00+08:00,2023-07-20 22:45:00+08:00
SHFE.cu2401,900s,67870.0,67870.0,67840.0,67840.0,5,1696300.0,0.0,5494,2023-07-20 22:45:00+08:00,2023-07-20 23:00:00+08:00
SHFE.cu2401,900s,67920.0,67920.0,67890.0,67910.0,14,4753000.0,0.0,5500,2023-07-20 23:00:00+08:00,2023-07-20 23:15:00+08:00
SHFE.cu2401,900s,67870.0,67890.0,67870.0,67870.0,4,1357500.0,0.0,5497,2023-07-20 23:15:00+08:00,2023-07-20 23:30:00+08:00
SHFE.cu2401,900s,67880.0,67880.0,67860.0,67860.0,3,1018000.0,0.0,5499,2023-07-20 23:30:00+08:00,2023-07-20 23:45:00+08:00
SHFE.cu2401,900s,67740.0,67740.0,67740.0,67740.0,1,338700.0,0.0,5499,2023-07-21 00:45:00+08:00,2023-07-21 01:00:00+08:00
SHFE.cu2401,900s,67760.0,67780.0,67700.0,67710.0,24,8127600.0,0.0,5503,2023-07-21 09:00:00+08:00,2023-07-21 09:15:00+08:00
SHFE.cu2401,900s,67670.0,67770.0,67670.0,67770.0,35,11849700.0,0.0,5504,2023-07-21 09:15:00+08:00,2023-07-21 09:30:00+08:00
SHFE.cu2401,900s,67810.0,67840.0,67780.0,67790.0,19,6442300.0,0.0,5507,2023-07-21 09:30:00+08:00,2023-07-21 09:45:00+08:00
SHFE.cu2401,900s,67770.0,67840.0,67760.0,67820.0,12,4068800.0,0.0,5510,2023-07-21 09:45:00+08:00,2023-07-21 10:00:00+08:00
SHFE.cu2401,900s,67870.0,67870.0,67840.0,67850.0,5,1696300.0,0.0,5507,2023-07-21 10:00:00+08:00,2023-07-21 10:15:00+08:00
SHFE.cu2401,900s,67850.0,67920.0,67850.0,67910.0,56,19010500.0,0.0,5537,2023-07-21 10:30:00+08:00,2023-07-21 10:45:00+08:00
SHFE.cu2401,900s,67960.0,67990.0,67940.0,67990.0,6,2038700.0,0.0,5537,2023-07-21 10:45:00+08:00,2023-07-21 11:00:00+08:00
SHFE.cu2401,900s,67960.0,67960.0,67920.0,67920.0,103,34994100.0,0.0,5540,2023-07-21 11:00:00+08:00,2023-07-21 11:15:00+08:00
SHFE.cu2401,900s,67920.0,67930.0,67890.0,67900.0,96,32589400.0,0.0,5600,2023-07-21 11:15:00+08:00,2023-07-21 11:30:00+08:00
SHFE.cu2401,900s,67910.0,67920.0,67890.0,67920.0,50,16973850.0,0.0,5633,2023-07-21 13:30:00+08:00,2023-07-21 13:45:00+08:00
SHFE.cu2401,900s,67900.0,67920.0,67890.0,67920.0,6,2036950.0,0.0,5633,2023-07-21 13:45:00+08:00,2023-07-21 14:00:00+08:00
SHFE.cu2401,900s,67930.0,67980.0,67930.0,67980.0,6,2038850.0,0.0,5636,2023-07-21 14:00:00+08:00,2023-07-21 14:15:00+08:00
SHFE.cu2401,900s,67990.0,68040.0,67980.0,68040.0,45,15301950.0,0.0,5647,2023-07-21 14:15:00+08:00,2023-07-21 14:30:00+08:00
SHFE.cu2401,900s,68040.0,68050.0,68010.0,68020.0,24,8164700.0,0.0,5652,2023-07-21 14:30:00+08:00,2023-07-21 14:45:00+08:00
SHFE.cu2401,900s,68050.0,68080.0,68010.0,68010.0,10,3402600.0,0.0,5651,2023-07-21 14:45:00+08:00,2023-07-21 15:00:00+08:00
SHFE.cu2401,900s,67650.0,67760.0,67650.0,67720.0,323,109373700.0,0.0,5881,2023-07-21 21:00:00+08:00,2023-07-21 21:15:00+08:00
SHFE.cu2401,900s,67720.0,67760.0,67700.0,67720.0,66,22348800.0,0.0,5927,2023-07-21 21:15:00+08:00,2023-07-21 21:30:00+08:00
SHFE.cu2401,900s,67680.0,67750.0,67680.0,67740.0,86,29107850.0,0.0,5989,2023-07-21 21:30:00+08:00,2023-07-21 21:45:00+08:00
SHFE.cu2401,900s,67700.0,67700.0,67640.0,67640.0,252,85276300.0,0.0,6176,2023-07-21 21:45:00+08:00,2023-07-21 22:00:00+08:00
SHFE.cu2401,900s,67640.0,67650.0,67590.0,67650.0,149,50379250.0,0.0,6259,2023-07-21 22:00:00+08:00,2023-07-21 22:15:00+08:00
SHFE.cu2401,900s,67660.0,67660.0,67650.0,67650.0,3,1014850.0,0.0,6257,2023-07-21 22:15:00+08:00,2023-07-21 22:30:00+08:00
SHFE.cu2401,900s,67680.0,67680.0,67680.0,67680.0,1,338400.0,0.0,6257,2023-07-21 22:30:00+08:00,2023-07-21 22:45:00+08:00
SHFE.cu2401,900s,67650.0,67680.0,67650.0,67680.0,18,6088950.0,0.0,6260,2023-07-21 22:45:00+08:00,2023-07-21 23:00:00+08:00
SHFE.cu2401,900s,67650.0,67650.0,67650.0,67650.0,26,8794500.0,0.0,6281,2023-07-21 23:00:00+08:00,2023-07-21 23:15:00+08:00
SHFE.cu2401,900s,67670.0,67670.0,67670.0,67670.0,1,338350.0,0.0,6281,2023-07-21 23:15:00+08:00,2023-07-21 23:30:00+08:00
SHFE.cu2401,900s,67700.0,67700.0,67670.0,67670.0,3,1015350.0,0.0,6282,2023-07-21 23:45:00+08:00,2023-07-22 00:00:00+08:00
SHFE.cu2401,900s,67670.0,67670.0,67670.0,67670.0,1,338350.0,0.0,6282,2023-07-22 00:30:00+08:00,2023-07-22 00:45:00+08:00
SHFE.cu2401,900s,67660.0,67680.0,67640.0,67640.0,5,1691450.0,0.0,6279,2023-07-22 00:45:00+08:00,2023-07-22 01:00:00+08:00
SHFE.cu2401,900s,67710.0,67780.0,67600.0,67600.0,59,19968100.0,0.0,6291,2023-07-24 09:00:00+08:00,2023-07-24 09:15:00+08:00
SHFE.cu2401,900s,67600.0,67640.0,67590.0,67620.0,152,51391450.0,0.0,6324,2023-07-24 09:15:00+08:00,2023-07-24 09:30:00+08:00
SHFE.cu2401,900s,67640.0,67740.0,67640.0,67740.0,74,25052450.0,0.0,6364,2023-07-24 09:30:00+08:00,2023-07-24 09:45:00+08:00
SHFE.cu2401,900s,67750.0,67750.0,67750.0,67750.0,1,338750.0,0.0,6364,2023-07-24 09:45:00+08:00,2023-07-24 10:00:00+08:00
SHFE.cu2401,900s,67800.0,67810.0,67800.0,67810.0,2,678050.0,0.0,6365,2023-07-24 10:00:00+08:00,2023-07-24 10:15:00+08:00
SHFE.cu2401,900s,67800.0,67820.0,67800.0,67800.0,17,5763750.0,0.0,6368,2023-07-24 10:30:00+08:00,2023-07-24 10:45:00+08:00
SHFE.cu2401,900s,67850.0,67850.0,67810.0,67810.0,2,678300.0,0.0,6369,2023-07-24 10:45:00+08:00,2023-07-24 11:00:00+08:00
SHFE.cu2401,900s,67780.0,67810.0,67780.0,67790.0,56,18986450.0,0.0,6418,2023-07-24 11:00:00+08:00,2023-07-24 11:15:00+08:00
SHFE.cu2401,900s,67780.0,67780.0,67770.0,67770.0,4,1355500.0,0.0,6417,2023-07-24 11:15:00+08:00,2023-07-24 11:30:00+08:00
SHFE.cu2401,900s,67690.0,67760.0,67690.0,67710.0,18,6093850.0,0.0,6426,2023-07-24 13:30:00+08:00,2023-07-24 13:45:00+08:00
SHFE.cu2401,900s,67670.0,67670.0,67600.0,67630.0,35,11834300.0,0.0,6427,2023-07-24 14:00:00+08:00,2023-07-24 14:15:00+08:00
SHFE.cu2401,900s,67630.0,67630.0,67600.0,67600.0,5,1690500.0,0.0,6426,2023-07-24 14:15:00+08:00,2023-07-24 14:30:00+08:00
SHFE.cu2401,900s,67610.0,67630.0,67600.0,67630.0,49,16563650.0,0.0,6457,2023-07-24 14:30:00+08:00,2023-07-24 14:45:00+08:00
SHFE.cu2401,900s,67640.0,67640.0,67630.0,67630.0,61,20627200.0,0.0,6514,2023-07-24 14:45:00+08:00,2023-07-24 15:00:00+08:00
SHFE.cu2401,900s,67620.0,67740.0,67620.0,67740.0,21,7107000.0,0.0,6512,2023-07-24 21:00:00+08:00,2023-07-24 21:15:00+08:00
SHFE.cu2401,900s,67730.0,67750.0,67660.0,67750.0,27,9138700.0,0.0,6502,2023-07-24 21:15:00+08:00,2023-07-24 21:30:00+08:00
SHFE.cu2401,900s,67760.0,67770.0,67710.0,67740.0,11,3725850.0,0.0,6496,2023-07-24 21:30:00+08:00,2023-07-24 21:45:00+08:00
SHFE.cu2401,900s,67760.0,67760.0,67760.0,67760.0,3,1016300.0,0.0,6496,2023-07-24 21:45:00+08:00,2023-07-24 22:00:00+08:00
SHFE.cu2401,900s,67800.0,67800.0,67800.0,67800.0,1,339000.0,0.0,6497,2023-07-24 22:00:00+08:00,2023-07-24 22:15:00+08:00
SHFE.cu2401,900s,67720.0,67720.0,67720.0,67720.0,1,338600.0,0.0,6496,2023-07-24 22:15:00+08:00,2023-07-24 22:30:00+08:00
SHFE.cu2401,900s,67800.0,67980.0,67790.0,67980.0,27,9160250.0,0.0,6503,2023-07-24 22:30:00+08:00,2023-07-24 22:45:00+08:00
SHFE.cu2401,900s,68040.0,68090.0,68030.0,68080.0,43,14630700.0,0.0,6495,2023-07-24 22:45:00+08:00,2023-07-24 23:00:00+08:00
SHFE.cu2401,900s,68040.0,68230.0,68040.0,68220.0,23,7834250.0,0.0,6486,2023-07-24 23:00:00+08:00,2023-07-24 23:15:00+08:00
SHFE.cu2401,900s,68130.0,68130.0,68100.0,68100.0,3,1021800.0,0.0,6485,2023-07-24 23:15:00+08:00,2023-07-24 23:30:00+08:00
SHFE.cu2401,900s,68100.0,68100.0,68100.0,68100.0,3,1021500.0,0.0,6487,2023-07-24 23:30:00+08:00,2023-07-24 23:45:00+08:00
SHFE.cu2401,900s,68090.0,68100.0,68060.0,68100.0,4,1361750.0,0.0,6488,2023-07-24 23:45:00+08:00,2023-07-25 00:00:00+08:00
SHFE.cu2401,900s,68210.0,68230.0,68200.0,68200.0,4,1364300.0,0.0,6487,2023-07-25 00:00:00+08:00,2023-07-25 00:15:00+08:00
SHFE.cu2401,900s,68180.0,68190.0,68160.0,68190.0,7,2386150.0,0.0,6486,2023-07-25 00:15:00+08:00,2023-07-25 00:30:00+08:00
SHFE.cu2401,900s,68120.0,68140.0,68110.0,68110.0,8,2724900.0,0.0,6486,2023-07-25 00:45:00+08:00,2023-07-25 01:00:00+08:00
SHFE.cu2401,900s,68150.0,68200.0,68080.0,68170.0,34,11588100.0,0.0,6498,2023-07-25 09:00:00+08:00,2023-07-25 09:15:00+08:00
SHFE.cu2401,900s,68160.0,68160.0,68070.0,68140.0,40,13621550.0,0.0,6486,2023-07-25 09:15:00+08:00,2023-07-25 09:30:00+08:00
SHFE.cu2401,900s,68160.0,68160.0,68120.0,68130.0,7,2384500.0,0.0,6485,2023-07-25 09:30:00+08:00,2023-07-25 09:45:00+08:00
SHFE.cu2401,900s,68090.0,68140.0,68090.0,68130.0,21,7153500.0,0.0,6489,2023-07-25 09:45:00+08:00,2023-07-25 10:00:00+08:00
SHFE.cu2401,900s,68100.0,68110.0,68100.0,68110.0,2,681050.0,0.0,6490,2023-07-25 10:00:00+08:00,2023-07-25 10:15:00+08:00
SHFE.cu2401,900s,68160.0,68230.0,68160.0,68230.0,18,6136900.0,0.0,6484,2023-07-25 10:30:00+08:00,2023-07-25 10:45:00+08:00
SHFE.cu2401,900s,68190.0,68390.0,68190.0,68390.0,27,9215950.0,0.0,6477,2023-07-25 10:45:00+08:00,2023-07-25 11:00:00+08:00
SHFE.cu2401,900s,68400.0,68430.0,68370.0,68390.0,78,26676650.0,0.0,6461,2023-07-25 11:00:00+08:00,2023-07-25 11:15:00+08:00
SHFE.cu2401,900s,68390.0,68420.0,68350.0,68350.0,36,12310850.0,0.0,6460,2023-07-25 11:15:00+08:00,2023-07-25 11:30:00+08:00
SHFE.cu2401,900s,68370.0,68400.0,68370.0,68400.0,34,11627450.0,0.0,6452,2023-07-25 13:30:00+08:00,2023-07-25 13:45:00+08:00
SHFE.cu2401,900s,68370.0,68430.0,68370.0,68410.0,7,2394200.0,0.0,6448,2023-07-25 13:45:00+08:00,2023-07-25 14:00:00+08:00
SHFE.cu2401,900s,68410.0,68420.0,68390.0,68420.0,11,3762350.0,0.0,6444,2023-07-25 14:00:00+08:00,2023-07-25 14:15:00+08:00
SHFE.cu2401,900s,68370.0,68450.0,68370.0,68450.0,13,4446600.0,0.0,6447,2023-07-25 14:15:00+08:00,2023-07-25 14:30:00+08:00
SHFE.cu2401,900s,68440.0,68490.0,68430.0,68470.0,24,8215250.0,0.0,6434,2023-07-25 14:30:00+08:00,2023-07-25 14:45:00+08:00
SHFE.cu2401,900s,68470.0,68470.0,68380.0,68400.0,21,7185300.0,0.0,6430,2023-07-25 14:45:00+08:00,2023-07-25 15:00:00+08:00
SHFE.cu2401,900s,68600.0,68820.0,68600.0,68790.0,75,25783600.0,0.0,6424,2023-07-25 21:00:00+08:00,2023-07-25 21:15:00+08:00
SHFE.cu2401,900s,68780.0,68850.0,68740.0,68850.0,105,36112950.0,0.0,6438,2023-07-25 21:15:00+08:00,2023-07-25 21:30:00+08:00
SHFE.cu2401,900s,68860.0,68910.0,68840.0,68840.0,32,11019600.0,0.0,6455,2023-07-25 21:30:00+08:00,2023-07-25 21:45:00+08:00
SHFE.cu2401,900s,68850.0,68860.0,68790.0,68840.0,23,7913250.0,0.0,6453,2023-07-25 21:45:00+08:00,2023-07-25 22:00:00+08:00
SHFE.cu2401,900s,68840.0,68860.0,68830.0,68840.0,13,4474650.0,0.0,6446,2023-07-25 22:00:00+08:00,2023-07-25 22:15:00+08:00
SHFE.cu2401,900s,68850.0,68860.0,68800.0,68800.0,8,2753600.0,0.0,6447,2023-07-25 22:15:00+08:00,2023-07-25 22:30:00+08:00
SHFE.cu2401,900s,68750.0,68800.0,68750.0,68800.0,2,687750.0,0.0,6445,2023-07-25 22:30:00+08:00,2023-07-25 22:45:00+08:00
SHFE.cu2401,900s,68780.0,68820.0,68770.0,68820.0,11,3783150.0,0.0,6450,2023-07-25 22:45:00+08:00,2023-07-25 23:00:00+08:00
SHFE.cu2401,900s,68820.0,68820.0,68800.0,68820.0,12,4128950.0,0.0,6445,2023-07-25 23:00:00+08:00,2023-07-25 23:15:00+08:00
SHFE.cu2401,900s,68800.0,68810.0,68800.0,68810.0,10,3440400.0,0.0,6444,2023-07-25 23:15:00+08:00,2023-07-25 23:30:00+08:00
SHFE.cu2401,900s,68800.0,68800.0,68800.0,68800.0,2,688000.0,0.0,6445,2023-07-25 23:30:00+08:00,2023-07-25 23:45:00+08:00
SHFE.cu2401,900s,68800.0,68800.0,68800.0,68800.0,2,688000.0,0.0,6443,2023-07-25 23:45:00+08:00,2023-07-26 00:00:00+08:00
