symbol,frequency,open,high,low,close,volume,amount,pre_close,position,bob,eob
SHFE.cu2312,900s,67820.0,67890.0,67810.0,67870.0,83,28158900.0,0.0,37685,2023-08-09 10:00:00+08:00,2023-08-09 10:15:00+08:00
SHFE.cu2312,900s,67870.0,67940.0,67860.0,67900.0,215,72985950.0,0.0,37798,2023-08-09 10:30:00+08:00,2023-08-09 10:45:00+08:00
SHFE.cu2312,900s,67890.0,67940.0,67850.0,67910.0,130,44134950.0,0.0,37825,2023-08-09 10:45:00+08:00,2023-08-09 11:00:00+08:00
SHFE.cu2312,900s,67910.0,67930.0,67870.0,67900.0,183,62132950.0,0.0,37912,2023-08-09 11:00:00+08:00,2023-08-09 11:15:00+08:00
SHFE.cu2312,900s,67880.0,67890.0,67860.0,67870.0,26,8824450.0,0.0,37915,2023-08-09 11:15:00+08:00,2023-08-09 11:30:00+08:00
SHFE.cu2312,900s,67900.0,67950.0,67840.0,67850.0,259,87911500.0,0.0,38046,2023-08-09 13:30:00+08:00,2023-08-09 13:45:00+08:00
SHFE.cu2312,900s,67850.0,67920.0,67850.0,67870.0,195,66186300.0,0.0,38145,2023-08-09 13:45:00+08:00,2023-08-09 14:00:00+08:00
SHFE.cu2312,900s,67860.0,67930.0,67850.0,67930.0,116,39378950.0,0.0,38196,2023-08-09 14:00:00+08:00,2023-08-09 14:15:00+08:00
SHFE.cu2312,900s,67940.0,68010.0,67920.0,67980.0,174,59141300.0,0.0,38256,2023-08-09 14:15:00+08:00,2023-08-09 14:30:00+08:00
SHFE.cu2312,900s,68000.0,68080.0,67990.0,68080.0,182,61912800.0,0.0,38203,2023-08-09 14:30:00+08:00,2023-08-09 14:45:00+08:00
SHFE.cu2312,900s,68070.0,68110.0,68000.0,68010.0,141,47995850.0,0.0,38221,2023-08-09 14:45:00+08:00,2023-08-09 15:00:00+08:00
SHFE.cu2312,900s,67910.0,67950.0,67730.0,67920.0,849,288133650.0,0.0,38031,2023-08-09 21:00:00+08:00,2023-08-09 21:15:00+08:00
SHFE.cu2312,900s,67910.0,67950.0,67900.0,67950.0,134,45506500.0,0.0,38013,2023-08-09 21:15:00+08:00,2023-08-09 21:30:00+08:00
SHFE.cu2312,900s,67960.0,68070.0,67870.0,68050.0,148,50291200.0,0.0,37976,2023-08-09 21:30:00+08:00,2023-08-09 21:45:00+08:00
SHFE.cu2312,900s,68020.0,68060.0,67930.0,67960.0,24,8160950.0,0.0,37982,2023-08-09 21:45:00+08:00,2023-08-09 22:00:00+08:00
SHFE.cu2312,900s,67970.0,68090.0,67940.0,67980.0,59,20074550.0,0.0,37994,2023-08-09 22:00:00+08:00,2023-08-09 22:15:00+08:00
SHFE.cu2312,900s,68040.0,68090.0,68040.0,68070.0,22,7486850.0,0.0,37995,2023-08-09 22:15:00+08:00,2023-08-09 22:30:00+08:00
SHFE.cu2312,900s,68050.0,68120.0,68020.0,68070.0,174,59240050.0,0.0,37995,2023-08-09 22:30:00+08:00,2023-08-09 22:45:00+08:00
SHFE.cu2312,900s,68070.0,68160.0,67980.0,67980.0,91,30980100.0,0.0,37984,2023-08-09 22:45:00+08:00,2023-08-09 23:00:00+08:00
SHFE.cu2312,900s,67970.0,68020.0,67920.0,67930.0,45,15293400.0,0.0,37983,2023-08-09 23:00:00+08:00,2023-08-09 23:15:00+08:00
SHFE.cu2312,900s,67930.0,67940.0,67830.0,67840.0,140,47517900.0,0.0,37998,2023-08-09 23:15:00+08:00,2023-08-09 23:30:00+08:00
SHFE.cu2312,900s,67850.0,67900.0,67830.0,67860.0,56,19008250.0,0.0,38021,2023-08-09 23:30:00+08:00,2023-08-09 23:45:00+08:00
SHFE.cu2312,900s,67850.0,67850.0,67820.0,67830.0,25,8479100.0,0.0,38028,2023-08-09 23:45:00+08:00,2023-08-10 00:00:00+08:00
SHFE.cu2312,900s,67850.0,67870.0,67830.0,67850.0,14,4749600.0,0.0,38024,2023-08-10 00:00:00+08:00,2023-08-10 00:15:00+08:00
SHFE.cu2312,900s,67870.0,67870.0,67780.0,67780.0,83,28142600.0,0.0,38082,2023-08-10 00:15:00+08:00,2023-08-10 00:30:00+08:00
SHFE.cu2312,900s,67810.0,67840.0,67810.0,67840.0,23,7799250.0,0.0,38097,2023-08-10 00:30:00+08:00,2023-08-10 00:45:00+08:00
SHFE.cu2312,900s,67800.0,67890.0,67800.0,67890.0,19,6443750.0,0.0,38089,2023-08-10 00:45:00+08:00,2023-08-10 01:00:00+08:00
SHFE.cu2312,900s,67830.0,67970.0,67830.0,67880.0,70,23762800.0,0.0,38085,2023-08-10 09:00:00+08:00,2023-08-10 09:15:00+08:00
SHFE.cu2312,900s,67860.0,67910.0,67820.0,67830.0,48,16287900.0,0.0,38101,2023-08-10 09:15:00+08:00,2023-08-10 09:30:00+08:00
SHFE.cu2312,900s,67850.0,67890.0,67780.0,67800.0,102,34599600.0,0.0,38101,2023-08-10 09:30:00+08:00,2023-08-10 09:45:00+08:00
SHFE.cu2312,900s,67810.0,67840.0,67750.0,67760.0,46,15589700.0,0.0,38086,2023-08-10 09:45:00+08:00,2023-08-10 10:00:00+08:00
SHFE.cu2312,900s,67750.0,67850.0,67750.0,67850.0,87,29481750.0,0.0,38102,2023-08-10 10:00:00+08:00,2023-08-10 10:15:00+08:00
SHFE.cu2312,900s,67860.0,67880.0,67810.0,67810.0,59,20015650.0,0.0,38103,2023-08-10 10:30:00+08:00,2023-08-10 10:45:00+08:00
SHFE.cu2312,900s,67800.0,67830.0,67790.0,67790.0,41,13901700.0,0.0,38120,2023-08-10 10:45:00+08:00,2023-08-10 11:00:00+08:00
SHFE.cu2312,900s,67790.0,67830.0,67780.0,67830.0,89,30174000.0,0.0,38176,2023-08-10 11:00:00+08:00,2023-08-10 11:15:00+08:00
SHFE.cu2312,900s,67830.0,67850.0,67810.0,67850.0,103,34933500.0,0.0,38213,2023-08-10 11:15:00+08:00,2023-08-10 11:30:00+08:00
SHFE.cu2312,900s,67830.0,67910.0,67820.0,67870.0,116,39357900.0,0.0,38256,2023-08-10 13:30:00+08:00,2023-08-10 13:45:00+08:00
SHFE.cu2312,900s,67880.0,67930.0,67880.0,67920.0,72,24450400.0,0.0,38265,2023-08-10 13:45:00+08:00,2023-08-10 14:00:00+08:00
SHFE.cu2312,900s,67920.0,67950.0,67900.0,67940.0,75,25473250.0,0.0,38265,2023-08-10 14:00:00+08:00,2023-08-10 14:15:00+08:00
SHFE.cu2312,900s,67920.0,67980.0,67920.0,67980.0,217,73724800.0,0.0,38308,2023-08-10 14:15:00+08:00,2023-08-10 14:30:00+08:00
SHFE.cu2312,900s,67960.0,68000.0,67960.0,68000.0,272,92459000.0,0.0,38425,2023-08-10 14:30:00+08:00,2023-08-10 14:45:00+08:00
SHFE.cu2312,900s,68000.0,68030.0,67950.0,68000.0,380,129173250.0,0.0,38533,2023-08-10 14:45:00+08:00,2023-08-10 15:00:00+08:00
SHFE.cu2312,900s,68130.0,68270.0,68100.0,68160.0,889,302907850.0,0.0,38234,2023-08-10 21:00:00+08:00,2023-08-10 21:15:00+08:00
SHFE.cu2312,900s,68160.0,68200.0,68070.0,68080.0,130,44306700.0,0.0,38248,2023-08-10 21:15:00+08:00,2023-08-10 21:30:00+08:00
SHFE.cu2312,900s,68080.0,68200.0,68060.0,68160.0,80,27259100.0,0.0,38242,2023-08-10 21:30:00+08:00,2023-08-10 21:45:00+08:00
SHFE.cu2312,900s,68170.0,68200.0,68080.0,68110.0,66,22491100.0,0.0,38270,2023-08-10 21:45:00+08:00,2023-08-10 22:00:00+08:00
SHFE.cu2312,900s,68100.0,68100.0,67980.0,67980.0,184,62594200.0,0.0,38346,2023-08-10 22:00:00+08:00,2023-08-10 22:15:00+08:00
SHFE.cu2312,900s,67970.0,68210.0,67970.0,68150.0,187,63704900.0,0.0,38363,2023-08-10 22:15:00+08:00,2023-08-10 22:30:00+08:00
SHFE.cu2312,900s,68150.0,68150.0,67800.0,67800.0,265,90069750.0,0.0,38410,2023-08-10 22:30:00+08:00,2023-08-10 22:45:00+08:00
SHFE.cu2312,900s,67790.0,67870.0,67760.0,67870.0,176,59658400.0,0.0,38422,2023-08-10 22:45:00+08:00,2023-08-10 23:00:00+08:00
SHFE.cu2312,900s,67860.0,67860.0,67790.0,67830.0,66,22379150.0,0.0,38399,2023-08-10 23:00:00+08:00,2023-08-10 23:15:00+08:00
SHFE.cu2312,900s,67860.0,67890.0,67830.0,67880.0,25,8482300.0,0.0,38397,2023-08-10 23:15:00+08:00,2023-08-10 23:30:00+08:00
SHFE.cu2312,900s,67880.0,67900.0,67840.0,67860.0,20,6786500.0,0.0,38389,2023-08-10 23:30:00+08:00,2023-08-10 23:45:00+08:00
SHFE.cu2312,900s,67830.0,67860.0,67830.0,67850.0,23,7801350.0,0.0,38380,2023-08-10 23:45:00+08:00,2023-08-11 00:00:00+08:00
SHFE.cu2312,900s,67820.0,67840.0,67800.0,67800.0,51,17292150.0,0.0,38334,2023-08-11 00:00:00+08:00,2023-08-11 00:15:00+08:00
SHFE.cu2312,900s,67800.0,67820.0,67770.0,67780.0,194,65754100.0,0.0,38200,2023-08-11 00:15:00+08:00,2023-08-11 00:30:00+08:00
SHFE.cu2312,900s,67790.0,67800.0,67760.0,67780.0,91,30840250.0,0.0,38174,2023-08-11 00:30:00+08:00,2023-08-11 00:45:00+08:00
SHFE.cu2312,900s,67810.0,67810.0,67780.0,67790.0,44,14914450.0,0.0,38166,2023-08-11 00:45:00+08:00,2023-08-11 01:00:00+08:00
SHFE.cu2312,900s,67830.0,67860.0,67810.0,67820.0,376,127538950.0,0.0,38312,2023-08-11 09:00:00+08:00,2023-08-11 09:15:00+08:00
SHFE.cu2312,900s,67830.0,67840.0,67800.0,67820.0,111,37638200.0,0.0,38375,2023-08-11 09:15:00+08:00,2023-08-11 09:30:00+08:00
SHFE.cu2312,900s,67820.0,67850.0,67800.0,67830.0,171,57983050.0,0.0,38496,2023-08-11 09:30:00+08:00,2023-08-11 09:45:00+08:00
SHFE.cu2312,900s,67810.0,67870.0,67810.0,67820.0,74,25099000.0,0.0,38526,2023-08-11 09:45:00+08:00,2023-08-11 10:00:00+08:00
SHFE.cu2312,900s,67820.0,67840.0,67800.0,67840.0,74,25090650.0,0.0,38532,2023-08-11 10:00:00+08:00,2023-08-11 10:15:00+08:00
SHFE.cu2312,900s,67820.0,67820.0,67760.0,67760.0,276,93559250.0,0.0,38619,2023-08-11 10:30:00+08:00,2023-08-11 10:45:00+08:00
SHFE.cu2312,900s,67770.0,67780.0,67700.0,67700.0,224,75877600.0,0.0,38645,2023-08-11 10:45:00+08:00,2023-08-11 11:00:00+08:00
SHFE.cu2312,900s,67700.0,67780.0,67700.0,67760.0,221,74853050.0,0.0,38780,2023-08-11 11:00:00+08:00,2023-08-11 11:15:00+08:00
SHFE.cu2312,900s,67750.0,67800.0,67750.0,67800.0,59,19990450.0,0.0,38814,2023-08-11 11:15:00+08:00,2023-08-11 11:30:00+08:00
SHFE.cu2312,900s,67710.0,67740.0,67670.0,67680.0,327,110688600.0,0.0,38891,2023-08-11 13:30:00+08:00,2023-08-11 13:45:00+08:00
SHFE.cu2312,900s,67680.0,67700.0,67640.0,67640.0,301,101853300.0,0.0,39128,2023-08-11 13:45:00+08:00,2023-08-11 14:00:00+08:00
SHFE.cu2312,900s,67660.0,67690.0,67640.0,67690.0,127,42969300.0,0.0,39169,2023-08-11 14:00:00+08:00,2023-08-11 14:15:00+08:00
SHFE.cu2312,900s,67670.0,67760.0,67670.0,67740.0,85,28779050.0,0.0,39217,2023-08-11 14:15:00+08:00,2023-08-11 14:30:00+08:00
SHFE.cu2312,900s,67740.0,67760.0,67710.0,67720.0,101,34204900.0,0.0,39277,2023-08-11 14:30:00+08:00,2023-08-11 14:45:00+08:00
SHFE.cu2312,900s,67730.0,67750.0,67640.0,67640.0,237,80214700.0,0.0,39365,2023-08-11 14:45:00+08:00,2023-08-11 15:00:00+08:00
SHFE.cu2312,900s,67360.0,67500.0,67330.0,67400.0,1049,353532550.0,0.0,39652,2023-08-11 21:00:00+08:00,2023-08-11 21:15:00+08:00
SHFE.cu2312,900s,67390.0,67460.0,67380.0,67430.0,301,101458000.0,0.0,39742,2023-08-11 21:15:00+08:00,2023-08-11 21:30:00+08:00
SHFE.cu2312,900s,67440.0,67460.0,67400.0,67410.0,137,46184650.0,0.0,39783,2023-08-11 21:30:00+08:00,2023-08-11 21:45:00+08:00
SHFE.cu2312,900s,67400.0,67430.0,67380.0,67400.0,136,45832450.0,0.0,39813,2023-08-11 21:45:00+08:00,2023-08-11 22:00:00+08:00
SHFE.cu2312,900s,67450.0,67460.0,67410.0,67440.0,103,34728050.0,0.0,39814,2023-08-11 22:00:00+08:00,2023-08-11 22:15:00+08:00
SHFE.cu2312,900s,67440.0,67550.0,67440.0,67550.0,96,32396000.0,0.0,39855,2023-08-11 22:15:00+08:00,2023-08-11 22:30:00+08:00
SHFE.cu2312,900s,67550.0,67600.0,67470.0,67580.0,99,33439050.0,0.0,39854,2023-08-11 22:30:00+08:00,2023-08-11 22:45:00+08:00
SHFE.cu2312,900s,67580.0,67580.0,67520.0,67520.0,49,16550750.0,0.0,39840,2023-08-11 22:45:00+08:00,2023-08-11 23:00:00+08:00
SHFE.cu2312,900s,67550.0,67550.0,67520.0,67520.0,5,1688550.0,0.0,39839,2023-08-11 23:00:00+08:00,2023-08-11 23:15:00+08:00
SHFE.cu2312,900s,67500.0,67520.0,67490.0,67490.0,46,15525450.0,0.0,39865,2023-08-11 23:15:00+08:00,2023-08-11 23:30:00+08:00
SHFE.cu2312,900s,67460.0,67470.0,67430.0,67430.0,20,6744150.0,0.0,39868,2023-08-11 23:30:00+08:00,2023-08-11 23:45:00+08:00
SHFE.cu2312,900s,67440.0,67450.0,67420.0,67450.0,30,10115400.0,0.0,39864,2023-08-11 23:45:00+08:00,2023-08-12 00:00:00+08:00
SHFE.cu2312,900s,67460.0,67480.0,67450.0,67460.0,31,10457500.0,0.0,39860,2023-08-12 00:00:00+08:00,2023-08-12 00:15:00+08:00
SHFE.cu2312,900s,67480.0,67480.0,67470.0,67470.0,8,2699050.0,0.0,39863,2023-08-12 00:15:00+08:00,2023-08-12 00:30:00+08:00
SHFE.cu2312,900s,67490.0,67520.0,67470.0,67470.0,53,17886500.0,0.0,39893,2023-08-12 00:30:00+08:00,2023-08-12 00:45:00+08:00
SHFE.cu2312,900s,67500.0,67540.0,67480.0,67510.0,58,19575150.0,0.0,39904,2023-08-12 00:45:00+08:00,2023-08-12 01:00:00+08:00
SHFE.cu2312,900s,67490.0,67550.0,67350.0,67520.0,303,102200650.0,0.0,39932,2023-08-14 09:00:00+08:00,2023-08-14 09:15:00+08:00
SHFE.cu2312,900s,67500.0,67520.0,67410.0,67450.0,147,49577900.0,0.0,39989,2023-08-14 09:15:00+08:00,2023-08-14 09:30:00+08:00
SHFE.cu2312,900s,67450.0,67470.0,67330.0,67400.0,301,101456750.0,0.0,40140,2023-08-14 09:30:00+08:00,2023-08-14 09:45:00+08:00
SHFE.cu2312,900s,67400.0,67420.0,67350.0,67350.0,71,23923400.0,0.0,40141,2023-08-14 09:45:00+08:00,2023-08-14 10:00:00+08:00
SHFE.cu2312,900s,67350.0,67400.0,67340.0,67390.0,57,19201050.0,0.0,40142,2023-08-14 10:00:00+08:00,2023-08-14 10:15:00+08:00
SHFE.cu2312,900s,67370.0,67410.0,67360.0,67380.0,209,70427650.0,0.0,40298,2023-08-14 10:30:00+08:00,2023-08-14 10:45:00+08:00
SHFE.cu2312,900s,67400.0,67400.0,67280.0,67310.0,150,50483900.0,0.0,40376,2023-08-14 10:45:00+08:00,2023-08-14 11:00:00+08:00
SHFE.cu2312,900s,67290.0,67310.0,67260.0,67290.0,152,51136950.0,0.0,40444,2023-08-14 11:00:00+08:00,2023-08-14 11:15:00+08:00
SHFE.cu2312,900s,67310.0,67340.0,67300.0,67320.0,235,79093400.0,0.0,40502,2023-08-14 11:15:00+08:00,2023-08-14 11:30:00+08:00
SHFE.cu2312,900s,67320.0,67420.0,67320.0,67420.0,157,52906200.0,0.0,40504,2023-08-14 13:30:00+08:00,2023-08-14 13:45:00+08:00
SHFE.cu2312,900s,67410.0,67440.0,67380.0,67440.0,195,65734950.0,0.0,40526,2023-08-14 13:45:00+08:00,2023-08-14 14:00:00+08:00
SHFE.cu2312,900s,67440.0,67440.0,67340.0,67350.0,112,37735650.0,0.0,40588,2023-08-14 14:00:00+08:00,2023-08-14 14:15:00+08:00
SHFE.cu2312,900s,67370.0,67400.0,67350.0,67360.0,83,27955800.0,0.0,40641,2023-08-14 14:15:00+08:00,2023-08-14 14:30:00+08:00
SHFE.cu2312,900s,67350.0,67400.0,67350.0,67360.0,158,53226600.0,0.0,40673,2023-08-14 14:30:00+08:00,2023-08-14 14:45:00+08:00
SHFE.cu2312,900s,67360.0,67370.0,67320.0,67330.0,145,48822500.0,0.0,40720,2023-08-14 14:45:00+08:00,2023-08-14 15:00:00+08:00
SHFE.cu2312,900s,67350.0,67530.0,67300.0,67460.0,314,105902300.0,0.0,40729,2023-08-14 21:00:00+08:00,2023-08-14 21:15:00+08:00
SHFE.cu2312,900s,67470.0,67530.0,67460.0,67480.0,117,39488100.0,0.0,40745,2023-08-14 21:15:00+08:00,2023-08-14 21:30:00+08:00
SHFE.cu2312,900s,67490.0,67510.0,67400.0,67400.0,88,29686500.0,0.0,40748,2023-08-14 21:30:00+08:00,2023-08-14 21:45:00+08:00
SHFE.cu2312,900s,67400.0,67440.0,67370.0,67370.0,68,22911950.0,0.0,40749,2023-08-14 21:45:00+08:00,2023-08-14 22:00:00+08:00
SHFE.cu2312,900s,67430.0,67460.0,67360.0,67460.0,52,17529350.0,0.0,40729,2023-08-14 22:00:00+08:00,2023-08-14 22:15:00+08:00
SHFE.cu2312,900s,67460.0,67620.0,67460.0,67590.0,217,73314700.0,0.0,40766,2023-08-14 22:15:00+08:00,2023-08-14 22:30:00+08:00
SHFE.cu2312,900s,67590.0,67620.0,67520.0,67520.0,54,18249100.0,0.0,40738,2023-08-14 22:30:00+08:00,2023-08-14 22:45:00+08:00
SHFE.cu2312,900s,67520.0,67520.0,67450.0,67490.0,55,18559300.0,0.0,40726,2023-08-14 22:45:00+08:00,2023-08-14 23:00:00+08:00
SHFE.cu2312,900s,67510.0,67510.0,67470.0,67490.0,17,5736900.0,0.0,40726,2023-08-14 23:00:00+08:00,2023-08-14 23:15:00+08:00
SHFE.cu2312,900s,67510.0,67530.0,67500.0,67510.0,12,4050650.0,0.0,40724,2023-08-14 23:15:00+08:00,2023-08-14 23:30:00+08:00
SHFE.cu2312,900s,67510.0,67540.0,67500.0,67530.0,15,5064250.0,0.0,40721,2023-08-14 23:30:00+08:00,2023-08-14 23:45:00+08:00
SHFE.cu2312,900s,67580.0,67580.0,67580.0,67580.0,5,1689500.0,0.0,40718,2023-08-14 23:45:00+08:00,2023-08-15 00:00:00+08:00
SHFE.cu2312,900s,67580.0,67600.0,67580.0,67600.0,15,5069550.0,0.0,40720,2023-08-15 00:00:00+08:00,2023-08-15 00:15:00+08:00
SHFE.cu2312,900s,67540.0,67540.0,67530.0,67530.0,13,4389800.0,0.0,40722,2023-08-15 00:15:00+08:00,2023-08-15 00:30:00+08:00
SHFE.cu2312,900s,67560.0,67590.0,67560.0,67580.0,15,5068500.0,0.0,40717,2023-08-15 00:30:00+08:00,2023-08-15 00:45:00+08:00
SHFE.cu2312,900s,67590.0,67600.0,67530.0,67530.0,24,8108500.0,0.0,40705,2023-08-15 00:45:00+08:00,2023-08-15 01:00:00+08:00
SHFE.cu2312,900s,67600.0,67620.0,67530.0,67570.0,116,39193750.0,0.0,40689,2023-08-15 09:00:00+08:00,2023-08-15 09:15:00+08:00
SHFE.cu2312,900s,67570.0,67740.0,67530.0,67660.0,288,97390150.0,0.0,40555,2023-08-15 09:15:00+08:00,2023-08-15 09:30:00+08:00
SHFE.cu2312,900s,67660.0,67680.0,67560.0,67630.0,94,31775500.0,0.0,40574,2023-08-15 09:30:00+08:00,2023-08-15 09:45:00+08:00
SHFE.cu2312,900s,67670.0,67800.0,67670.0,67780.0,336,113831300.0,0.0,40511,2023-08-15 09:45:00+08:00,2023-08-15 10:00:00+08:00
SHFE.cu2312,900s,67770.0,67780.0,67630.0,67640.0,182,61619700.0,0.0,40533,2023-08-15 10:00:00+08:00,2023-08-15 10:15:00+08:00
SHFE.cu2312,900s,67660.0,67750.0,67640.0,67730.0,99,33505550.0,0.0,40534,2023-08-15 10:30:00+08:00,2023-08-15 10:45:00+08:00
SHFE.cu2312,900s,67730.0,67730.0,67670.0,67680.0,79,26745200.0,0.0,40539,2023-08-15 10:45:00+08:00,2023-08-15 11:00:00+08:00
SHFE.cu2312,900s,67680.0,67720.0,67670.0,67710.0,34,11509700.0,0.0,40537,2023-08-15 11:00:00+08:00,2023-08-15 11:15:00+08:00
SHFE.cu2312,900s,67720.0,67780.0,67720.0,67760.0,170,57591550.0,0.0,40604,2023-08-15 11:15:00+08:00,2023-08-15 11:30:00+08:00
SHFE.cu2312,900s,67760.0,67780.0,67710.0,67760.0,153,51825100.0,0.0,40643,2023-08-15 13:30:00+08:00,2023-08-15 13:45:00+08:00
SHFE.cu2312,900s,67780.0,67900.0,67770.0,67870.0,290,98389150.0,0.0,40705,2023-08-15 13:45:00+08:00,2023-08-15 14:00:00+08:00
SHFE.cu2312,900s,67870.0,67940.0,67870.0,67900.0,145,49230650.0,0.0,40732,2023-08-15 14:00:00+08:00,2023-08-15 14:15:00+08:00
SHFE.cu2312,900s,67900.0,68020.0,67880.0,68020.0,233,79179050.0,0.0,40734,2023-08-15 14:15:00+08:00,2023-08-15 14:30:00+08:00
SHFE.cu2312,900s,68020.0,68040.0,67970.0,67980.0,209,71080000.0,0.0,40736,2023-08-15 14:30:00+08:00,2023-08-15 14:45:00+08:00
SHFE.cu2312,900s,67980.0,67990.0,67900.0,67960.0,384,130429650.0,0.0,40763,2023-08-15 14:45:00+08:00,2023-08-15 15:00:00+08:00
SHFE.cu2312,900s,67460.0,67590.0,67460.0,67550.0,1106,373463800.0,0.0,40654,2023-08-15 21:00:00+08:00,2023-08-15 21:15:00+08:00
SHFE.cu2312,900s,67540.0,67560.0,67480.0,67480.0,336,113409250.0,0.0,40753,2023-08-15 21:15:00+08:00,2023-08-15 21:30:00+08:00
SHFE.cu2312,900s,67490.0,67490.0,67400.0,67430.0,513,172963350.0,0.0,40799,2023-08-15 21:30:00+08:00,2023-08-15 21:45:00+08:00
SHFE.cu2312,900s,67430.0,67450.0,67360.0,67380.0,396,133465250.0,0.0,40838,2023-08-15 21:45:00+08:00,2023-08-15 22:00:00+08:00
SHFE.cu2312,900s,67370.0,67420.0,67280.0,67280.0,481,161917500.0,0.0,41005,2023-08-15 22:00:00+08:00,2023-08-15 22:15:00+08:00
SHFE.cu2312,900s,67300.0,67330.0,67280.0,67280.0,302,101623950.0,0.0,41085,2023-08-15 22:15:00+08:00,2023-08-15 22:30:00+08:00
SHFE.cu2312,900s,67280.0,67280.0,67170.0,67210.0,235,78974050.0,0.0,41182,2023-08-15 22:30:00+08:00,2023-08-15 22:45:00+08:00
SHFE.cu2312,900s,67210.0,67360.0,67210.0,67290.0,93,31298850.0,0.0,41190,2023-08-15 22:45:00+08:00,2023-08-15 23:00:00+08:00
SHFE.cu2312,900s,67300.0,67310.0,67290.0,67310.0,13,4374650.0,0.0,41191,2023-08-15 23:00:00+08:00,2023-08-15 23:15:00+08:00
SHFE.cu2312,900s,67310.0,67330.0,67280.0,67320.0,49,16489400.0,0.0,41210,2023-08-15 23:15:00+08:00,2023-08-15 23:30:00+08:00
SHFE.cu2312,900s,67330.0,67350.0,67270.0,67270.0,41,13798550.0,0.0,41218,2023-08-15 23:30:00+08:00,2023-08-15 23:45:00+08:00
SHFE.cu2312,900s,67270.0,67290.0,67200.0,67210.0,412,138477950.0,0.0,41435,2023-08-15 23:45:00+08:00,2023-08-16 00:00:00+08:00
SHFE.cu2312,900s,67200.0,67240.0,67180.0,67190.0,456,153226250.0,0.0,41745,2023-08-16 00:00:00+08:00,2023-08-16 00:15:00+08:00
SHFE.cu2312,900s,67190.0,67220.0,67180.0,67190.0,139,46698450.0,0.0,41824,2023-08-16 00:15:00+08:00,2023-08-16 00:30:00+08:00
SHFE.cu2312,900s,67200.0,67210.0,67180.0,67200.0,17,5711100.0,0.0,41833,2023-08-16 00:30:00+08:00,2023-08-16 00:45:00+08:00
SHFE.cu2312,900s,67200.0,67240.0,67180.0,67240.0,53,17807950.0,0.0,41840,2023-08-16 00:45:00+08:00,2023-08-16 01:00:00+08:00
SHFE.cu2312,900s,67240.0,67240.0,67060.0,67060.0,1116,374525850.0,0.0,42062,2023-08-16 09:00:00+08:00,2023-08-16 09:15:00+08:00
SHFE.cu2312,900s,67070.0,67180.0,67040.0,67150.0,512,171864050.0,0.0,42177,2023-08-16 09:15:00+08:00,2023-08-16 09:30:00+08:00
SHFE.cu2312,900s,67160.0,67230.0,67160.0,67190.0,304,102150150.0,0.0,42203,2023-08-16 09:30:00+08:00,2023-08-16 09:45:00+08:00
SHFE.cu2312,900s,67190.0,67230.0,67150.0,67190.0,360,120917800.0,0.0,42332,2023-08-16 09:45:00+08:00,2023-08-16 10:00:00+08:00
SHFE.cu2312,900s,67190.0,67230.0,67150.0,67220.0,370,124263450.0,0.0,42468,2023-08-16 10:00:00+08:00,2023-08-16 10:15:00+08:00
SHFE.cu2312,900s,67230.0,67280.0,67190.0,67240.0,225,75638250.0,0.0,42430,2023-08-16 10:30:00+08:00,2023-08-16 10:45:00+08:00
SHFE.cu2312,900s,67240.0,67270.0,67190.0,67200.0,179,60165800.0,0.0,42536,2023-08-16 10:45:00+08:00,2023-08-16 11:00:00+08:00
SHFE.cu2312,900s,67190.0,67280.0,67190.0,67260.0,229,76982200.0,0.0,42631,2023-08-16 11:00:00+08:00,2023-08-16 11:15:00+08:00
SHFE.cu2312,900s,67260.0,67290.0,67240.0,67260.0,34,11435750.0,0.0,42618,2023-08-16 11:15:00+08:00,2023-08-16 11:30:00+08:00
SHFE.cu2312,900s,67200.0,67210.0,67080.0,67100.0,501,168188850.0,0.0,42817,2023-08-16 13:30:00+08:00,2023-08-16 13:45:00+08:00
SHFE.cu2312,900s,67100.0,67130.0,67050.0,67070.0,457,153265550.0,0.0,43100,2023-08-16 13:45:00+08:00,2023-08-16 14:00:00+08:00
SHFE.cu2312,900s,67070.0,67080.0,67020.0,67030.0,247,82801550.0,0.0,43240,2023-08-16 14:00:00+08:00,2023-08-16 14:15:00+08:00
SHFE.cu2312,900s,67040.0,67110.0,67020.0,67100.0,400,134112600.0,0.0,43417,2023-08-16 14:15:00+08:00,2023-08-16 14:30:00+08:00
SHFE.cu2312,900s,67100.0,67100.0,67010.0,67040.0,203,68068700.0,0.0,43486,2023-08-16 14:30:00+08:00,2023-08-16 14:45:00+08:00
SHFE.cu2312,900s,67030.0,67030.0,66860.0,66860.0,450,150623450.0,0.0,43481,2023-08-16 14:45:00+08:00,2023-08-16 15:00:00+08:00
SHFE.cu2312,900s,66860.0,67090.0,66860.0,67090.0,374,125328400.0,0.0,43433,2023-08-16 21:00:00+08:00,2023-08-16 21:15:00+08:00
SHFE.cu2312,900s,67090.0,67180.0,67060.0,67160.0,291,97674000.0,0.0,43456,2023-08-16 21:15:00+08:00,2023-08-16 21:30:00+08:00
SHFE.cu2312,900s,67160.0,67380.0,67160.0,67380.0,560,188386900.0,0.0,43373,2023-08-16 21:30:00+08:00,2023-08-16 21:45:00+08:00
SHFE.cu2312,900s,67390.0,67400.0,67300.0,67330.0,352,118570300.0,0.0,43280,2023-08-16 21:45:00+08:00,2023-08-16 22:00:00+08:00
