symbol,frequency,open,high,low,close,volume,amount,pre_close,position,bob,eob
SHFE.cu2403,900s,65860.0,65920.0,65820.0,65920.0,12,3950650.0,0.0,19283,2023-10-23 22:30:00+08:00,2023-10-23 22:45:00+08:00
SHFE.cu2403,900s,65910.0,65920.0,65880.0,65890.0,10,3295200.0,0.0,19282,2023-10-23 22:45:00+08:00,2023-10-23 23:00:00+08:00
SHFE.cu2403,900s,65920.0,65920.0,65920.0,65920.0,10,3296000.0,0.0,19278,2023-10-23 23:00:00+08:00,2023-10-23 23:15:00+08:00
SHFE.cu2403,900s,65930.0,65980.0,65930.0,65930.0,9,2967450.0,0.0,19272,2023-10-23 23:15:00+08:00,2023-10-23 23:30:00+08:00
SHFE.cu2403,900s,65990.0,66050.0,65970.0,66020.0,36,11880350.0,0.0,19276,2023-10-23 23:30:00+08:00,2023-10-23 23:45:00+08:00
SHFE.cu2403,900s,66010.0,66090.0,66000.0,66090.0,11,3633100.0,0.0,19271,2023-10-23 23:45:00+08:00,2023-10-24 00:00:00+08:00
SHFE.cu2403,900s,66090.0,66170.0,66080.0,66130.0,47,15539350.0,0.0,19252,2023-10-24 00:00:00+08:00,2023-10-24 00:15:00+08:00
SHFE.cu2403,900s,66090.0,66160.0,66090.0,66120.0,6,1983600.0,0.0,19249,2023-10-24 00:15:00+08:00,2023-10-24 00:30:00+08:00
SHFE.cu2403,900s,66110.0,66110.0,66080.0,66080.0,13,4295350.0,0.0,19237,2023-10-24 00:30:00+08:00,2023-10-24 00:45:00+08:00
SHFE.cu2403,900s,66070.0,66130.0,66040.0,66130.0,23,7597350.0,0.0,19234,2023-10-24 00:45:00+08:00,2023-10-24 01:00:00+08:00
SHFE.cu2403,900s,66140.0,66140.0,66010.0,66060.0,72,23780600.0,0.0,19233,2023-10-24 09:00:00+08:00,2023-10-24 09:15:00+08:00
SHFE.cu2403,900s,66060.0,66100.0,66030.0,66040.0,48,15856800.0,0.0,19228,2023-10-24 09:15:00+08:00,2023-10-24 09:30:00+08:00
SHFE.cu2403,900s,66040.0,66040.0,65960.0,66010.0,55,18146250.0,0.0,19226,2023-10-24 09:30:00+08:00,2023-10-24 09:45:00+08:00
SHFE.cu2403,900s,66010.0,66020.0,65930.0,65960.0,41,13522400.0,0.0,19231,2023-10-24 09:45:00+08:00,2023-10-24 10:00:00+08:00
SHFE.cu2403,900s,65950.0,66000.0,65950.0,66000.0,11,3628950.0,0.0,19227,2023-10-24 10:00:00+08:00,2023-10-24 10:15:00+08:00
SHFE.cu2403,900s,66100.0,66300.0,66080.0,66250.0,345,114157700.0,0.0,19299,2023-10-24 10:30:00+08:00,2023-10-24 10:45:00+08:00
SHFE.cu2403,900s,66250.0,66260.0,66160.0,66180.0,64,21192500.0,0.0,19318,2023-10-24 10:45:00+08:00,2023-10-24 11:00:00+08:00
SHFE.cu2403,900s,66130.0,66190.0,66130.0,66140.0,37,12239800.0,0.0,19316,2023-10-24 11:00:00+08:00,2023-10-24 11:15:00+08:00
SHFE.cu2403,900s,66180.0,66190.0,66130.0,66130.0,35,11576300.0,0.0,19313,2023-10-24 11:15:00+08:00,2023-10-24 11:30:00+08:00
SHFE.cu2403,900s,66140.0,66170.0,66120.0,66140.0,118,39032250.0,0.0,19370,2023-10-24 13:30:00+08:00,2023-10-24 13:45:00+08:00
SHFE.cu2403,900s,66180.0,66230.0,66160.0,66190.0,33,10923600.0,0.0,19369,2023-10-24 13:45:00+08:00,2023-10-24 14:00:00+08:00
SHFE.cu2403,900s,66200.0,66280.0,66190.0,66260.0,71,23517800.0,0.0,19356,2023-10-24 14:00:00+08:00,2023-10-24 14:15:00+08:00
SHFE.cu2403,900s,66250.0,66340.0,66250.0,66310.0,85,28175450.0,0.0,19377,2023-10-24 14:15:00+08:00,2023-10-24 14:30:00+08:00
SHFE.cu2403,900s,66340.0,66370.0,66320.0,66350.0,104,34504000.0,0.0,19421,2023-10-24 14:30:00+08:00,2023-10-24 14:45:00+08:00
SHFE.cu2403,900s,66370.0,66380.0,66300.0,66300.0,188,62367650.0,0.0,19471,2023-10-24 14:45:00+08:00,2023-10-24 15:00:00+08:00
SHFE.cu2403,900s,66280.0,66400.0,66260.0,66340.0,271,89868150.0,0.0,19507,2023-10-24 21:00:00+08:00,2023-10-24 21:15:00+08:00
SHFE.cu2403,900s,66320.0,66390.0,66300.0,66300.0,122,40478750.0,0.0,19497,2023-10-24 21:15:00+08:00,2023-10-24 21:30:00+08:00
SHFE.cu2403,900s,66310.0,66360.0,66270.0,66280.0,91,30174400.0,0.0,19493,2023-10-24 21:30:00+08:00,2023-10-24 21:45:00+08:00
SHFE.cu2403,900s,66270.0,66570.0,66260.0,66560.0,147,48836700.0,0.0,19483,2023-10-24 21:45:00+08:00,2023-10-24 22:00:00+08:00
SHFE.cu2403,900s,66550.0,66680.0,66550.0,66640.0,245,81612950.0,0.0,19475,2023-10-24 22:00:00+08:00,2023-10-24 22:15:00+08:00
SHFE.cu2403,900s,66650.0,66750.0,66580.0,66700.0,414,137940050.0,0.0,19581,2023-10-24 22:15:00+08:00,2023-10-24 22:30:00+08:00
SHFE.cu2403,900s,66750.0,66760.0,66640.0,66670.0,67,22340550.0,0.0,19586,2023-10-24 22:30:00+08:00,2023-10-24 22:45:00+08:00
SHFE.cu2403,900s,66680.0,66770.0,66680.0,66720.0,73,24360800.0,0.0,19587,2023-10-24 22:45:00+08:00,2023-10-24 23:00:00+08:00
SHFE.cu2403,900s,66730.0,66750.0,66680.0,66730.0,31,10342650.0,0.0,19574,2023-10-24 23:00:00+08:00,2023-10-24 23:15:00+08:00
SHFE.cu2403,900s,66690.0,66780.0,66690.0,66740.0,8,2669200.0,0.0,19572,2023-10-24 23:15:00+08:00,2023-10-24 23:30:00+08:00
SHFE.cu2403,900s,66720.0,66720.0,66650.0,66650.0,7,2334750.0,0.0,19574,2023-10-24 23:30:00+08:00,2023-10-24 23:45:00+08:00
SHFE.cu2403,900s,66660.0,66680.0,66630.0,66640.0,69,22994650.0,0.0,19563,2023-10-24 23:45:00+08:00,2023-10-25 00:00:00+08:00
SHFE.cu2403,900s,66670.0,66670.0,66670.0,66670.0,1,333350.0,0.0,19563,2023-10-25 00:00:00+08:00,2023-10-25 00:15:00+08:00
SHFE.cu2403,900s,66670.0,66690.0,66610.0,66630.0,65,21660250.0,0.0,19528,2023-10-25 00:15:00+08:00,2023-10-25 00:30:00+08:00
SHFE.cu2403,900s,66630.0,66650.0,66600.0,66620.0,128,42634050.0,0.0,19447,2023-10-25 00:30:00+08:00,2023-10-25 00:45:00+08:00
SHFE.cu2403,900s,66580.0,66580.0,66560.0,66560.0,24,7989400.0,0.0,19445,2023-10-25 00:45:00+08:00,2023-10-25 01:00:00+08:00
SHFE.cu2403,900s,66650.0,66810.0,66650.0,66790.0,202,67402850.0,0.0,19459,2023-10-25 09:00:00+08:00,2023-10-25 09:15:00+08:00
SHFE.cu2403,900s,66790.0,66850.0,66770.0,66820.0,74,24720400.0,0.0,19488,2023-10-25 09:15:00+08:00,2023-10-25 09:30:00+08:00
SHFE.cu2403,900s,66820.0,66870.0,66760.0,66850.0,49,16370500.0,0.0,19490,2023-10-25 09:30:00+08:00,2023-10-25 09:45:00+08:00
SHFE.cu2403,900s,66860.0,66940.0,66830.0,66930.0,102,34107800.0,0.0,19510,2023-10-25 09:45:00+08:00,2023-10-25 10:00:00+08:00
SHFE.cu2403,900s,66900.0,66900.0,66820.0,66820.0,56,18722550.0,0.0,19511,2023-10-25 10:00:00+08:00,2023-10-25 10:15:00+08:00
SHFE.cu2403,900s,66830.0,66840.0,66790.0,66790.0,48,16036500.0,0.0,19534,2023-10-25 10:30:00+08:00,2023-10-25 10:45:00+08:00
SHFE.cu2403,900s,66820.0,66830.0,66780.0,66780.0,64,21378550.0,0.0,19561,2023-10-25 10:45:00+08:00,2023-10-25 11:00:00+08:00
SHFE.cu2403,900s,66800.0,66800.0,66730.0,66750.0,37,12350550.0,0.0,19568,2023-10-25 11:00:00+08:00,2023-10-25 11:15:00+08:00
SHFE.cu2403,900s,66760.0,66760.0,66700.0,66760.0,76,25356300.0,0.0,19583,2023-10-25 11:15:00+08:00,2023-10-25 11:30:00+08:00
SHFE.cu2403,900s,66720.0,66760.0,66660.0,66760.0,137,45695450.0,0.0,19552,2023-10-25 13:30:00+08:00,2023-10-25 13:45:00+08:00
SHFE.cu2403,900s,66740.0,66750.0,66680.0,66750.0,79,26352300.0,0.0,19571,2023-10-25 13:45:00+08:00,2023-10-25 14:00:00+08:00
SHFE.cu2403,900s,66780.0,66780.0,66760.0,66760.0,6,2003250.0,0.0,19574,2023-10-25 14:00:00+08:00,2023-10-25 14:15:00+08:00
SHFE.cu2403,900s,66790.0,66820.0,66770.0,66770.0,22,7347450.0,0.0,19576,2023-10-25 14:15:00+08:00,2023-10-25 14:30:00+08:00
SHFE.cu2403,900s,66770.0,66800.0,66740.0,66760.0,68,22702000.0,0.0,19624,2023-10-25 14:30:00+08:00,2023-10-25 14:45:00+08:00
SHFE.cu2403,900s,66750.0,66790.0,66750.0,66760.0,66,22032550.0,0.0,19608,2023-10-25 14:45:00+08:00,2023-10-25 15:00:00+08:00
SHFE.cu2403,900s,66670.0,66680.0,66550.0,66590.0,371,123584950.0,0.0,19746,2023-10-25 21:00:00+08:00,2023-10-25 21:15:00+08:00
SHFE.cu2403,900s,66580.0,66600.0,66540.0,66550.0,98,32625950.0,0.0,19793,2023-10-25 21:15:00+08:00,2023-10-25 21:30:00+08:00
SHFE.cu2403,900s,66620.0,66620.0,66520.0,66530.0,87,28958550.0,0.0,19833,2023-10-25 21:30:00+08:00,2023-10-25 21:45:00+08:00
SHFE.cu2403,900s,66530.0,66550.0,66500.0,66550.0,66,21953050.0,0.0,19828,2023-10-25 21:45:00+08:00,2023-10-25 22:00:00+08:00
SHFE.cu2403,900s,66540.0,66540.0,66450.0,66450.0,91,30253800.0,0.0,19832,2023-10-25 22:00:00+08:00,2023-10-25 22:15:00+08:00
SHFE.cu2403,900s,66490.0,66520.0,66470.0,66470.0,4,1329800.0,0.0,19828,2023-10-25 22:15:00+08:00,2023-10-25 22:30:00+08:00
SHFE.cu2403,900s,66460.0,66550.0,66440.0,66550.0,109,36247150.0,0.0,19911,2023-10-25 22:30:00+08:00,2023-10-25 22:45:00+08:00
SHFE.cu2403,900s,66520.0,66520.0,66460.0,66480.0,259,86110400.0,0.0,20053,2023-10-25 22:45:00+08:00,2023-10-25 23:00:00+08:00
SHFE.cu2403,900s,66490.0,66590.0,66480.0,66590.0,21,6985750.0,0.0,20052,2023-10-25 23:00:00+08:00,2023-10-25 23:15:00+08:00
SHFE.cu2403,900s,66590.0,66590.0,66520.0,66520.0,7,2330100.0,0.0,20050,2023-10-25 23:15:00+08:00,2023-10-25 23:30:00+08:00
SHFE.cu2403,900s,66550.0,66550.0,66550.0,66550.0,1,332750.0,0.0,20050,2023-10-25 23:30:00+08:00,2023-10-25 23:45:00+08:00
SHFE.cu2403,900s,66590.0,66590.0,66550.0,66550.0,18,5992850.0,0.0,20033,2023-10-25 23:45:00+08:00,2023-10-26 00:00:00+08:00
SHFE.cu2403,900s,66530.0,66530.0,66530.0,66530.0,1,332650.0,0.0,20033,2023-10-26 00:00:00+08:00,2023-10-26 00:15:00+08:00
SHFE.cu2403,900s,66560.0,66560.0,66550.0,66550.0,12,3993150.0,0.0,20033,2023-10-26 00:15:00+08:00,2023-10-26 00:30:00+08:00
SHFE.cu2403,900s,66520.0,66520.0,66410.0,66410.0,54,17939450.0,0.0,20044,2023-10-26 00:45:00+08:00,2023-10-26 01:00:00+08:00
SHFE.cu2403,900s,66410.0,66460.0,66400.0,66420.0,65,21587150.0,0.0,20081,2023-10-26 09:00:00+08:00,2023-10-26 09:15:00+08:00
SHFE.cu2403,900s,66410.0,66460.0,66410.0,66460.0,36,11957900.0,0.0,20068,2023-10-26 09:15:00+08:00,2023-10-26 09:30:00+08:00
SHFE.cu2403,900s,66470.0,66480.0,66470.0,66470.0,25,8308950.0,0.0,20077,2023-10-26 09:30:00+08:00,2023-10-26 09:45:00+08:00
SHFE.cu2403,900s,66440.0,66450.0,66390.0,66410.0,38,12620400.0,0.0,20097,2023-10-26 09:45:00+08:00,2023-10-26 10:00:00+08:00
SHFE.cu2403,900s,66400.0,66400.0,66370.0,66370.0,24,7967550.0,0.0,20106,2023-10-26 10:00:00+08:00,2023-10-26 10:15:00+08:00
SHFE.cu2403,900s,66360.0,66410.0,66350.0,66400.0,124,41159550.0,0.0,20168,2023-10-26 10:30:00+08:00,2023-10-26 10:45:00+08:00
SHFE.cu2403,900s,66400.0,66420.0,66320.0,66330.0,69,22901700.0,0.0,20204,2023-10-26 10:45:00+08:00,2023-10-26 11:00:00+08:00
SHFE.cu2403,900s,66360.0,66370.0,66330.0,66330.0,3,995300.0,0.0,20205,2023-10-26 11:00:00+08:00,2023-10-26 11:15:00+08:00
SHFE.cu2403,900s,66330.0,66350.0,66300.0,66350.0,30,9947700.0,0.0,20205,2023-10-26 11:15:00+08:00,2023-10-26 11:30:00+08:00
SHFE.cu2403,900s,66370.0,66420.0,66370.0,66380.0,34,11284750.0,0.0,20229,2023-10-26 13:30:00+08:00,2023-10-26 13:45:00+08:00
SHFE.cu2403,900s,66420.0,66440.0,66410.0,66410.0,15,4981650.0,0.0,20238,2023-10-26 13:45:00+08:00,2023-10-26 14:00:00+08:00
SHFE.cu2403,900s,66390.0,66410.0,66250.0,66310.0,101,33486000.0,0.0,20286,2023-10-26 14:00:00+08:00,2023-10-26 14:15:00+08:00
SHFE.cu2403,900s,66310.0,66430.0,66310.0,66400.0,27,8958800.0,0.0,20285,2023-10-26 14:15:00+08:00,2023-10-26 14:30:00+08:00
SHFE.cu2403,900s,66430.0,66450.0,66390.0,66390.0,27,8966900.0,0.0,20279,2023-10-26 14:30:00+08:00,2023-10-26 14:45:00+08:00
SHFE.cu2403,900s,66430.0,66450.0,66370.0,66400.0,43,14279250.0,0.0,20256,2023-10-26 14:45:00+08:00,2023-10-26 15:00:00+08:00
SHFE.cu2403,900s,66510.0,66510.0,66370.0,66400.0,244,81035400.0,0.0,20133,2023-10-26 21:00:00+08:00,2023-10-26 21:15:00+08:00
SHFE.cu2403,900s,66400.0,66460.0,66380.0,66440.0,48,15940700.0,0.0,20114,2023-10-26 21:15:00+08:00,2023-10-26 21:30:00+08:00
SHFE.cu2403,900s,66480.0,66500.0,66420.0,66440.0,21,6975700.0,0.0,20109,2023-10-26 21:30:00+08:00,2023-10-26 21:45:00+08:00
SHFE.cu2403,900s,66430.0,66470.0,66430.0,66430.0,6,1993450.0,0.0,20104,2023-10-26 21:45:00+08:00,2023-10-26 22:00:00+08:00
SHFE.cu2403,900s,66400.0,66420.0,66340.0,66340.0,61,20250950.0,0.0,20120,2023-10-26 22:00:00+08:00,2023-10-26 22:15:00+08:00
SHFE.cu2403,900s,66380.0,66380.0,66290.0,66300.0,32,10612850.0,0.0,20127,2023-10-26 22:15:00+08:00,2023-10-26 22:30:00+08:00
SHFE.cu2403,900s,66330.0,66470.0,66330.0,66460.0,15,4983200.0,0.0,20126,2023-10-26 22:30:00+08:00,2023-10-26 22:45:00+08:00
SHFE.cu2403,900s,66430.0,66500.0,66430.0,66440.0,51,16950750.0,0.0,20116,2023-10-26 22:45:00+08:00,2023-10-26 23:00:00+08:00
SHFE.cu2403,900s,66430.0,66430.0,66400.0,66400.0,11,3653350.0,0.0,20112,2023-10-26 23:00:00+08:00,2023-10-26 23:15:00+08:00
SHFE.cu2403,900s,66390.0,66390.0,66370.0,66370.0,14,4646800.0,0.0,20126,2023-10-26 23:15:00+08:00,2023-10-26 23:30:00+08:00
SHFE.cu2403,900s,66340.0,66350.0,66330.0,66350.0,26,8624100.0,0.0,20133,2023-10-26 23:30:00+08:00,2023-10-26 23:45:00+08:00
SHFE.cu2403,900s,66360.0,66360.0,66360.0,66360.0,1,331800.0,0.0,20133,2023-10-26 23:45:00+08:00,2023-10-27 00:00:00+08:00
SHFE.cu2403,900s,66290.0,66300.0,66270.0,66280.0,13,4308400.0,0.0,20140,2023-10-27 00:00:00+08:00,2023-10-27 00:15:00+08:00
SHFE.cu2403,900s,66300.0,66300.0,66290.0,66290.0,8,2651800.0,0.0,20140,2023-10-27 00:15:00+08:00,2023-10-27 00:30:00+08:00
SHFE.cu2403,900s,66300.0,66300.0,66300.0,66300.0,2,663000.0,0.0,20140,2023-10-27 00:30:00+08:00,2023-10-27 00:45:00+08:00
SHFE.cu2403,900s,66270.0,66340.0,66260.0,66340.0,7,2320100.0,0.0,20139,2023-10-27 00:45:00+08:00,2023-10-27 01:00:00+08:00
SHFE.cu2403,900s,66280.0,66340.0,66280.0,66280.0,81,26853450.0,0.0,20174,2023-10-27 09:00:00+08:00,2023-10-27 09:15:00+08:00
SHFE.cu2403,900s,66280.0,66300.0,66270.0,66290.0,10,3314200.0,0.0,20172,2023-10-27 09:15:00+08:00,2023-10-27 09:30:00+08:00
SHFE.cu2403,900s,66280.0,66290.0,66230.0,66250.0,90,29820300.0,0.0,20206,2023-10-27 09:30:00+08:00,2023-10-27 09:45:00+08:00
SHFE.cu2403,900s,66260.0,66290.0,66260.0,66260.0,21,6959250.0,0.0,20215,2023-10-27 09:45:00+08:00,2023-10-27 10:00:00+08:00
SHFE.cu2403,900s,66270.0,66350.0,66270.0,66350.0,20,6632300.0,0.0,20208,2023-10-27 10:00:00+08:00,2023-10-27 10:15:00+08:00
SHFE.cu2403,900s,66400.0,66440.0,66390.0,66410.0,151,50137350.0,0.0,20191,2023-10-27 10:30:00+08:00,2023-10-27 10:45:00+08:00
SHFE.cu2403,900s,66420.0,66420.0,66390.0,66390.0,13,4316600.0,0.0,20185,2023-10-27 10:45:00+08:00,2023-10-27 11:00:00+08:00
SHFE.cu2403,900s,66440.0,66440.0,66390.0,66400.0,6,1992150.0,0.0,20183,2023-10-27 11:00:00+08:00,2023-10-27 11:15:00+08:00
SHFE.cu2403,900s,66400.0,66420.0,66390.0,66420.0,20,6640300.0,0.0,20187,2023-10-27 11:15:00+08:00,2023-10-27 11:30:00+08:00
SHFE.cu2403,900s,66420.0,66590.0,66420.0,66590.0,161,53551250.0,0.0,20167,2023-10-27 13:30:00+08:00,2023-10-27 13:45:00+08:00
SHFE.cu2403,900s,66590.0,66650.0,66570.0,66620.0,43,14318450.0,0.0,20170,2023-10-27 13:45:00+08:00,2023-10-27 14:00:00+08:00
SHFE.cu2403,900s,66640.0,66660.0,66600.0,66620.0,68,22655900.0,0.0,20162,2023-10-27 14:00:00+08:00,2023-10-27 14:15:00+08:00
SHFE.cu2403,900s,66600.0,66620.0,66580.0,66620.0,22,7326250.0,0.0,20174,2023-10-27 14:15:00+08:00,2023-10-27 14:30:00+08:00
SHFE.cu2403,900s,66640.0,66740.0,66620.0,66710.0,129,43009900.0,0.0,20160,2023-10-27 14:30:00+08:00,2023-10-27 14:45:00+08:00
SHFE.cu2403,900s,66710.0,66720.0,66670.0,66700.0,239,79703600.0,0.0,20100,2023-10-27 14:45:00+08:00,2023-10-27 15:00:00+08:00
SHFE.cu2403,900s,66910.0,67170.0,66900.0,67110.0,2919,977447500.0,0.0,22384,2023-10-27 21:00:00+08:00,2023-10-27 21:15:00+08:00
SHFE.cu2403,900s,67110.0,67200.0,67110.0,67180.0,283,95035550.0,0.0,22523,2023-10-27 21:15:00+08:00,2023-10-27 21:30:00+08:00
SHFE.cu2403,900s,67170.0,67180.0,67100.0,67150.0,42,14101150.0,0.0,22542,2023-10-27 21:30:00+08:00,2023-10-27 21:45:00+08:00
SHFE.cu2403,900s,67150.0,67150.0,67080.0,67110.0,23,7717600.0,0.0,22540,2023-10-27 21:45:00+08:00,2023-10-27 22:00:00+08:00
SHFE.cu2403,900s,67080.0,67110.0,67030.0,67110.0,18,6037150.0,0.0,22539,2023-10-27 22:00:00+08:00,2023-10-27 22:15:00+08:00
SHFE.cu2403,900s,67090.0,67120.0,67090.0,67120.0,22,7382450.0,0.0,22534,2023-10-27 22:15:00+08:00,2023-10-27 22:30:00+08:00
SHFE.cu2403,900s,67110.0,67110.0,67050.0,67100.0,11,3689800.0,0.0,22530,2023-10-27 22:30:00+08:00,2023-10-27 22:45:00+08:00
SHFE.cu2403,900s,67090.0,67140.0,67090.0,67100.0,108,36251000.0,0.0,22606,2023-10-27 22:45:00+08:00,2023-10-27 23:00:00+08:00
SHFE.cu2403,900s,67100.0,67100.0,67060.0,67070.0,17,5701200.0,0.0,22602,2023-10-27 23:00:00+08:00,2023-10-27 23:15:00+08:00
SHFE.cu2403,900s,67060.0,67070.0,67020.0,67070.0,70,23460250.0,0.0,22555,2023-10-27 23:15:00+08:00,2023-10-27 23:30:00+08:00
SHFE.cu2403,900s,67080.0,67130.0,67070.0,67120.0,93,31206550.0,0.0,22595,2023-10-27 23:30:00+08:00,2023-10-27 23:45:00+08:00
SHFE.cu2403,900s,67120.0,67120.0,67070.0,67100.0,23,7716850.0,0.0,22609,2023-10-27 23:45:00+08:00,2023-10-28 00:00:00+08:00
SHFE.cu2403,900s,67120.0,67120.0,67110.0,67110.0,5,1677900.0,0.0,22610,2023-10-28 00:00:00+08:00,2023-10-28 00:15:00+08:00
SHFE.cu2403,900s,67100.0,67120.0,67080.0,67110.0,48,16106200.0,0.0,22630,2023-10-28 00:15:00+08:00,2023-10-28 00:30:00+08:00
SHFE.cu2403,900s,67070.0,67080.0,66980.0,67060.0,41,13743400.0,0.0,22638,2023-10-28 00:30:00+08:00,2023-10-28 00:45:00+08:00
SHFE.cu2403,900s,67080.0,67120.0,67060.0,67120.0,4,1341600.0,0.0,22637,2023-10-28 00:45:00+08:00,2023-10-28 01:00:00+08:00
SHFE.cu2403,900s,67060.0,67100.0,67000.0,67030.0,186,62349550.0,0.0,22634,2023-10-30 09:00:00+08:00,2023-10-30 09:15:00+08:00
SHFE.cu2403,900s,67020.0,67040.0,66990.0,67040.0,165,55287500.0,0.0,22720,2023-10-30 09:15:00+08:00,2023-10-30 09:30:00+08:00
SHFE.cu2403,900s,67050.0,67180.0,67050.0,67120.0,141,47321500.0,0.0,22730,2023-10-30 09:30:00+08:00,2023-10-30 09:45:00+08:00
SHFE.cu2403,900s,67130.0,67190.0,67130.0,67160.0,136,45669250.0,0.0,22740,2023-10-30 09:45:00+08:00,2023-10-30 10:00:00+08:00
SHFE.cu2403,900s,67160.0,67230.0,67120.0,67140.0,208,69869450.0,0.0,22748,2023-10-30 10:00:00+08:00,2023-10-30 10:15:00+08:00
SHFE.cu2403,900s,67140.0,67170.0,67140.0,67170.0,67,22497600.0,0.0,22789,2023-10-30 10:30:00+08:00,2023-10-30 10:45:00+08:00
SHFE.cu2403,900s,67180.0,67210.0,67180.0,67210.0,52,17471000.0,0.0,22781,2023-10-30 10:45:00+08:00,2023-10-30 11:00:00+08:00
SHFE.cu2403,900s,67190.0,67190.0,67150.0,67180.0,46,15451000.0,0.0,22781,2023-10-30 11:00:00+08:00,2023-10-30 11:15:00+08:00
SHFE.cu2403,900s,67180.0,67210.0,67170.0,67190.0,29,9742200.0,0.0,22789,2023-10-30 11:15:00+08:00,2023-10-30 11:30:00+08:00
SHFE.cu2403,900s,67190.0,67200.0,67150.0,67160.0,81,27203550.0,0.0,22803,2023-10-30 13:30:00+08:00,2023-10-30 13:45:00+08:00
SHFE.cu2403,900s,67180.0,67290.0,67180.0,67280.0,83,27904450.0,0.0,22829,2023-10-30 13:45:00+08:00,2023-10-30 14:00:00+08:00
SHFE.cu2403,900s,67280.0,67300.0,67230.0,67250.0,49,16479150.0,0.0,22838,2023-10-30 14:00:00+08:00,2023-10-30 14:15:00+08:00
SHFE.cu2403,900s,67240.0,67270.0,67230.0,67270.0,22,7397100.0,0.0,22839,2023-10-30 14:15:00+08:00,2023-10-30 14:30:00+08:00
SHFE.cu2403,900s,67260.0,67260.0,67220.0,67230.0,40,13446550.0,0.0,22845,2023-10-30 14:30:00+08:00,2023-10-30 14:45:00+08:00
SHFE.cu2403,900s,67240.0,67270.0,67200.0,67200.0,122,41015000.0,0.0,22869,2023-10-30 14:45:00+08:00,2023-10-30 15:00:00+08:00
SHFE.cu2403,900s,67730.0,67770.0,67540.0,67540.0,1519,514016300.0,0.0,22998,2023-10-30 21:00:00+08:00,2023-10-30 21:15:00+08:00
SHFE.cu2403,900s,67580.0,67580.0,67450.0,67490.0,75,25308500.0,0.0,23019,2023-10-30 21:15:00+08:00,2023-10-30 21:30:00+08:00
SHFE.cu2403,900s,67480.0,67480.0,67430.0,67450.0,40,13489550.0,0.0,23022,2023-10-30 21:30:00+08:00,2023-10-30 21:45:00+08:00
SHFE.cu2403,900s,67450.0,67550.0,67450.0,67530.0,29,9788450.0,0.0,23021,2023-10-30 21:45:00+08:00,2023-10-30 22:00:00+08:00
SHFE.cu2403,900s,67500.0,67520.0,67420.0,67420.0,28,9447000.0,0.0,23016,2023-10-30 22:00:00+08:00,2023-10-30 22:15:00+08:00
SHFE.cu2403,900s,67420.0,67420.0,67300.0,67310.0,57,19193700.0,0.0,23014,2023-10-30 22:15:00+08:00,2023-10-30 22:30:00+08:00
SHFE.cu2403,900s,67330.0,67330.0,67250.0,67310.0,98,32967550.0,0.0,22997,2023-10-30 22:30:00+08:00,2023-10-30 22:45:00+08:00
SHFE.cu2403,900s,67290.0,67330.0,67290.0,67330.0,8,2692350.0,0.0,22991,2023-10-30 22:45:00+08:00,2023-10-30 23:00:00+08:00
SHFE.cu2403,900s,67290.0,67330.0,67250.0,67260.0,22,7401950.0,0.0,22991,2023-10-30 23:00:00+08:00,2023-10-30 23:15:00+08:00
SHFE.cu2403,900s,67250.0,67310.0,67230.0,67310.0,19,6390800.0,0.0,22998,2023-10-30 23:15:00+08:00,2023-10-30 23:30:00+08:00
SHFE.cu2403,900s,67320.0,67340.0,67310.0,67340.0,9,3029250.0,0.0,23002,2023-10-30 23:30:00+08:00,2023-10-30 23:45:00+08:00
SHFE.cu2403,900s,67330.0,67350.0,67310.0,67310.0,31,10437150.0,0.0,23016,2023-10-30 23:45:00+08:00,2023-10-31 00:00:00+08:00
SHFE.cu2403,900s,67330.0,67330.0,67270.0,67270.0,4,1345900.0,0.0,23017,2023-10-31 00:00:00+08:00,2023-10-31 00:15:00+08:00
SHFE.cu2403,900s,67250.0,67250.0,67100.0,67130.0,71,23842600.0,0.0,23005,2023-10-31 00:15:00+08:00,2023-10-31 00:30:00+08:00
SHFE.cu2403,900s,67210.0,67230.0,67180.0,67180.0,22,7393300.0,0.0,23011,2023-10-31 00:30:00+08:00,2023-10-31 00:45:00+08:00
SHFE.cu2403,900s,67290.0,67290.0,67200.0,67200.0,29,9753200.0,0.0,23006,2023-10-31 00:45:00+08:00,2023-10-31 01:00:00+08:00
SHFE.cu2403,900s,67170.0,67250.0,67140.0,67210.0,186,62487650.0,0.0,22953,2023-10-31 09:00:00+08:00,2023-10-31 09:15:00+08:00
SHFE.cu2403,900s,67180.0,67270.0,67180.0,67260.0,69,23191850.0,0.0,22922,2023-10-31 09:15:00+08:00,2023-10-31 09:30:00+08:00
SHFE.cu2403,900s,67250.0,67250.0,67120.0,67120.0,159,53402300.0,0.0,22925,2023-10-31 09:30:00+08:00,2023-10-31 09:45:00+08:00
SHFE.cu2403,900s,67130.0,67150.0,67100.0,67130.0,150,50342400.0,0.0,22919,2023-10-31 09:45:00+08:00,2023-10-31 10:00:00+08:00
SHFE.cu2403,900s,67130.0,67160.0,67100.0,67120.0,61,20474700.0,0.0,22929,2023-10-31 10:00:00+08:00,2023-10-31 10:15:00+08:00
SHFE.cu2403,900s,67110.0,67110.0,67060.0,67070.0,157,52660700.0,0.0,22949,2023-10-31 10:30:00+08:00,2023-10-31 10:45:00+08:00
