symbol,frequency,open,high,low,close,volume,amount,pre_close,position,bob,eob
SHFE.cu2310,900s,68780.0,68790.0,68720.0,68760.0,514,176700700.0,0.0,117535,2023-08-07 10:45:00+08:00,2023-08-07 11:00:00+08:00
SHFE.cu2310,900s,68760.0,68770.0,68720.0,68760.0,452,155375750.0,0.0,117718,2023-08-07 11:00:00+08:00,2023-08-07 11:15:00+08:00
SHFE.cu2310,900s,68760.0,68760.0,68700.0,68750.0,438,150512600.0,0.0,117677,2023-08-07 11:15:00+08:00,2023-08-07 11:30:00+08:00
SHFE.cu2310,900s,68680.0,68710.0,68630.0,68670.0,1929,662255500.0,0.0,117798,2023-08-07 13:30:00+08:00,2023-08-07 13:45:00+08:00
SHFE.cu2310,900s,68660.0,68700.0,68630.0,68640.0,1051,360826850.0,0.0,117549,2023-08-07 13:45:00+08:00,2023-08-07 14:00:00+08:00
SHFE.cu2310,900s,68640.0,68720.0,68640.0,68710.0,583,200211050.0,0.0,117496,2023-08-07 14:00:00+08:00,2023-08-07 14:15:00+08:00
SHFE.cu2310,900s,68710.0,68760.0,68680.0,68690.0,696,239155150.0,0.0,117541,2023-08-07 14:15:00+08:00,2023-08-07 14:30:00+08:00
SHFE.cu2310,900s,68690.0,68830.0,68670.0,68810.0,1681,577994300.0,0.0,117821,2023-08-07 14:30:00+08:00,2023-08-07 14:45:00+08:00
SHFE.cu2310,900s,68810.0,68850.0,68800.0,68830.0,1197,411894850.0,0.0,117799,2023-08-07 14:45:00+08:00,2023-08-07 15:00:00+08:00
SHFE.cu2310,900s,68920.0,69030.0,68880.0,68950.0,2953,1018160350.0,0.0,118367,2023-08-07 21:00:00+08:00,2023-08-07 21:15:00+08:00
SHFE.cu2310,900s,68960.0,69000.0,68920.0,68990.0,498,171675950.0,0.0,118416,2023-08-07 21:15:00+08:00,2023-08-07 21:30:00+08:00
SHFE.cu2310,900s,69000.0,69000.0,68800.0,68810.0,1265,435664200.0,0.0,118643,2023-08-07 21:30:00+08:00,2023-08-07 21:45:00+08:00
SHFE.cu2310,900s,68810.0,68830.0,68710.0,68740.0,1585,544989250.0,0.0,118836,2023-08-07 21:45:00+08:00,2023-08-07 22:00:00+08:00
SHFE.cu2310,900s,68730.0,68770.0,68700.0,68740.0,955,328148650.0,0.0,118632,2023-08-07 22:00:00+08:00,2023-08-07 22:15:00+08:00
SHFE.cu2310,900s,68730.0,68760.0,68680.0,68760.0,506,173863950.0,0.0,118779,2023-08-07 22:15:00+08:00,2023-08-07 22:30:00+08:00
SHFE.cu2310,900s,68760.0,68760.0,68680.0,68700.0,471,161799450.0,0.0,118818,2023-08-07 22:30:00+08:00,2023-08-07 22:45:00+08:00
SHFE.cu2310,900s,68700.0,68710.0,68550.0,68640.0,1647,565066550.0,0.0,118788,2023-08-07 22:45:00+08:00,2023-08-07 23:00:00+08:00
SHFE.cu2310,900s,68630.0,68650.0,68580.0,68580.0,799,274135200.0,0.0,118875,2023-08-07 23:00:00+08:00,2023-08-07 23:15:00+08:00
SHFE.cu2310,900s,68580.0,68620.0,68520.0,68530.0,797,273279700.0,0.0,118839,2023-08-07 23:15:00+08:00,2023-08-07 23:30:00+08:00
SHFE.cu2310,900s,68540.0,68600.0,68520.0,68580.0,514,176203650.0,0.0,118838,2023-08-07 23:30:00+08:00,2023-08-07 23:45:00+08:00
SHFE.cu2310,900s,68580.0,68580.0,68520.0,68560.0,473,162112400.0,0.0,118833,2023-08-07 23:45:00+08:00,2023-08-08 00:00:00+08:00
SHFE.cu2310,900s,68540.0,68570.0,68520.0,68530.0,256,87735450.0,0.0,118795,2023-08-08 00:00:00+08:00,2023-08-08 00:15:00+08:00
SHFE.cu2310,900s,68530.0,68580.0,68520.0,68570.0,208,71282150.0,0.0,118818,2023-08-08 00:15:00+08:00,2023-08-08 00:30:00+08:00
SHFE.cu2310,900s,68560.0,68580.0,68540.0,68560.0,73,25026150.0,0.0,118848,2023-08-08 00:30:00+08:00,2023-08-08 00:45:00+08:00
SHFE.cu2310,900s,68570.0,68630.0,68560.0,68620.0,347,119020050.0,0.0,118819,2023-08-08 00:45:00+08:00,2023-08-08 01:00:00+08:00
SHFE.cu2310,900s,68600.0,68760.0,68580.0,68740.0,2506,860755500.0,0.0,119360,2023-08-08 09:00:00+08:00,2023-08-08 09:15:00+08:00
SHFE.cu2310,900s,68770.0,68770.0,68620.0,68680.0,1852,636059100.0,0.0,119839,2023-08-08 09:15:00+08:00,2023-08-08 09:30:00+08:00
SHFE.cu2310,900s,68680.0,68760.0,68650.0,68750.0,1645,565120150.0,0.0,120329,2023-08-08 09:30:00+08:00,2023-08-08 09:45:00+08:00
SHFE.cu2310,900s,68760.0,68760.0,68620.0,68630.0,1549,531988400.0,0.0,120751,2023-08-08 09:45:00+08:00,2023-08-08 10:00:00+08:00
SHFE.cu2310,900s,68620.0,68680.0,68600.0,68670.0,1678,575925250.0,0.0,120869,2023-08-08 10:00:00+08:00,2023-08-08 10:15:00+08:00
SHFE.cu2310,900s,68650.0,68770.0,68640.0,68760.0,974,334641200.0,0.0,120958,2023-08-08 10:30:00+08:00,2023-08-08 10:45:00+08:00
SHFE.cu2310,900s,68770.0,68780.0,68720.0,68750.0,621,213468300.0,0.0,121133,2023-08-08 10:45:00+08:00,2023-08-08 11:00:00+08:00
SHFE.cu2310,900s,68760.0,68840.0,68740.0,68810.0,1262,434099850.0,0.0,121243,2023-08-08 11:00:00+08:00,2023-08-08 11:15:00+08:00
SHFE.cu2310,900s,68810.0,68820.0,68760.0,68800.0,680,233875700.0,0.0,121327,2023-08-08 11:15:00+08:00,2023-08-08 11:30:00+08:00
SHFE.cu2310,900s,68750.0,68760.0,68690.0,68700.0,940,323020950.0,0.0,121343,2023-08-08 13:30:00+08:00,2023-08-08 13:45:00+08:00
SHFE.cu2310,900s,68700.0,68720.0,68630.0,68660.0,880,302128800.0,0.0,121471,2023-08-08 13:45:00+08:00,2023-08-08 14:00:00+08:00
SHFE.cu2310,900s,68660.0,68670.0,68600.0,68630.0,1020,349974700.0,0.0,121899,2023-08-08 14:00:00+08:00,2023-08-08 14:15:00+08:00
SHFE.cu2310,900s,68620.0,68660.0,68580.0,68590.0,1081,370923200.0,0.0,122245,2023-08-08 14:15:00+08:00,2023-08-08 14:30:00+08:00
SHFE.cu2310,900s,68590.0,68710.0,68590.0,68680.0,1684,578182600.0,0.0,122713,2023-08-08 14:30:00+08:00,2023-08-08 14:45:00+08:00
SHFE.cu2310,900s,68680.0,68700.0,68550.0,68560.0,1542,529014300.0,0.0,122649,2023-08-08 14:45:00+08:00,2023-08-08 15:00:00+08:00
SHFE.cu2310,900s,67700.0,67990.0,67630.0,67960.0,16893,5728410900.0,0.0,120987,2023-08-08 21:00:00+08:00,2023-08-08 21:15:00+08:00
SHFE.cu2310,900s,67950.0,67950.0,67850.0,67860.0,2465,836890550.0,0.0,121430,2023-08-08 21:15:00+08:00,2023-08-08 21:30:00+08:00
SHFE.cu2310,900s,67860.0,67860.0,67770.0,67800.0,2814,954024000.0,0.0,121537,2023-08-08 21:30:00+08:00,2023-08-08 21:45:00+08:00
SHFE.cu2310,900s,67810.0,67890.0,67770.0,67850.0,1976,670229300.0,0.0,121725,2023-08-08 21:45:00+08:00,2023-08-08 22:00:00+08:00
SHFE.cu2310,900s,67840.0,67920.0,67830.0,67890.0,969,328818550.0,0.0,121607,2023-08-08 22:00:00+08:00,2023-08-08 22:15:00+08:00
SHFE.cu2310,900s,67900.0,67950.0,67830.0,67940.0,1248,423561250.0,0.0,121686,2023-08-08 22:15:00+08:00,2023-08-08 22:30:00+08:00
SHFE.cu2310,900s,67940.0,68050.0,67910.0,68020.0,2103,714749450.0,0.0,121803,2023-08-08 22:30:00+08:00,2023-08-08 22:45:00+08:00
SHFE.cu2310,900s,68020.0,68060.0,67990.0,67990.0,1320,448930700.0,0.0,121698,2023-08-08 22:45:00+08:00,2023-08-08 23:00:00+08:00
SHFE.cu2310,900s,68000.0,68050.0,67950.0,68040.0,631,214492400.0,0.0,121831,2023-08-08 23:00:00+08:00,2023-08-08 23:15:00+08:00
SHFE.cu2310,900s,68050.0,68070.0,67960.0,67980.0,613,208499100.0,0.0,121838,2023-08-08 23:15:00+08:00,2023-08-08 23:30:00+08:00
SHFE.cu2310,900s,67980.0,67990.0,67930.0,67960.0,361,122665750.0,0.0,121845,2023-08-08 23:30:00+08:00,2023-08-08 23:45:00+08:00
SHFE.cu2310,900s,67960.0,67970.0,67900.0,67910.0,517,175565650.0,0.0,121854,2023-08-08 23:45:00+08:00,2023-08-09 00:00:00+08:00
SHFE.cu2310,900s,67920.0,68000.0,67920.0,67970.0,378,128459850.0,0.0,121862,2023-08-09 00:00:00+08:00,2023-08-09 00:15:00+08:00
SHFE.cu2310,900s,67970.0,68010.0,67960.0,67990.0,290,98595250.0,0.0,121834,2023-08-09 00:15:00+08:00,2023-08-09 00:30:00+08:00
SHFE.cu2310,900s,68000.0,68000.0,67980.0,67990.0,154,52352700.0,0.0,121848,2023-08-09 00:30:00+08:00,2023-08-09 00:45:00+08:00
SHFE.cu2310,900s,67980.0,68020.0,67960.0,68020.0,260,88394450.0,0.0,121824,2023-08-09 00:45:00+08:00,2023-08-09 01:00:00+08:00
SHFE.cu2310,900s,68050.0,68160.0,68030.0,68110.0,2663,906807100.0,0.0,122018,2023-08-09 09:00:00+08:00,2023-08-09 09:15:00+08:00
SHFE.cu2310,900s,68110.0,68140.0,68050.0,68090.0,1947,662893500.0,0.0,121404,2023-08-09 09:15:00+08:00,2023-08-09 09:30:00+08:00
SHFE.cu2310,900s,68090.0,68160.0,68060.0,68160.0,1568,534014700.0,0.0,121677,2023-08-09 09:30:00+08:00,2023-08-09 09:45:00+08:00
SHFE.cu2310,900s,68170.0,68250.0,68160.0,68170.0,2079,709022600.0,0.0,122179,2023-08-09 09:45:00+08:00,2023-08-09 10:00:00+08:00
SHFE.cu2310,900s,68160.0,68250.0,68160.0,68220.0,1451,494803550.0,0.0,122371,2023-08-09 10:00:00+08:00,2023-08-09 10:15:00+08:00
SHFE.cu2310,900s,68220.0,68270.0,68200.0,68250.0,1287,439132050.0,0.0,122608,2023-08-09 10:30:00+08:00,2023-08-09 10:45:00+08:00
SHFE.cu2310,900s,68240.0,68290.0,68200.0,68290.0,1178,402015050.0,0.0,122697,2023-08-09 10:45:00+08:00,2023-08-09 11:00:00+08:00
SHFE.cu2310,900s,68290.0,68290.0,68220.0,68240.0,1173,400321750.0,0.0,122913,2023-08-09 11:00:00+08:00,2023-08-09 11:15:00+08:00
SHFE.cu2310,900s,68240.0,68260.0,68220.0,68240.0,824,281115450.0,0.0,122676,2023-08-09 11:15:00+08:00,2023-08-09 11:30:00+08:00
SHFE.cu2310,900s,68250.0,68330.0,68210.0,68230.0,1622,553591450.0,0.0,122835,2023-08-09 13:30:00+08:00,2023-08-09 13:45:00+08:00
SHFE.cu2310,900s,68230.0,68310.0,68230.0,68240.0,955,325968350.0,0.0,122779,2023-08-09 13:45:00+08:00,2023-08-09 14:00:00+08:00
SHFE.cu2310,900s,68240.0,68300.0,68220.0,68300.0,1091,372391700.0,0.0,123096,2023-08-09 14:00:00+08:00,2023-08-09 14:15:00+08:00
SHFE.cu2310,900s,68300.0,68410.0,68290.0,68370.0,1706,582954800.0,0.0,123140,2023-08-09 14:15:00+08:00,2023-08-09 14:30:00+08:00
SHFE.cu2310,900s,68370.0,68470.0,68350.0,68450.0,1421,486174800.0,0.0,123119,2023-08-09 14:30:00+08:00,2023-08-09 14:45:00+08:00
SHFE.cu2310,900s,68460.0,68500.0,68380.0,68400.0,2622,897386050.0,0.0,122922,2023-08-09 14:45:00+08:00,2023-08-09 15:00:00+08:00
SHFE.cu2310,900s,68290.0,68330.0,68220.0,68280.0,2142,731213300.0,0.0,122928,2023-08-09 21:00:00+08:00,2023-08-09 21:15:00+08:00
SHFE.cu2310,900s,68280.0,68330.0,68280.0,68320.0,874,298486000.0,0.0,123019,2023-08-09 21:15:00+08:00,2023-08-09 21:30:00+08:00
SHFE.cu2310,900s,68330.0,68440.0,68240.0,68400.0,1841,629009550.0,0.0,122907,2023-08-09 21:30:00+08:00,2023-08-09 21:45:00+08:00
SHFE.cu2310,900s,68390.0,68430.0,68300.0,68360.0,680,232428300.0,0.0,122925,2023-08-09 21:45:00+08:00,2023-08-09 22:00:00+08:00
SHFE.cu2310,900s,68370.0,68460.0,68330.0,68370.0,789,269856700.0,0.0,122814,2023-08-09 22:00:00+08:00,2023-08-09 22:15:00+08:00
SHFE.cu2310,900s,68380.0,68460.0,68370.0,68440.0,528,180643300.0,0.0,122704,2023-08-09 22:15:00+08:00,2023-08-09 22:30:00+08:00
SHFE.cu2310,900s,68430.0,68470.0,68370.0,68430.0,464,158782500.0,0.0,122644,2023-08-09 22:30:00+08:00,2023-08-09 22:45:00+08:00
SHFE.cu2310,900s,68440.0,68530.0,68350.0,68350.0,1217,416545150.0,0.0,122482,2023-08-09 22:45:00+08:00,2023-08-09 23:00:00+08:00
SHFE.cu2310,900s,68340.0,68380.0,68290.0,68300.0,846,289030450.0,0.0,122277,2023-08-09 23:00:00+08:00,2023-08-09 23:15:00+08:00
SHFE.cu2310,900s,68290.0,68310.0,68180.0,68230.0,1667,568788400.0,0.0,121988,2023-08-09 23:15:00+08:00,2023-08-09 23:30:00+08:00
SHFE.cu2310,900s,68220.0,68270.0,68190.0,68210.0,595,202981150.0,0.0,121816,2023-08-09 23:30:00+08:00,2023-08-09 23:45:00+08:00
SHFE.cu2310,900s,68210.0,68230.0,68160.0,68180.0,687,234210200.0,0.0,121608,2023-08-09 23:45:00+08:00,2023-08-10 00:00:00+08:00
SHFE.cu2310,900s,68180.0,68210.0,68170.0,68190.0,249,84898800.0,0.0,121537,2023-08-10 00:00:00+08:00,2023-08-10 00:15:00+08:00
SHFE.cu2310,900s,68190.0,68210.0,68150.0,68160.0,244,83166750.0,0.0,121478,2023-08-10 00:15:00+08:00,2023-08-10 00:30:00+08:00
SHFE.cu2310,900s,68160.0,68230.0,68160.0,68220.0,683,232857450.0,0.0,121212,2023-08-10 00:30:00+08:00,2023-08-10 00:45:00+08:00
SHFE.cu2310,900s,68200.0,68220.0,68160.0,68200.0,399,136042300.0,0.0,121204,2023-08-10 00:45:00+08:00,2023-08-10 01:00:00+08:00
SHFE.cu2310,900s,68280.0,68330.0,68200.0,68230.0,1350,460707950.0,0.0,121052,2023-08-10 09:00:00+08:00,2023-08-10 09:15:00+08:00
SHFE.cu2310,900s,68230.0,68270.0,68180.0,68210.0,783,267072650.0,0.0,121083,2023-08-10 09:15:00+08:00,2023-08-10 09:30:00+08:00
SHFE.cu2310,900s,68200.0,68270.0,68150.0,68180.0,1058,360788950.0,0.0,121316,2023-08-10 09:30:00+08:00,2023-08-10 09:45:00+08:00
SHFE.cu2310,900s,68180.0,68240.0,68120.0,68140.0,834,284212550.0,0.0,121378,2023-08-10 09:45:00+08:00,2023-08-10 10:00:00+08:00
SHFE.cu2310,900s,68140.0,68230.0,68110.0,68220.0,534,181981700.0,0.0,121426,2023-08-10 10:00:00+08:00,2023-08-10 10:15:00+08:00
SHFE.cu2310,900s,68220.0,68260.0,68160.0,68170.0,1024,349224300.0,0.0,121462,2023-08-10 10:30:00+08:00,2023-08-10 10:45:00+08:00
SHFE.cu2310,900s,68180.0,68210.0,68160.0,68170.0,689,234888250.0,0.0,121734,2023-08-10 10:45:00+08:00,2023-08-10 11:00:00+08:00
SHFE.cu2310,900s,68170.0,68210.0,68160.0,68190.0,553,188515950.0,0.0,121900,2023-08-10 11:00:00+08:00,2023-08-10 11:15:00+08:00
SHFE.cu2310,900s,68190.0,68220.0,68180.0,68190.0,423,144251700.0,0.0,122011,2023-08-10 11:15:00+08:00,2023-08-10 11:30:00+08:00
SHFE.cu2310,900s,68190.0,68290.0,68190.0,68260.0,1192,406731100.0,0.0,121965,2023-08-10 13:30:00+08:00,2023-08-10 13:45:00+08:00
SHFE.cu2310,900s,68270.0,68310.0,68260.0,68300.0,927,316549200.0,0.0,122171,2023-08-10 13:45:00+08:00,2023-08-10 14:00:00+08:00
SHFE.cu2310,900s,68300.0,68330.0,68270.0,68310.0,1154,394098750.0,0.0,122558,2023-08-10 14:00:00+08:00,2023-08-10 14:15:00+08:00
SHFE.cu2310,900s,68310.0,68360.0,68290.0,68360.0,856,292431350.0,0.0,122496,2023-08-10 14:15:00+08:00,2023-08-10 14:30:00+08:00
SHFE.cu2310,900s,68360.0,68380.0,68330.0,68370.0,1212,414193000.0,0.0,122736,2023-08-10 14:30:00+08:00,2023-08-10 14:45:00+08:00
SHFE.cu2310,900s,68360.0,68410.0,68300.0,68400.0,2290,782642050.0,0.0,122647,2023-08-10 14:45:00+08:00,2023-08-10 15:00:00+08:00
SHFE.cu2310,900s,68500.0,68640.0,68470.0,68530.0,3693,1265699750.0,0.0,121999,2023-08-10 21:00:00+08:00,2023-08-10 21:15:00+08:00
SHFE.cu2310,900s,68530.0,68580.0,68430.0,68440.0,1069,366189750.0,0.0,121979,2023-08-10 21:15:00+08:00,2023-08-10 21:30:00+08:00
SHFE.cu2310,900s,68440.0,68560.0,68430.0,68530.0,631,216136300.0,0.0,122023,2023-08-10 21:30:00+08:00,2023-08-10 21:45:00+08:00
SHFE.cu2310,900s,68540.0,68580.0,68450.0,68480.0,671,229838250.0,0.0,122162,2023-08-10 21:45:00+08:00,2023-08-10 22:00:00+08:00
SHFE.cu2310,900s,68480.0,68500.0,68340.0,68340.0,1756,600493500.0,0.0,122266,2023-08-10 22:00:00+08:00,2023-08-10 22:15:00+08:00
SHFE.cu2310,900s,68340.0,68600.0,68330.0,68540.0,2387,817311650.0,0.0,122131,2023-08-10 22:15:00+08:00,2023-08-10 22:30:00+08:00
SHFE.cu2310,900s,68530.0,68540.0,68160.0,68170.0,2971,1015100900.0,0.0,122106,2023-08-10 22:30:00+08:00,2023-08-10 22:45:00+08:00
SHFE.cu2310,900s,68170.0,68250.0,68130.0,68250.0,1907,650079150.0,0.0,122280,2023-08-10 22:45:00+08:00,2023-08-10 23:00:00+08:00
SHFE.cu2310,900s,68240.0,68260.0,68160.0,68210.0,930,317120050.0,0.0,122599,2023-08-10 23:00:00+08:00,2023-08-10 23:15:00+08:00
SHFE.cu2310,900s,68210.0,68280.0,68200.0,68250.0,411,140229900.0,0.0,122533,2023-08-10 23:15:00+08:00,2023-08-10 23:30:00+08:00
SHFE.cu2310,900s,68250.0,68270.0,68220.0,68230.0,252,85995050.0,0.0,122528,2023-08-10 23:30:00+08:00,2023-08-10 23:45:00+08:00
SHFE.cu2310,900s,68220.0,68240.0,68200.0,68210.0,566,193043950.0,0.0,122674,2023-08-10 23:45:00+08:00,2023-08-11 00:00:00+08:00
SHFE.cu2310,900s,68210.0,68220.0,68160.0,68170.0,298,101606250.0,0.0,122763,2023-08-11 00:00:00+08:00,2023-08-11 00:15:00+08:00
SHFE.cu2310,900s,68160.0,68190.0,68150.0,68170.0,289,98501750.0,0.0,122829,2023-08-11 00:15:00+08:00,2023-08-11 00:30:00+08:00
SHFE.cu2310,900s,68180.0,68210.0,68160.0,68180.0,314,107051200.0,0.0,122812,2023-08-11 00:30:00+08:00,2023-08-11 00:45:00+08:00
SHFE.cu2310,900s,68190.0,68200.0,68160.0,68170.0,198,67498650.0,0.0,122821,2023-08-11 00:45:00+08:00,2023-08-11 01:00:00+08:00
SHFE.cu2310,900s,68200.0,68240.0,68170.0,68200.0,1353,461434600.0,0.0,122890,2023-08-11 09:00:00+08:00,2023-08-11 09:15:00+08:00
SHFE.cu2310,900s,68190.0,68240.0,68180.0,68190.0,892,304174500.0,0.0,122998,2023-08-11 09:15:00+08:00,2023-08-11 09:30:00+08:00
SHFE.cu2310,900s,68190.0,68220.0,68170.0,68210.0,668,227772150.0,0.0,123182,2023-08-11 09:30:00+08:00,2023-08-11 09:45:00+08:00
SHFE.cu2310,900s,68200.0,68250.0,68190.0,68210.0,922,314488250.0,0.0,123509,2023-08-11 09:45:00+08:00,2023-08-11 10:00:00+08:00
SHFE.cu2310,900s,68190.0,68240.0,68170.0,68230.0,1023,348849750.0,0.0,123673,2023-08-11 10:00:00+08:00,2023-08-11 10:15:00+08:00
SHFE.cu2310,900s,68190.0,68200.0,68130.0,68130.0,1891,644485300.0,0.0,124041,2023-08-11 10:30:00+08:00,2023-08-11 10:45:00+08:00
SHFE.cu2310,900s,68130.0,68170.0,68050.0,68070.0,1397,475730600.0,0.0,124086,2023-08-11 10:45:00+08:00,2023-08-11 11:00:00+08:00
SHFE.cu2310,900s,68070.0,68160.0,68060.0,68130.0,1171,398844650.0,0.0,124469,2023-08-11 11:00:00+08:00,2023-08-11 11:15:00+08:00
SHFE.cu2310,900s,68140.0,68180.0,68110.0,68170.0,805,274285200.0,0.0,124708,2023-08-11 11:15:00+08:00,2023-08-11 11:30:00+08:00
SHFE.cu2310,900s,68050.0,68120.0,68030.0,68040.0,2360,803255750.0,0.0,125263,2023-08-11 13:30:00+08:00,2023-08-11 13:45:00+08:00
SHFE.cu2310,900s,68040.0,68060.0,68000.0,68010.0,1702,578947100.0,0.0,125632,2023-08-11 13:45:00+08:00,2023-08-11 14:00:00+08:00
SHFE.cu2310,900s,68010.0,68060.0,68010.0,68050.0,1271,432340350.0,0.0,125594,2023-08-11 14:00:00+08:00,2023-08-11 14:15:00+08:00
SHFE.cu2310,900s,68040.0,68130.0,68030.0,68110.0,1097,373430500.0,0.0,125510,2023-08-11 14:15:00+08:00,2023-08-11 14:30:00+08:00
SHFE.cu2310,900s,68100.0,68130.0,68070.0,68080.0,1126,383412750.0,0.0,125761,2023-08-11 14:30:00+08:00,2023-08-11 14:45:00+08:00
SHFE.cu2310,900s,68090.0,68110.0,67970.0,67980.0,2609,887716800.0,0.0,125923,2023-08-11 14:45:00+08:00,2023-08-11 15:00:00+08:00
SHFE.cu2310,900s,67700.0,67840.0,67670.0,67740.0,8586,2908580200.0,0.0,124467,2023-08-11 21:00:00+08:00,2023-08-11 21:15:00+08:00
SHFE.cu2310,900s,67740.0,67800.0,67710.0,67770.0,1288,436438550.0,0.0,124462,2023-08-11 21:15:00+08:00,2023-08-11 21:30:00+08:00
SHFE.cu2310,900s,67790.0,67810.0,67760.0,67770.0,970,328742150.0,0.0,124569,2023-08-11 21:30:00+08:00,2023-08-11 21:45:00+08:00
SHFE.cu2310,900s,67770.0,67790.0,67720.0,67750.0,1161,393331200.0,0.0,124506,2023-08-11 21:45:00+08:00,2023-08-11 22:00:00+08:00
SHFE.cu2310,900s,67790.0,67810.0,67740.0,67780.0,1268,429722950.0,0.0,124347,2023-08-11 22:00:00+08:00,2023-08-11 22:15:00+08:00
SHFE.cu2310,900s,67780.0,67930.0,67780.0,67910.0,1856,629751650.0,0.0,123940,2023-08-11 22:15:00+08:00,2023-08-11 22:30:00+08:00
SHFE.cu2310,900s,67910.0,67960.0,67820.0,67940.0,1313,445748800.0,0.0,123845,2023-08-11 22:30:00+08:00,2023-08-11 22:45:00+08:00
SHFE.cu2310,900s,67950.0,67970.0,67880.0,67880.0,997,338589850.0,0.0,124035,2023-08-11 22:45:00+08:00,2023-08-11 23:00:00+08:00
SHFE.cu2310,900s,67900.0,67930.0,67870.0,67880.0,424,143946300.0,0.0,124009,2023-08-11 23:00:00+08:00,2023-08-11 23:15:00+08:00
SHFE.cu2310,900s,67870.0,67890.0,67840.0,67840.0,267,90603500.0,0.0,124036,2023-08-11 23:15:00+08:00,2023-08-11 23:30:00+08:00
SHFE.cu2310,900s,67840.0,67850.0,67790.0,67800.0,599,203096700.0,0.0,123951,2023-08-11 23:30:00+08:00,2023-08-11 23:45:00+08:00
SHFE.cu2310,900s,67800.0,67830.0,67780.0,67820.0,333,112898000.0,0.0,123903,2023-08-11 23:45:00+08:00,2023-08-12 00:00:00+08:00
SHFE.cu2310,900s,67820.0,67850.0,67800.0,67830.0,233,79018700.0,0.0,123843,2023-08-12 00:00:00+08:00,2023-08-12 00:15:00+08:00
SHFE.cu2310,900s,67830.0,67850.0,67820.0,67840.0,218,73937950.0,0.0,123871,2023-08-12 00:15:00+08:00,2023-08-12 00:30:00+08:00
SHFE.cu2310,900s,67840.0,67870.0,67830.0,67850.0,347,117720350.0,0.0,123829,2023-08-12 00:30:00+08:00,2023-08-12 00:45:00+08:00
SHFE.cu2310,900s,67850.0,67900.0,67840.0,67900.0,686,232769750.0,0.0,123798,2023-08-12 00:45:00+08:00,2023-08-12 01:00:00+08:00
SHFE.cu2310,900s,67850.0,67910.0,67700.0,67870.0,3920,1328739900.0,0.0,123788,2023-08-14 09:00:00+08:00,2023-08-14 09:15:00+08:00
SHFE.cu2310,900s,67870.0,67890.0,67770.0,67830.0,2131,722672700.0,0.0,124254,2023-08-14 09:15:00+08:00,2023-08-14 09:30:00+08:00
SHFE.cu2310,900s,67830.0,67860.0,67680.0,67750.0,3193,1081642150.0,0.0,123991,2023-08-14 09:30:00+08:00,2023-08-14 09:45:00+08:00
SHFE.cu2310,900s,67740.0,67790.0,67710.0,67720.0,1347,456296500.0,0.0,124279,2023-08-14 09:45:00+08:00,2023-08-14 10:00:00+08:00
SHFE.cu2310,900s,67720.0,67780.0,67720.0,67760.0,746,252692750.0,0.0,124483,2023-08-14 10:00:00+08:00,2023-08-14 10:15:00+08:00
SHFE.cu2310,900s,67760.0,67770.0,67720.0,67740.0,723,244905000.0,0.0,124590,2023-08-14 10:30:00+08:00,2023-08-14 10:45:00+08:00
SHFE.cu2310,900s,67740.0,67770.0,67620.0,67660.0,2256,763351100.0,0.0,124569,2023-08-14 10:45:00+08:00,2023-08-14 11:00:00+08:00
SHFE.cu2310,900s,67650.0,67680.0,67620.0,67660.0,1438,486427100.0,0.0,124715,2023-08-14 11:00:00+08:00,2023-08-14 11:15:00+08:00
SHFE.cu2310,900s,67670.0,67720.0,67670.0,67690.0,1253,424113650.0,0.0,124685,2023-08-14 11:15:00+08:00,2023-08-14 11:30:00+08:00
SHFE.cu2310,900s,67690.0,67810.0,67690.0,67800.0,1594,539999700.0,0.0,124915,2023-08-14 13:30:00+08:00,2023-08-14 13:45:00+08:00
SHFE.cu2310,900s,67800.0,67810.0,67750.0,67810.0,925,313508450.0,0.0,125105,2023-08-14 13:45:00+08:00,2023-08-14 14:00:00+08:00
SHFE.cu2310,900s,67810.0,67810.0,67720.0,67720.0,1003,339787550.0,0.0,125128,2023-08-14 14:00:00+08:00,2023-08-14 14:15:00+08:00
SHFE.cu2310,900s,67730.0,67770.0,67720.0,67740.0,782,264872050.0,0.0,125183,2023-08-14 14:15:00+08:00,2023-08-14 14:30:00+08:00
SHFE.cu2310,900s,67730.0,67770.0,67710.0,67730.0,903,305865550.0,0.0,125170,2023-08-14 14:30:00+08:00,2023-08-14 14:45:00+08:00
SHFE.cu2310,900s,67720.0,67740.0,67660.0,67690.0,2852,965569650.0,0.0,124908,2023-08-14 14:45:00+08:00,2023-08-14 15:00:00+08:00
SHFE.cu2310,900s,67720.0,67910.0,67720.0,67850.0,3493,1184507700.0,0.0,124748,2023-08-14 21:00:00+08:00,2023-08-14 21:15:00+08:00
SHFE.cu2310,900s,67840.0,67900.0,67830.0,67860.0,752,255177500.0,0.0,124847,2023-08-14 21:15:00+08:00,2023-08-14 21:30:00+08:00
SHFE.cu2310,900s,67860.0,67900.0,67790.0,67790.0,1238,419923100.0,0.0,125024,2023-08-14 21:30:00+08:00,2023-08-14 21:45:00+08:00
SHFE.cu2310,900s,67790.0,67830.0,67750.0,67790.0,1160,393141150.0,0.0,124894,2023-08-14 21:45:00+08:00,2023-08-14 22:00:00+08:00
SHFE.cu2310,900s,67780.0,67840.0,67740.0,67830.0,774,262331650.0,0.0,124736,2023-08-14 22:00:00+08:00,2023-08-14 22:15:00+08:00
