symbol,frequency,open,high,low,close,volume,amount,pre_close,position,bob,eob
SHFE.cu2309,900s,69200.0,69200.0,69130.0,69180.0,3219,1113352850.0,0.0,156562,2023-07-14 13:30:00+08:00,2023-07-14 13:45:00+08:00
SHFE.cu2309,900s,69190.0,69210.0,69130.0,69200.0,1784,617070800.0,0.0,157275,2023-07-14 13:45:00+08:00,2023-07-14 14:00:00+08:00
SHFE.cu2309,900s,69200.0,69210.0,69150.0,69160.0,1408,487106200.0,0.0,157624,2023-07-14 14:00:00+08:00,2023-07-14 14:15:00+08:00
SHFE.cu2309,900s,69180.0,69200.0,69100.0,69110.0,1898,656309800.0,0.0,158156,2023-07-14 14:15:00+08:00,2023-07-14 14:30:00+08:00
SHFE.cu2309,900s,69110.0,69110.0,69020.0,69080.0,2203,760857250.0,0.0,158504,2023-07-14 14:30:00+08:00,2023-07-14 14:45:00+08:00
SHFE.cu2309,900s,69070.0,69080.0,68980.0,69050.0,2301,794259300.0,0.0,158672,2023-07-14 14:45:00+08:00,2023-07-14 15:00:00+08:00
SHFE.cu2309,900s,69270.0,69300.0,69140.0,69150.0,5577,1930164550.0,0.0,158288,2023-07-14 21:00:00+08:00,2023-07-14 21:15:00+08:00
SHFE.cu2309,900s,69170.0,69270.0,69090.0,69270.0,1575,544732350.0,0.0,158558,2023-07-14 21:15:00+08:00,2023-07-14 21:30:00+08:00
SHFE.cu2309,900s,69260.0,69270.0,69020.0,69140.0,1473,509156800.0,0.0,158636,2023-07-14 21:30:00+08:00,2023-07-14 21:45:00+08:00
SHFE.cu2309,900s,69140.0,69290.0,69140.0,69270.0,1019,352761850.0,0.0,159049,2023-07-14 21:45:00+08:00,2023-07-14 22:00:00+08:00
SHFE.cu2309,900s,69220.0,69280.0,69160.0,69260.0,1086,375862800.0,0.0,159182,2023-07-14 22:00:00+08:00,2023-07-14 22:15:00+08:00
SHFE.cu2309,900s,69270.0,69320.0,69210.0,69280.0,1281,443753400.0,0.0,159574,2023-07-14 22:15:00+08:00,2023-07-14 22:30:00+08:00
SHFE.cu2309,900s,69270.0,69310.0,69220.0,69260.0,1025,354960450.0,0.0,159799,2023-07-14 22:30:00+08:00,2023-07-14 22:45:00+08:00
SHFE.cu2309,900s,69270.0,69280.0,69110.0,69130.0,1876,649058200.0,0.0,160296,2023-07-14 22:45:00+08:00,2023-07-14 23:00:00+08:00
SHFE.cu2309,900s,69130.0,69200.0,69080.0,69140.0,1166,403043850.0,0.0,160486,2023-07-14 23:00:00+08:00,2023-07-14 23:15:00+08:00
SHFE.cu2309,900s,69130.0,69220.0,69120.0,69200.0,381,131756950.0,0.0,160516,2023-07-14 23:15:00+08:00,2023-07-14 23:30:00+08:00
SHFE.cu2309,900s,69210.0,69220.0,69100.0,69130.0,677,234025600.0,0.0,160630,2023-07-14 23:30:00+08:00,2023-07-14 23:45:00+08:00
SHFE.cu2309,900s,69120.0,69130.0,69050.0,69090.0,434,149925250.0,0.0,160553,2023-07-14 23:45:00+08:00,2023-07-15 00:00:00+08:00
SHFE.cu2309,900s,69090.0,69150.0,69080.0,69140.0,200,69131350.0,0.0,160572,2023-07-15 00:00:00+08:00,2023-07-15 00:15:00+08:00
SHFE.cu2309,900s,69140.0,69160.0,69120.0,69120.0,179,61875550.0,0.0,160639,2023-07-15 00:15:00+08:00,2023-07-15 00:30:00+08:00
SHFE.cu2309,900s,69120.0,69160.0,69090.0,69160.0,459,158652850.0,0.0,160764,2023-07-15 00:30:00+08:00,2023-07-15 00:45:00+08:00
SHFE.cu2309,900s,69160.0,69190.0,69130.0,69180.0,459,158730650.0,0.0,160715,2023-07-15 00:45:00+08:00,2023-07-15 01:00:00+08:00
SHFE.cu2309,900s,69100.0,69120.0,68990.0,69040.0,3255,1123924700.0,0.0,160658,2023-07-17 09:00:00+08:00,2023-07-17 09:15:00+08:00
SHFE.cu2309,900s,69050.0,69140.0,69030.0,69070.0,1141,394105050.0,0.0,160624,2023-07-17 09:15:00+08:00,2023-07-17 09:30:00+08:00
SHFE.cu2309,900s,69060.0,69060.0,68900.0,68910.0,1928,664945500.0,0.0,160502,2023-07-17 09:30:00+08:00,2023-07-17 09:45:00+08:00
SHFE.cu2309,900s,68910.0,68930.0,68850.0,68900.0,1971,678908650.0,0.0,160538,2023-07-17 09:45:00+08:00,2023-07-17 10:00:00+08:00
SHFE.cu2309,900s,68870.0,68960.0,68840.0,68950.0,1821,627416000.0,0.0,160814,2023-07-17 10:00:00+08:00,2023-07-17 10:15:00+08:00
SHFE.cu2309,900s,68940.0,68960.0,68890.0,68950.0,807,278114750.0,0.0,160854,2023-07-17 10:30:00+08:00,2023-07-17 10:45:00+08:00
SHFE.cu2309,900s,68950.0,68960.0,68810.0,68830.0,1257,432934050.0,0.0,160901,2023-07-17 10:45:00+08:00,2023-07-17 11:00:00+08:00
SHFE.cu2309,900s,68840.0,68860.0,68770.0,68780.0,1311,451116300.0,0.0,160762,2023-07-17 11:00:00+08:00,2023-07-17 11:15:00+08:00
SHFE.cu2309,900s,68780.0,68800.0,68730.0,68750.0,1476,507482800.0,0.0,160819,2023-07-17 11:15:00+08:00,2023-07-17 11:30:00+08:00
SHFE.cu2309,900s,68750.0,68820.0,68680.0,68750.0,2459,845236350.0,0.0,160712,2023-07-17 13:30:00+08:00,2023-07-17 13:45:00+08:00
SHFE.cu2309,900s,68750.0,68760.0,68660.0,68690.0,1447,497161200.0,0.0,160488,2023-07-17 13:45:00+08:00,2023-07-17 14:00:00+08:00
SHFE.cu2309,900s,68700.0,68720.0,68630.0,68660.0,1705,585469900.0,0.0,160082,2023-07-17 14:00:00+08:00,2023-07-17 14:15:00+08:00
SHFE.cu2309,900s,68660.0,68680.0,68570.0,68650.0,1676,575031550.0,0.0,159497,2023-07-17 14:15:00+08:00,2023-07-17 14:30:00+08:00
SHFE.cu2309,900s,68640.0,68650.0,68530.0,68550.0,1988,681472000.0,0.0,159191,2023-07-17 14:30:00+08:00,2023-07-17 14:45:00+08:00
SHFE.cu2309,900s,68550.0,68630.0,68510.0,68540.0,3349,1148170150.0,0.0,158439,2023-07-17 14:45:00+08:00,2023-07-17 15:00:00+08:00
SHFE.cu2309,900s,68040.0,68190.0,68000.0,68070.0,11558,3935884750.0,0.0,155034,2023-07-17 21:00:00+08:00,2023-07-17 21:15:00+08:00
SHFE.cu2309,900s,68070.0,68130.0,68000.0,68060.0,4474,1522537450.0,0.0,154669,2023-07-17 21:15:00+08:00,2023-07-17 21:30:00+08:00
SHFE.cu2309,900s,68060.0,68070.0,67880.0,67980.0,5706,1939104900.0,0.0,154086,2023-07-17 21:30:00+08:00,2023-07-17 21:45:00+08:00
SHFE.cu2309,900s,67980.0,68100.0,67960.0,68080.0,1970,670034800.0,0.0,153868,2023-07-17 21:45:00+08:00,2023-07-17 22:00:00+08:00
SHFE.cu2309,900s,68080.0,68170.0,68070.0,68140.0,2010,684697100.0,0.0,153573,2023-07-17 22:00:00+08:00,2023-07-17 22:15:00+08:00
SHFE.cu2309,900s,68150.0,68180.0,68100.0,68110.0,2117,721291450.0,0.0,152825,2023-07-17 22:15:00+08:00,2023-07-17 22:30:00+08:00
SHFE.cu2309,900s,68110.0,68200.0,68090.0,68180.0,1839,626365250.0,0.0,152442,2023-07-17 22:30:00+08:00,2023-07-17 22:45:00+08:00
SHFE.cu2309,900s,68180.0,68320.0,68160.0,68270.0,2187,746441100.0,0.0,152828,2023-07-17 22:45:00+08:00,2023-07-17 23:00:00+08:00
SHFE.cu2309,900s,68260.0,68280.0,68230.0,68270.0,525,179159250.0,0.0,152890,2023-07-17 23:00:00+08:00,2023-07-17 23:15:00+08:00
SHFE.cu2309,900s,68270.0,68300.0,68240.0,68250.0,231,78849800.0,0.0,152918,2023-07-17 23:15:00+08:00,2023-07-17 23:30:00+08:00
SHFE.cu2309,900s,68250.0,68270.0,68230.0,68260.0,329,112259050.0,0.0,153012,2023-07-17 23:30:00+08:00,2023-07-17 23:45:00+08:00
SHFE.cu2309,900s,68270.0,68300.0,68240.0,68240.0,150,51203200.0,0.0,153053,2023-07-17 23:45:00+08:00,2023-07-18 00:00:00+08:00
SHFE.cu2309,900s,68240.0,68260.0,68210.0,68220.0,251,85631450.0,0.0,152995,2023-07-18 00:00:00+08:00,2023-07-18 00:15:00+08:00
SHFE.cu2309,900s,68210.0,68250.0,68210.0,68250.0,298,101647400.0,0.0,152977,2023-07-18 00:15:00+08:00,2023-07-18 00:30:00+08:00
SHFE.cu2309,900s,68250.0,68260.0,68210.0,68260.0,232,79148200.0,0.0,152934,2023-07-18 00:30:00+08:00,2023-07-18 00:45:00+08:00
SHFE.cu2309,900s,68260.0,68340.0,68260.0,68300.0,672,229510200.0,0.0,152749,2023-07-18 00:45:00+08:00,2023-07-18 01:00:00+08:00
SHFE.cu2309,900s,68290.0,68320.0,68200.0,68290.0,1837,627011950.0,0.0,152801,2023-07-18 09:00:00+08:00,2023-07-18 09:15:00+08:00
SHFE.cu2309,900s,68280.0,68380.0,68270.0,68360.0,2098,716785450.0,0.0,152700,2023-07-18 09:15:00+08:00,2023-07-18 09:30:00+08:00
SHFE.cu2309,900s,68350.0,68370.0,68240.0,68260.0,1775,606133550.0,0.0,152544,2023-07-18 09:30:00+08:00,2023-07-18 09:45:00+08:00
SHFE.cu2309,900s,68240.0,68340.0,68240.0,68340.0,1210,413100200.0,0.0,152707,2023-07-18 09:45:00+08:00,2023-07-18 10:00:00+08:00
SHFE.cu2309,900s,68340.0,68350.0,68260.0,68350.0,847,289288150.0,0.0,152744,2023-07-18 10:00:00+08:00,2023-07-18 10:15:00+08:00
SHFE.cu2309,900s,68350.0,68430.0,68340.0,68400.0,1482,506749250.0,0.0,152793,2023-07-18 10:30:00+08:00,2023-07-18 10:45:00+08:00
SHFE.cu2309,900s,68400.0,68410.0,68350.0,68400.0,1017,347728650.0,0.0,152849,2023-07-18 10:45:00+08:00,2023-07-18 11:00:00+08:00
SHFE.cu2309,900s,68390.0,68400.0,68310.0,68360.0,1231,420746500.0,0.0,152913,2023-07-18 11:00:00+08:00,2023-07-18 11:15:00+08:00
SHFE.cu2309,900s,68350.0,68450.0,68340.0,68430.0,1819,622087900.0,0.0,153351,2023-07-18 11:15:00+08:00,2023-07-18 11:30:00+08:00
SHFE.cu2309,900s,68420.0,68450.0,68320.0,68330.0,1417,484529650.0,0.0,153443,2023-07-18 13:30:00+08:00,2023-07-18 13:45:00+08:00
SHFE.cu2309,900s,68320.0,68360.0,68300.0,68340.0,629,214903850.0,0.0,153387,2023-07-18 13:45:00+08:00,2023-07-18 14:00:00+08:00
SHFE.cu2309,900s,68330.0,68340.0,68230.0,68240.0,1515,517177550.0,0.0,153142,2023-07-18 14:00:00+08:00,2023-07-18 14:15:00+08:00
SHFE.cu2309,900s,68250.0,68320.0,68210.0,68290.0,1268,432813250.0,0.0,153053,2023-07-18 14:15:00+08:00,2023-07-18 14:30:00+08:00
SHFE.cu2309,900s,68280.0,68290.0,68240.0,68290.0,754,257388850.0,0.0,153026,2023-07-18 14:30:00+08:00,2023-07-18 14:45:00+08:00
SHFE.cu2309,900s,68290.0,68320.0,68270.0,68310.0,1227,419010350.0,0.0,152944,2023-07-18 14:45:00+08:00,2023-07-18 15:00:00+08:00
SHFE.cu2309,900s,68030.0,68220.0,68030.0,68180.0,8302,2827012450.0,0.0,152124,2023-07-18 21:00:00+08:00,2023-07-18 21:15:00+08:00
SHFE.cu2309,900s,68170.0,68230.0,68120.0,68130.0,1629,555269450.0,0.0,152006,2023-07-18 21:15:00+08:00,2023-07-18 21:30:00+08:00
SHFE.cu2309,900s,68120.0,68190.0,68090.0,68190.0,1800,613227650.0,0.0,151582,2023-07-18 21:30:00+08:00,2023-07-18 21:45:00+08:00
SHFE.cu2309,900s,68200.0,68250.0,68180.0,68240.0,1642,560013150.0,0.0,151044,2023-07-18 21:45:00+08:00,2023-07-18 22:00:00+08:00
SHFE.cu2309,900s,68240.0,68280.0,68200.0,68200.0,790,269537300.0,0.0,150985,2023-07-18 22:00:00+08:00,2023-07-18 22:15:00+08:00
SHFE.cu2309,900s,68200.0,68250.0,68170.0,68240.0,729,248578550.0,0.0,150677,2023-07-18 22:15:00+08:00,2023-07-18 22:30:00+08:00
SHFE.cu2309,900s,68240.0,68260.0,68210.0,68230.0,578,197198250.0,0.0,150521,2023-07-18 22:30:00+08:00,2023-07-18 22:45:00+08:00
SHFE.cu2309,900s,68220.0,68290.0,68210.0,68290.0,701,239258000.0,0.0,150440,2023-07-18 22:45:00+08:00,2023-07-18 23:00:00+08:00
SHFE.cu2309,900s,68290.0,68350.0,68270.0,68330.0,647,220980750.0,0.0,150410,2023-07-18 23:00:00+08:00,2023-07-18 23:15:00+08:00
SHFE.cu2309,900s,68330.0,68340.0,68290.0,68310.0,310,105897600.0,0.0,150310,2023-07-18 23:15:00+08:00,2023-07-18 23:30:00+08:00
SHFE.cu2309,900s,68300.0,68310.0,68250.0,68300.0,431,147137350.0,0.0,150291,2023-07-18 23:30:00+08:00,2023-07-18 23:45:00+08:00
SHFE.cu2309,900s,68300.0,68350.0,68290.0,68330.0,211,72086400.0,0.0,150249,2023-07-18 23:45:00+08:00,2023-07-19 00:00:00+08:00
SHFE.cu2309,900s,68330.0,68400.0,68330.0,68360.0,432,147681950.0,0.0,150168,2023-07-19 00:00:00+08:00,2023-07-19 00:15:00+08:00
SHFE.cu2309,900s,68360.0,68370.0,68340.0,68350.0,108,36910300.0,0.0,150169,2023-07-19 00:15:00+08:00,2023-07-19 00:30:00+08:00
SHFE.cu2309,900s,68350.0,68360.0,68310.0,68310.0,187,63892400.0,0.0,150174,2023-07-19 00:30:00+08:00,2023-07-19 00:45:00+08:00
SHFE.cu2309,900s,68310.0,68370.0,68300.0,68360.0,254,86786750.0,0.0,150089,2023-07-19 00:45:00+08:00,2023-07-19 01:00:00+08:00
SHFE.cu2309,900s,68370.0,68390.0,68310.0,68330.0,1127,385112600.0,0.0,150042,2023-07-19 09:00:00+08:00,2023-07-19 09:15:00+08:00
SHFE.cu2309,900s,68330.0,68350.0,68300.0,68310.0,592,202237500.0,0.0,150091,2023-07-19 09:15:00+08:00,2023-07-19 09:30:00+08:00
SHFE.cu2309,900s,68320.0,68370.0,68310.0,68350.0,498,170205900.0,0.0,150072,2023-07-19 09:30:00+08:00,2023-07-19 09:45:00+08:00
SHFE.cu2309,900s,68360.0,68360.0,68320.0,68340.0,408,139414050.0,0.0,150087,2023-07-19 09:45:00+08:00,2023-07-19 10:00:00+08:00
SHFE.cu2309,900s,68340.0,68360.0,68220.0,68230.0,2012,686833250.0,0.0,150225,2023-07-19 10:00:00+08:00,2023-07-19 10:15:00+08:00
SHFE.cu2309,900s,68230.0,68250.0,68180.0,68240.0,1275,434913050.0,0.0,150453,2023-07-19 10:30:00+08:00,2023-07-19 10:45:00+08:00
SHFE.cu2309,900s,68230.0,68280.0,68200.0,68200.0,1063,362738950.0,0.0,150686,2023-07-19 10:45:00+08:00,2023-07-19 11:00:00+08:00
SHFE.cu2309,900s,68200.0,68270.0,68190.0,68270.0,1337,456020650.0,0.0,150970,2023-07-19 11:00:00+08:00,2023-07-19 11:15:00+08:00
SHFE.cu2309,900s,68260.0,68280.0,68240.0,68270.0,659,224938850.0,0.0,151072,2023-07-19 11:15:00+08:00,2023-07-19 11:30:00+08:00
SHFE.cu2309,900s,68240.0,68280.0,68210.0,68270.0,1317,449420150.0,0.0,151359,2023-07-19 13:30:00+08:00,2023-07-19 13:45:00+08:00
SHFE.cu2309,900s,68270.0,68390.0,68250.0,68350.0,1504,513780300.0,0.0,151689,2023-07-19 13:45:00+08:00,2023-07-19 14:00:00+08:00
SHFE.cu2309,900s,68350.0,68380.0,68320.0,68350.0,1101,376297950.0,0.0,151722,2023-07-19 14:00:00+08:00,2023-07-19 14:15:00+08:00
SHFE.cu2309,900s,68340.0,68350.0,68270.0,68320.0,805,274945050.0,0.0,151927,2023-07-19 14:15:00+08:00,2023-07-19 14:30:00+08:00
SHFE.cu2309,900s,68320.0,68340.0,68290.0,68300.0,1041,355564450.0,0.0,152287,2023-07-19 14:30:00+08:00,2023-07-19 14:45:00+08:00
SHFE.cu2309,900s,68310.0,68580.0,68300.0,68550.0,3956,1353972000.0,0.0,152839,2023-07-19 14:45:00+08:00,2023-07-19 15:00:00+08:00
SHFE.cu2309,900s,68330.0,68430.0,68260.0,68370.0,5415,1849890300.0,0.0,152629,2023-07-19 21:00:00+08:00,2023-07-19 21:15:00+08:00
SHFE.cu2309,900s,68360.0,68390.0,68250.0,68300.0,2578,880324300.0,0.0,152130,2023-07-19 21:15:00+08:00,2023-07-19 21:30:00+08:00
SHFE.cu2309,900s,68300.0,68420.0,68290.0,68400.0,2825,965355150.0,0.0,151323,2023-07-19 21:30:00+08:00,2023-07-19 21:45:00+08:00
SHFE.cu2309,900s,68390.0,68410.0,68330.0,68370.0,1248,426677150.0,0.0,151072,2023-07-19 21:45:00+08:00,2023-07-19 22:00:00+08:00
SHFE.cu2309,900s,68360.0,68450.0,68330.0,68380.0,1526,521790650.0,0.0,151297,2023-07-19 22:00:00+08:00,2023-07-19 22:15:00+08:00
SHFE.cu2309,900s,68370.0,68400.0,68280.0,68290.0,2058,703253550.0,0.0,151169,2023-07-19 22:15:00+08:00,2023-07-19 22:30:00+08:00
SHFE.cu2309,900s,68290.0,68290.0,68160.0,68190.0,3896,1328696250.0,0.0,151052,2023-07-19 22:30:00+08:00,2023-07-19 22:45:00+08:00
SHFE.cu2309,900s,68190.0,68270.0,68190.0,68230.0,1149,391987950.0,0.0,150589,2023-07-19 22:45:00+08:00,2023-07-19 23:00:00+08:00
SHFE.cu2309,900s,68230.0,68290.0,68200.0,68270.0,813,277411850.0,0.0,150397,2023-07-19 23:00:00+08:00,2023-07-19 23:15:00+08:00
SHFE.cu2309,900s,68260.0,68370.0,68250.0,68360.0,880,300578950.0,0.0,150300,2023-07-19 23:15:00+08:00,2023-07-19 23:30:00+08:00
SHFE.cu2309,900s,68350.0,68350.0,68300.0,68340.0,362,123677600.0,0.0,150263,2023-07-19 23:30:00+08:00,2023-07-19 23:45:00+08:00
SHFE.cu2309,900s,68340.0,68400.0,68330.0,68330.0,593,202708750.0,0.0,150278,2023-07-19 23:45:00+08:00,2023-07-20 00:00:00+08:00
SHFE.cu2309,900s,68320.0,68370.0,68320.0,68330.0,137,46820500.0,0.0,150265,2023-07-20 00:00:00+08:00,2023-07-20 00:15:00+08:00
SHFE.cu2309,900s,68330.0,68370.0,68330.0,68350.0,188,64257250.0,0.0,150220,2023-07-20 00:15:00+08:00,2023-07-20 00:30:00+08:00
SHFE.cu2309,900s,68340.0,68360.0,68320.0,68360.0,162,55358850.0,0.0,150270,2023-07-20 00:30:00+08:00,2023-07-20 00:45:00+08:00
SHFE.cu2309,900s,68370.0,68400.0,68360.0,68380.0,290,99154300.0,0.0,150266,2023-07-20 00:45:00+08:00,2023-07-20 01:00:00+08:00
SHFE.cu2309,900s,68400.0,68500.0,68400.0,68480.0,2393,819161400.0,0.0,150654,2023-07-20 09:00:00+08:00,2023-07-20 09:15:00+08:00
SHFE.cu2309,900s,68480.0,68530.0,68430.0,68490.0,1918,656831750.0,0.0,150459,2023-07-20 09:15:00+08:00,2023-07-20 09:30:00+08:00
SHFE.cu2309,900s,68490.0,68520.0,68390.0,68420.0,1928,659791050.0,0.0,150259,2023-07-20 09:30:00+08:00,2023-07-20 09:45:00+08:00
SHFE.cu2309,900s,68410.0,68440.0,68340.0,68380.0,1358,464292550.0,0.0,150272,2023-07-20 09:45:00+08:00,2023-07-20 10:00:00+08:00
SHFE.cu2309,900s,68380.0,68420.0,68280.0,68320.0,1879,642144200.0,0.0,150247,2023-07-20 10:00:00+08:00,2023-07-20 10:15:00+08:00
SHFE.cu2309,900s,68310.0,68330.0,68210.0,68240.0,1873,639327350.0,0.0,150419,2023-07-20 10:30:00+08:00,2023-07-20 10:45:00+08:00
SHFE.cu2309,900s,68240.0,68340.0,68230.0,68330.0,1692,577703900.0,0.0,150531,2023-07-20 10:45:00+08:00,2023-07-20 11:00:00+08:00
SHFE.cu2309,900s,68340.0,68340.0,68250.0,68300.0,1402,478694000.0,0.0,150760,2023-07-20 11:00:00+08:00,2023-07-20 11:15:00+08:00
SHFE.cu2309,900s,68290.0,68340.0,68260.0,68310.0,1310,447419200.0,0.0,150930,2023-07-20 11:15:00+08:00,2023-07-20 11:30:00+08:00
SHFE.cu2309,900s,68310.0,68400.0,68300.0,68400.0,2137,730550850.0,0.0,151354,2023-07-20 13:30:00+08:00,2023-07-20 13:45:00+08:00
SHFE.cu2309,900s,68400.0,68440.0,68340.0,68360.0,1877,641936650.0,0.0,151649,2023-07-20 13:45:00+08:00,2023-07-20 14:00:00+08:00
SHFE.cu2309,900s,68360.0,68410.0,68320.0,68350.0,2156,736910550.0,0.0,151975,2023-07-20 14:00:00+08:00,2023-07-20 14:15:00+08:00
SHFE.cu2309,900s,68350.0,68380.0,68320.0,68380.0,1385,473347800.0,0.0,152345,2023-07-20 14:15:00+08:00,2023-07-20 14:30:00+08:00
SHFE.cu2309,900s,68370.0,68370.0,68320.0,68350.0,1773,605890700.0,0.0,152851,2023-07-20 14:30:00+08:00,2023-07-20 14:45:00+08:00
SHFE.cu2309,900s,68350.0,68360.0,68280.0,68340.0,3043,1039681900.0,0.0,152961,2023-07-20 14:45:00+08:00,2023-07-20 15:00:00+08:00
SHFE.cu2309,900s,68750.0,68820.0,68650.0,68660.0,9286,3191684200.0,0.0,153553,2023-07-20 21:00:00+08:00,2023-07-20 21:15:00+08:00
SHFE.cu2309,900s,68660.0,68710.0,68660.0,68670.0,1462,502075200.0,0.0,153752,2023-07-20 21:15:00+08:00,2023-07-20 21:30:00+08:00
SHFE.cu2309,900s,68670.0,68680.0,68520.0,68530.0,2817,966082750.0,0.0,154232,2023-07-20 21:30:00+08:00,2023-07-20 21:45:00+08:00
SHFE.cu2309,900s,68520.0,68630.0,68520.0,68600.0,1251,428934750.0,0.0,154480,2023-07-20 21:45:00+08:00,2023-07-20 22:00:00+08:00
SHFE.cu2309,900s,68610.0,68670.0,68550.0,68570.0,1452,498109350.0,0.0,154515,2023-07-20 22:00:00+08:00,2023-07-20 22:15:00+08:00
SHFE.cu2309,900s,68570.0,68580.0,68500.0,68510.0,1104,378316650.0,0.0,154560,2023-07-20 22:15:00+08:00,2023-07-20 22:30:00+08:00
SHFE.cu2309,900s,68510.0,68520.0,68370.0,68400.0,2998,1025951750.0,0.0,155023,2023-07-20 22:30:00+08:00,2023-07-20 22:45:00+08:00
SHFE.cu2309,900s,68400.0,68480.0,68380.0,68420.0,1017,347958900.0,0.0,154894,2023-07-20 22:45:00+08:00,2023-07-20 23:00:00+08:00
SHFE.cu2309,900s,68430.0,68510.0,68430.0,68460.0,1046,358145050.0,0.0,154942,2023-07-20 23:00:00+08:00,2023-07-20 23:15:00+08:00
SHFE.cu2309,900s,68460.0,68470.0,68430.0,68440.0,360,123210750.0,0.0,155092,2023-07-20 23:15:00+08:00,2023-07-20 23:30:00+08:00
SHFE.cu2309,900s,68430.0,68460.0,68370.0,68370.0,917,313634900.0,0.0,155164,2023-07-20 23:30:00+08:00,2023-07-20 23:45:00+08:00
SHFE.cu2309,900s,68380.0,68440.0,68380.0,68430.0,468,160064500.0,0.0,154948,2023-07-20 23:45:00+08:00,2023-07-21 00:00:00+08:00
SHFE.cu2309,900s,68430.0,68440.0,68320.0,68340.0,527,180160400.0,0.0,154825,2023-07-21 00:00:00+08:00,2023-07-21 00:15:00+08:00
SHFE.cu2309,900s,68350.0,68370.0,68300.0,68350.0,760,259656750.0,0.0,154670,2023-07-21 00:15:00+08:00,2023-07-21 00:30:00+08:00
SHFE.cu2309,900s,68340.0,68360.0,68300.0,68310.0,481,164329800.0,0.0,154613,2023-07-21 00:30:00+08:00,2023-07-21 00:45:00+08:00
SHFE.cu2309,900s,68300.0,68350.0,68300.0,68340.0,334,114112400.0,0.0,154541,2023-07-21 00:45:00+08:00,2023-07-21 01:00:00+08:00
SHFE.cu2309,900s,68220.0,68330.0,68220.0,68250.0,3445,1175905550.0,0.0,154229,2023-07-21 09:00:00+08:00,2023-07-21 09:15:00+08:00
SHFE.cu2309,900s,68250.0,68350.0,68220.0,68340.0,2284,779671650.0,0.0,153745,2023-07-21 09:15:00+08:00,2023-07-21 09:30:00+08:00
SHFE.cu2309,900s,68340.0,68440.0,68330.0,68370.0,2843,972094300.0,0.0,154278,2023-07-21 09:30:00+08:00,2023-07-21 09:45:00+08:00
SHFE.cu2309,900s,68370.0,68440.0,68330.0,68440.0,1662,568333850.0,0.0,154101,2023-07-21 09:45:00+08:00,2023-07-21 10:00:00+08:00
SHFE.cu2309,900s,68430.0,68480.0,68400.0,68440.0,1896,648734700.0,0.0,153864,2023-07-21 10:00:00+08:00,2023-07-21 10:15:00+08:00
SHFE.cu2309,900s,68450.0,68500.0,68420.0,68480.0,1981,678071700.0,0.0,154256,2023-07-21 10:30:00+08:00,2023-07-21 10:45:00+08:00
SHFE.cu2309,900s,68480.0,68550.0,68470.0,68520.0,2573,881227050.0,0.0,154749,2023-07-21 10:45:00+08:00,2023-07-21 11:00:00+08:00
SHFE.cu2309,900s,68520.0,68550.0,68460.0,68470.0,1207,413423500.0,0.0,154956,2023-07-21 11:00:00+08:00,2023-07-21 11:15:00+08:00
SHFE.cu2309,900s,68460.0,68480.0,68400.0,68440.0,1049,358930850.0,0.0,154988,2023-07-21 11:15:00+08:00,2023-07-21 11:30:00+08:00
SHFE.cu2309,900s,68440.0,68460.0,68400.0,68460.0,1324,453017750.0,0.0,155042,2023-07-21 13:30:00+08:00,2023-07-21 13:45:00+08:00
SHFE.cu2309,900s,68460.0,68470.0,68400.0,68470.0,914,312786500.0,0.0,155014,2023-07-21 13:45:00+08:00,2023-07-21 14:00:00+08:00
SHFE.cu2309,900s,68470.0,68550.0,68460.0,68550.0,1458,499453250.0,0.0,155022,2023-07-21 14:00:00+08:00,2023-07-21 14:15:00+08:00
SHFE.cu2309,900s,68550.0,68620.0,68520.0,68610.0,2438,836007300.0,0.0,155596,2023-07-21 14:15:00+08:00,2023-07-21 14:30:00+08:00
SHFE.cu2309,900s,68610.0,68630.0,68550.0,68560.0,1540,528071650.0,0.0,155784,2023-07-21 14:30:00+08:00,2023-07-21 14:45:00+08:00
SHFE.cu2309,900s,68560.0,68650.0,68550.0,68590.0,2642,906378650.0,0.0,156370,2023-07-21 14:45:00+08:00,2023-07-21 15:00:00+08:00
SHFE.cu2309,900s,68230.0,68320.0,68190.0,68230.0,8602,2936101450.0,0.0,155049,2023-07-21 21:00:00+08:00,2023-07-21 21:15:00+08:00
SHFE.cu2309,900s,68240.0,68360.0,68220.0,68230.0,3129,1068085800.0,0.0,154724,2023-07-21 21:15:00+08:00,2023-07-21 21:30:00+08:00
SHFE.cu2309,900s,68230.0,68290.0,68200.0,68260.0,2030,692701050.0,0.0,154505,2023-07-21 21:30:00+08:00,2023-07-21 21:45:00+08:00
SHFE.cu2309,900s,68260.0,68260.0,68140.0,68140.0,3344,1140002300.0,0.0,154339,2023-07-21 21:45:00+08:00,2023-07-21 22:00:00+08:00
SHFE.cu2309,900s,68140.0,68200.0,68080.0,68180.0,2648,902111250.0,0.0,154505,2023-07-21 22:00:00+08:00,2023-07-21 22:15:00+08:00
SHFE.cu2309,900s,68180.0,68210.0,68140.0,68150.0,1142,389273100.0,0.0,154410,2023-07-21 22:15:00+08:00,2023-07-21 22:30:00+08:00
SHFE.cu2309,900s,68150.0,68220.0,68140.0,68180.0,617,210349250.0,0.0,154323,2023-07-21 22:30:00+08:00,2023-07-21 22:45:00+08:00
