,datetime,contractmonth,open,high,low,close,volume
1332,2023-09-06 09:15:00+08:00,2311,69330.0,69350.0,69300.0,69320.0,978
1333,2023-09-06 09:30:00+08:00,2311,69320.0,69320.0,69220.0,69250.0,1153
1334,2023-09-06 09:45:00+08:00,2311,69250.0,69290.0,69220.0,69260.0,625
1335,2023-09-06 10:00:00+08:00,2311,69270.0,69310.0,69250.0,69290.0,775
1336,2023-09-06 10:30:00+08:00,2311,69310.0,69320.0,69240.0,69270.0,774
1337,2023-09-06 10:45:00+08:00,2311,69280.0,69300.0,69250.0,69280.0,545
1338,2023-09-06 11:00:00+08:00,2311,69290.0,69290.0,69230.0,69260.0,792
1339,2023-09-06 11:15:00+08:00,2311,69250.0,69260.0,69180.0,69190.0,672
1340,2023-09-06 13:30:00+08:00,2311,69290.0,69380.0,69270.0,69350.0,1512
1341,2023-09-06 13:45:00+08:00,2311,69350.0,69410.0,69310.0,69380.0,874
1342,2023-09-06 14:00:00+08:00,2311,69390.0,69450.0,69340.0,69340.0,1299
1343,2023-09-06 14:15:00+08:00,2311,69350.0,69370.0,69270.0,69310.0,794
1344,2023-09-06 14:30:00+08:00,2311,69330.0,69340.0,69220.0,69290.0,890
1345,2023-09-06 14:45:00+08:00,2311,69290.0,69330.0,69240.0,69290.0,1162
1346,2023-09-06 21:00:00+08:00,2311,69070.0,69140.0,69000.0,69070.0,3135
1347,2023-09-06 21:15:00+08:00,2311,69070.0,69100.0,69030.0,69050.0,1441
1348,2023-09-06 21:30:00+08:00,2311,69050.0,69160.0,69000.0,69110.0,1824
1349,2023-09-06 21:45:00+08:00,2311,69110.0,69150.0,69070.0,69070.0,829
1350,2023-09-06 22:00:00+08:00,2311,69060.0,69100.0,69020.0,69050.0,1021
1351,2023-09-06 22:15:00+08:00,2311,69050.0,69100.0,68980.0,69030.0,1311
1352,2023-09-06 22:30:00+08:00,2311,69020.0,69020.0,68900.0,68900.0,1343
1353,2023-09-06 22:45:00+08:00,2311,68900.0,68940.0,68850.0,68860.0,1729
1354,2023-09-06 23:00:00+08:00,2311,68860.0,68880.0,68820.0,68860.0,1198
1355,2023-09-06 23:15:00+08:00,2311,68870.0,68910.0,68820.0,68860.0,525
1356,2023-09-06 23:30:00+08:00,2311,68850.0,68890.0,68840.0,68890.0,379
1357,2023-09-06 23:45:00+08:00,2311,68890.0,68890.0,68830.0,68860.0,800
1358,2023-09-07 00:00:00+08:00,2311,68850.0,68860.0,68770.0,68770.0,914
1359,2023-09-07 00:15:00+08:00,2311,68770.0,68790.0,68710.0,68770.0,893
1360,2023-09-07 00:30:00+08:00,2311,68780.0,68800.0,68760.0,68770.0,268
1361,2023-09-07 00:45:00+08:00,2311,68780.0,68850.0,68780.0,68850.0,738
1362,2023-09-07 09:00:00+08:00,2311,68800.0,68960.0,68790.0,68950.0,2204
1363,2023-09-07 09:15:00+08:00,2311,68960.0,68980.0,68860.0,68880.0,1839
1364,2023-09-07 09:30:00+08:00,2311,68890.0,68930.0,68850.0,68870.0,1492
1365,2023-09-07 09:45:00+08:00,2311,68880.0,68940.0,68880.0,68910.0,518
1366,2023-09-07 10:00:00+08:00,2311,68910.0,68940.0,68850.0,68940.0,1180
1367,2023-09-07 10:30:00+08:00,2311,68930.0,69000.0,68890.0,69000.0,1292
1368,2023-09-07 10:45:00+08:00,2311,68990.0,69000.0,68900.0,68900.0,735
1369,2023-09-07 11:00:00+08:00,2311,68910.0,68920.0,68830.0,68830.0,1422
1370,2023-09-07 11:15:00+08:00,2311,68830.0,68890.0,68800.0,68830.0,834
1371,2023-09-07 13:30:00+08:00,2311,68800.0,68840.0,68740.0,68790.0,1819
1372,2023-09-07 13:45:00+08:00,2311,68790.0,68840.0,68770.0,68800.0,621
1373,2023-09-07 14:00:00+08:00,2311,68800.0,68870.0,68780.0,68850.0,694
1374,2023-09-07 14:15:00+08:00,2311,68840.0,68900.0,68820.0,68880.0,741
1375,2023-09-07 14:30:00+08:00,2311,68890.0,68940.0,68860.0,68920.0,1128
1376,2023-09-07 14:45:00+08:00,2311,68930.0,69000.0,68920.0,68980.0,1410
1377,2023-09-07 21:00:00+08:00,2311,68660.0,68760.0,68620.0,68710.0,5219
1378,2023-09-07 21:15:00+08:00,2311,68700.0,68700.0,68600.0,68610.0,2010
1379,2023-09-07 21:30:00+08:00,2311,68600.0,68680.0,68560.0,68630.0,2563
1380,2023-09-07 21:45:00+08:00,2311,68640.0,68640.0,68560.0,68580.0,1090
1381,2023-09-07 22:00:00+08:00,2311,68580.0,68640.0,68580.0,68600.0,435
1382,2023-09-07 22:15:00+08:00,2311,68590.0,68640.0,68570.0,68590.0,525
1383,2023-09-07 22:30:00+08:00,2311,68580.0,68670.0,68550.0,68660.0,815
1384,2023-09-07 22:45:00+08:00,2311,68660.0,68750.0,68640.0,68660.0,930
1385,2023-09-07 23:00:00+08:00,2311,68650.0,68720.0,68650.0,68710.0,322
1386,2023-09-07 23:15:00+08:00,2311,68710.0,68740.0,68680.0,68710.0,370
1387,2023-09-07 23:30:00+08:00,2311,68710.0,68740.0,68680.0,68730.0,166
1388,2023-09-07 23:45:00+08:00,2311,68730.0,68770.0,68710.0,68750.0,327
1389,2023-09-08 00:00:00+08:00,2311,68760.0,68760.0,68730.0,68740.0,42
1390,2023-09-08 00:15:00+08:00,2311,68730.0,68770.0,68720.0,68750.0,190
1391,2023-09-08 00:30:00+08:00,2311,68760.0,68760.0,68700.0,68710.0,154
1392,2023-09-08 00:45:00+08:00,2311,68710.0,68770.0,68680.0,68680.0,529
1393,2023-09-08 09:00:00+08:00,2311,68700.0,68730.0,68640.0,68690.0,1333
1394,2023-09-08 09:15:00+08:00,2311,68690.0,68690.0,68600.0,68630.0,753
1395,2023-09-08 09:30:00+08:00,2311,68620.0,68680.0,68610.0,68650.0,412
1396,2023-09-08 09:45:00+08:00,2311,68650.0,68650.0,68590.0,68610.0,660
1397,2023-09-08 10:00:00+08:00,2311,68600.0,68690.0,68600.0,68650.0,1082
1398,2023-09-08 10:30:00+08:00,2311,68650.0,68660.0,68600.0,68600.0,1039
1399,2023-09-08 10:45:00+08:00,2311,68600.0,68630.0,68590.0,68600.0,1044
1400,2023-09-08 11:00:00+08:00,2311,68610.0,68610.0,68550.0,68590.0,1676
1401,2023-09-08 11:15:00+08:00,2311,68600.0,68610.0,68510.0,68560.0,2192
1402,2023-09-08 13:30:00+08:00,2311,68580.0,68610.0,68550.0,68590.0,1486
1403,2023-09-08 13:45:00+08:00,2311,68590.0,68600.0,68550.0,68570.0,737
1404,2023-09-08 14:00:00+08:00,2311,68560.0,68640.0,68560.0,68610.0,1028
1405,2023-09-08 14:15:00+08:00,2311,68620.0,68620.0,68540.0,68540.0,584
1406,2023-09-08 14:30:00+08:00,2311,68540.0,68560.0,68480.0,68490.0,1644
1407,2023-09-08 14:45:00+08:00,2311,68500.0,68600.0,68480.0,68560.0,2430
1408,2023-09-08 21:00:00+08:00,2311,68420.0,68420.0,68210.0,68250.0,5246
1409,2023-09-08 21:15:00+08:00,2311,68260.0,68330.0,68220.0,68270.0,1332
1410,2023-09-08 21:30:00+08:00,2311,68280.0,68340.0,68250.0,68300.0,953
1411,2023-09-08 21:45:00+08:00,2311,68280.0,68400.0,68280.0,68400.0,1114
1412,2023-09-08 22:00:00+08:00,2311,68380.0,68430.0,68360.0,68400.0,1332
1413,2023-09-08 22:15:00+08:00,2311,68400.0,68440.0,68350.0,68360.0,621
1414,2023-09-08 22:30:00+08:00,2311,68360.0,68380.0,68330.0,68350.0,378
1415,2023-09-08 22:45:00+08:00,2311,68350.0,68400.0,68340.0,68380.0,355
1416,2023-09-08 23:00:00+08:00,2311,68370.0,68370.0,68320.0,68330.0,352
1417,2023-09-08 23:15:00+08:00,2311,68330.0,68350.0,68320.0,68330.0,256
1418,2023-09-08 23:30:00+08:00,2311,68340.0,68350.0,68330.0,68350.0,105
1419,2023-09-08 23:45:00+08:00,2311,68350.0,68400.0,68340.0,68340.0,167
1420,2023-09-09 00:00:00+08:00,2311,68340.0,68360.0,68320.0,68340.0,166
1421,2023-09-09 00:15:00+08:00,2311,68340.0,68370.0,68330.0,68340.0,58
1422,2023-09-09 00:30:00+08:00,2311,68330.0,68370.0,68310.0,68360.0,171
1423,2023-09-09 00:45:00+08:00,2311,68360.0,68400.0,68300.0,68400.0,379
1424,2023-09-11 09:00:00+08:00,2311,68410.0,68510.0,68400.0,68460.0,2235
1425,2023-09-11 09:15:00+08:00,2311,68460.0,68500.0,68430.0,68500.0,717
1426,2023-09-11 09:30:00+08:00,2311,68490.0,68550.0,68450.0,68520.0,1400
1427,2023-09-11 09:45:00+08:00,2311,68520.0,68550.0,68480.0,68510.0,802
1428,2023-09-11 10:00:00+08:00,2311,68510.0,68550.0,68510.0,68540.0,800
1429,2023-09-11 10:30:00+08:00,2311,68530.0,68570.0,68530.0,68530.0,1396
1430,2023-09-11 10:45:00+08:00,2311,68530.0,68580.0,68510.0,68550.0,923
1431,2023-09-11 11:00:00+08:00,2311,68540.0,68590.0,68540.0,68570.0,931
1432,2023-09-11 11:15:00+08:00,2311,68570.0,68590.0,68540.0,68550.0,523
1433,2023-09-11 13:30:00+08:00,2311,68670.0,68800.0,68610.0,68730.0,5051
1434,2023-09-11 13:45:00+08:00,2311,68730.0,68750.0,68650.0,68680.0,1221
1435,2023-09-11 14:00:00+08:00,2311,68690.0,68690.0,68610.0,68630.0,2094
1436,2023-09-11 14:15:00+08:00,2311,68630.0,68720.0,68630.0,68700.0,1400
1437,2023-09-11 14:30:00+08:00,2311,68710.0,68850.0,68690.0,68840.0,1824
1438,2023-09-11 14:45:00+08:00,2311,68840.0,68860.0,68790.0,68830.0,2050
1439,2023-09-11 21:00:00+08:00,2311,68930.0,69130.0,68930.0,69080.0,4667
1440,2023-09-11 21:15:00+08:00,2311,69080.0,69240.0,69080.0,69210.0,3754
1441,2023-09-11 21:30:00+08:00,2311,69200.0,69270.0,69200.0,69200.0,1925
1442,2023-09-11 21:45:00+08:00,2311,69210.0,69220.0,69130.0,69150.0,986
1443,2023-09-11 22:00:00+08:00,2311,69160.0,69170.0,69110.0,69150.0,1399
1444,2023-09-11 22:15:00+08:00,2311,69160.0,69200.0,69150.0,69160.0,666
1445,2023-09-11 22:30:00+08:00,2311,69160.0,69200.0,69150.0,69200.0,281
1446,2023-09-11 22:45:00+08:00,2311,69200.0,69210.0,69130.0,69160.0,573
1447,2023-09-11 23:00:00+08:00,2311,69160.0,69160.0,69100.0,69100.0,321
1448,2023-09-11 23:15:00+08:00,2311,69110.0,69150.0,69100.0,69120.0,117
1449,2023-09-11 23:30:00+08:00,2311,69120.0,69160.0,69120.0,69130.0,126
1450,2023-09-11 23:45:00+08:00,2311,69120.0,69150.0,69110.0,69150.0,199
1451,2023-09-12 00:00:00+08:00,2311,69150.0,69180.0,69140.0,69170.0,96
1452,2023-09-12 00:15:00+08:00,2311,69160.0,69210.0,69160.0,69200.0,105
1453,2023-09-12 00:30:00+08:00,2311,69190.0,69200.0,69160.0,69160.0,149
1454,2023-09-12 00:45:00+08:00,2311,69160.0,69220.0,69160.0,69210.0,296
1455,2023-09-12 09:00:00+08:00,2311,69150.0,69200.0,69100.0,69130.0,1632
1456,2023-09-12 09:15:00+08:00,2311,69150.0,69170.0,69110.0,69140.0,685
1457,2023-09-12 09:30:00+08:00,2311,69130.0,69140.0,69080.0,69110.0,943
1458,2023-09-12 09:45:00+08:00,2311,69110.0,69110.0,69050.0,69090.0,1124
1459,2023-09-12 10:00:00+08:00,2311,69080.0,69140.0,69050.0,69130.0,1022
1460,2023-09-12 10:30:00+08:00,2311,69140.0,69240.0,69100.0,69220.0,1407
1461,2023-09-12 10:45:00+08:00,2311,69220.0,69230.0,69160.0,69200.0,1811
1462,2023-09-12 11:00:00+08:00,2311,69200.0,69230.0,69160.0,69180.0,1074
1463,2023-09-12 11:15:00+08:00,2311,69200.0,69200.0,69150.0,69150.0,766
1464,2023-09-12 13:30:00+08:00,2311,69120.0,69150.0,69030.0,69060.0,2838
1465,2023-09-12 13:45:00+08:00,2311,69070.0,69080.0,69040.0,69060.0,819
1466,2023-09-12 14:00:00+08:00,2311,69070.0,69130.0,69050.0,69110.0,826
1467,2023-09-12 14:15:00+08:00,2311,69110.0,69130.0,69020.0,69040.0,1302
1468,2023-09-12 14:30:00+08:00,2311,69060.0,69090.0,69030.0,69050.0,749
1469,2023-09-12 14:45:00+08:00,2311,69050.0,69070.0,69030.0,69050.0,1243
1470,2023-09-12 21:00:00+08:00,2311,69020.0,69060.0,68940.0,68950.0,2805
1471,2023-09-12 21:15:00+08:00,2311,68950.0,68970.0,68900.0,68920.0,898
1472,2023-09-12 21:30:00+08:00,2311,68910.0,68980.0,68890.0,68950.0,783
1473,2023-09-12 21:45:00+08:00,2311,68960.0,68960.0,68850.0,68860.0,1508
1474,2023-09-12 22:00:00+08:00,2311,68870.0,68890.0,68810.0,68880.0,1253
1475,2023-09-12 22:15:00+08:00,2311,68870.0,68870.0,68830.0,68830.0,712
1476,2023-09-12 22:30:00+08:00,2311,68840.0,68860.0,68820.0,68860.0,760
1477,2023-09-12 22:45:00+08:00,2311,68850.0,68890.0,68850.0,68880.0,348
1478,2023-09-12 23:00:00+08:00,2311,68880.0,68930.0,68880.0,68900.0,326
1479,2023-09-12 23:15:00+08:00,2311,68900.0,68920.0,68890.0,68920.0,302
1480,2023-09-12 23:30:00+08:00,2311,68920.0,68970.0,68920.0,68960.0,320
1481,2023-09-12 23:45:00+08:00,2311,68970.0,69020.0,68970.0,69000.0,566
1482,2023-09-13 00:00:00+08:00,2311,69010.0,69060.0,69010.0,69050.0,450
1483,2023-09-13 00:15:00+08:00,2311,69050.0,69060.0,69030.0,69050.0,161
1484,2023-09-13 00:30:00+08:00,2311,69040.0,69040.0,69010.0,69020.0,129
1485,2023-09-13 00:45:00+08:00,2311,69020.0,69040.0,68960.0,68960.0,425
1486,2023-09-13 09:00:00+08:00,2311,68990.0,69000.0,68930.0,68990.0,731
1487,2023-09-13 09:15:00+08:00,2311,68990.0,69040.0,68990.0,69000.0,827
1488,2023-09-13 09:30:00+08:00,2311,69000.0,69090.0,68970.0,69030.0,986
1489,2023-09-13 09:45:00+08:00,2311,69020.0,69050.0,69000.0,69020.0,623
1490,2023-09-13 10:00:00+08:00,2311,69010.0,69030.0,68930.0,68940.0,1149
1491,2023-09-13 10:30:00+08:00,2311,68910.0,68940.0,68880.0,68890.0,1770
1492,2023-09-13 10:45:00+08:00,2311,68900.0,68930.0,68850.0,68880.0,852
1493,2023-09-13 11:00:00+08:00,2311,68880.0,68920.0,68880.0,68900.0,571
1494,2023-09-13 11:15:00+08:00,2311,68890.0,68900.0,68810.0,68850.0,1139
1495,2023-09-13 13:30:00+08:00,2311,68830.0,68910.0,68800.0,68860.0,1873
1496,2023-09-13 13:45:00+08:00,2311,68860.0,68880.0,68830.0,68870.0,1209
1497,2023-09-13 14:00:00+08:00,2311,68860.0,68880.0,68820.0,68840.0,797
1498,2023-09-13 14:15:00+08:00,2311,68850.0,68890.0,68820.0,68830.0,634
1499,2023-09-13 14:30:00+08:00,2311,68830.0,68880.0,68810.0,68870.0,2241
1500,2023-09-13 14:45:00+08:00,2311,68870.0,68930.0,68860.0,68930.0,1997
1501,2023-09-13 21:00:00+08:00,2311,68900.0,68990.0,68880.0,68880.0,2933
1502,2023-09-13 21:15:00+08:00,2311,68880.0,68950.0,68870.0,68950.0,593
1503,2023-09-13 21:30:00+08:00,2311,68950.0,69000.0,68930.0,68960.0,1299
1504,2023-09-13 21:45:00+08:00,2311,68950.0,68950.0,68850.0,68940.0,1122
1505,2023-09-13 22:00:00+08:00,2311,68950.0,68960.0,68900.0,68930.0,622
1506,2023-09-13 22:15:00+08:00,2311,68940.0,68940.0,68890.0,68930.0,318
1507,2023-09-13 22:30:00+08:00,2311,68920.0,69100.0,68910.0,69060.0,2253
1508,2023-09-13 22:45:00+08:00,2311,69060.0,69090.0,69020.0,69060.0,1885
1509,2023-09-13 23:00:00+08:00,2311,69050.0,69130.0,69050.0,69110.0,1370
1510,2023-09-13 23:15:00+08:00,2311,69120.0,69170.0,69120.0,69150.0,956
1511,2023-09-13 23:30:00+08:00,2311,69150.0,69150.0,69070.0,69070.0,344
1512,2023-09-13 23:45:00+08:00,2311,69090.0,69090.0,69040.0,69070.0,210
1513,2023-09-14 00:00:00+08:00,2311,69060.0,69070.0,69030.0,69040.0,145
1514,2023-09-14 00:15:00+08:00,2311,69050.0,69060.0,69020.0,69020.0,156
1515,2023-09-14 00:30:00+08:00,2311,69040.0,69040.0,68900.0,68910.0,827
1516,2023-09-14 00:45:00+08:00,2311,68910.0,68940.0,68870.0,68870.0,745
1517,2023-09-14 09:00:00+08:00,2311,68850.0,68930.0,68840.0,68860.0,2309
1518,2023-09-14 09:15:00+08:00,2311,68870.0,68920.0,68850.0,68920.0,1087
1519,2023-09-14 09:30:00+08:00,2311,68920.0,69030.0,68920.0,69020.0,1484
1520,2023-09-14 09:45:00+08:00,2311,69010.0,69050.0,68950.0,68980.0,1095
1521,2023-09-14 10:00:00+08:00,2311,68970.0,69010.0,68890.0,68930.0,864
1522,2023-09-14 10:30:00+08:00,2311,68900.0,68990.0,68900.0,68990.0,827
1523,2023-09-14 10:45:00+08:00,2311,68960.0,68990.0,68950.0,68980.0,592
1524,2023-09-14 11:00:00+08:00,2311,68980.0,69050.0,68980.0,69020.0,1244
1525,2023-09-14 11:15:00+08:00,2311,69020.0,69170.0,69010.0,69120.0,2138
1526,2023-09-14 13:30:00+08:00,2311,69200.0,69290.0,69170.0,69240.0,3723
1527,2023-09-14 13:45:00+08:00,2311,69230.0,69250.0,69150.0,69160.0,968
1528,2023-09-14 14:00:00+08:00,2311,69160.0,69220.0,69120.0,69210.0,1623
1529,2023-09-14 14:15:00+08:00,2311,69200.0,69280.0,69200.0,69270.0,1963
1530,2023-09-14 14:30:00+08:00,2311,69280.0,69300.0,69230.0,69270.0,2220
1531,2023-09-14 14:45:00+08:00,2311,69280.0,69280.0,69220.0,69270.0,1581
1532,2023-09-14 21:00:00+08:00,2311,69400.0,69420.0,69320.0,69340.0,4599
1533,2023-09-14 21:15:00+08:00,2311,69330.0,69340.0,69190.0,69210.0,1831
1534,2023-09-14 21:30:00+08:00,2311,69210.0,69300.0,69180.0,69280.0,1183
1535,2023-09-14 21:45:00+08:00,2311,69280.0,69290.0,69210.0,69240.0,675
1536,2023-09-14 22:00:00+08:00,2311,69250.0,69270.0,69190.0,69250.0,476
1537,2023-09-14 22:15:00+08:00,2311,69260.0,69320.0,69240.0,69320.0,744
1538,2023-09-14 22:30:00+08:00,2311,69320.0,69350.0,69300.0,69330.0,605
1539,2023-09-14 22:45:00+08:00,2311,69330.0,69380.0,69330.0,69360.0,907
1540,2023-09-14 23:00:00+08:00,2311,69360.0,69430.0,69360.0,69400.0,1023
1541,2023-09-14 23:15:00+08:00,2311,69390.0,69400.0,69320.0,69390.0,449
1542,2023-09-14 23:30:00+08:00,2311,69390.0,69410.0,69290.0,69300.0,506
1543,2023-09-14 23:45:00+08:00,2311,69300.0,69300.0,69230.0,69300.0,527
1544,2023-09-15 00:00:00+08:00,2311,69310.0,69350.0,69310.0,69330.0,66
1545,2023-09-15 00:15:00+08:00,2311,69320.0,69370.0,69310.0,69360.0,123
1546,2023-09-15 00:30:00+08:00,2311,69360.0,69420.0,69350.0,69400.0,251
1547,2023-09-15 00:45:00+08:00,2311,69410.0,69420.0,69370.0,69420.0,562
1548,2023-09-15 09:00:00+08:00,2311,69410.0,69480.0,69370.0,69400.0,2102
1549,2023-09-15 09:15:00+08:00,2311,69410.0,69520.0,69390.0,69470.0,3835
1550,2023-09-15 09:30:00+08:00,2311,69460.0,69460.0,69360.0,69380.0,1655
1551,2023-09-15 09:45:00+08:00,2311,69390.0,69430.0,69330.0,69420.0,1797
1552,2023-09-15 10:00:00+08:00,2311,69410.0,69630.0,69410.0,69510.0,5229
1553,2023-09-15 10:30:00+08:00,2311,69530.0,69550.0,69480.0,69510.0,1724
1554,2023-09-15 10:45:00+08:00,2311,69500.0,69640.0,69500.0,69630.0,2104
1555,2023-09-15 11:00:00+08:00,2311,69640.0,69640.0,69580.0,69590.0,1702
1556,2023-09-15 11:15:00+08:00,2311,69580.0,69750.0,69580.0,69630.0,4724
1557,2023-09-15 13:30:00+08:00,2311,69600.0,69630.0,69500.0,69510.0,2448
1558,2023-09-15 13:45:00+08:00,2311,69500.0,69590.0,69480.0,69570.0,1050
1559,2023-09-15 14:00:00+08:00,2311,69570.0,69590.0,69520.0,69530.0,1126
1560,2023-09-15 14:15:00+08:00,2311,69530.0,69600.0,69510.0,69580.0,1510
1561,2023-09-15 14:30:00+08:00,2311,69590.0,69660.0,69590.0,69630.0,1847
1562,2023-09-15 14:45:00+08:00,2311,69630.0,69630.0,69570.0,69590.0,2303
1563,2023-09-15 21:00:00+08:00,2311,69340.0,69340.0,69210.0,69320.0,7199
1564,2023-09-15 21:15:00+08:00,2311,69320.0,69350.0,69250.0,69260.0,1809
1565,2023-09-15 21:30:00+08:00,2311,69250.0,69290.0,69200.0,69250.0,1414
1566,2023-09-15 21:45:00+08:00,2311,69250.0,69250.0,69150.0,69170.0,2618
1567,2023-09-15 22:00:00+08:00,2311,69220.0,69250.0,69100.0,69100.0,2789
1568,2023-09-15 22:15:00+08:00,2311,69110.0,69150.0,69090.0,69100.0,2061
1569,2023-09-15 22:30:00+08:00,2311,69110.0,69140.0,69060.0,69120.0,1183
1570,2023-09-15 22:45:00+08:00,2311,69100.0,69150.0,69040.0,69040.0,1462
1571,2023-09-15 23:00:00+08:00,2311,69050.0,69090.0,69030.0,69060.0,1316
1572,2023-09-15 23:15:00+08:00,2311,69060.0,69140.0,69060.0,69120.0,569
1573,2023-09-15 23:30:00+08:00,2311,69120.0,69120.0,69050.0,69080.0,355
1574,2023-09-15 23:45:00+08:00,2311,69070.0,69110.0,69060.0,69080.0,141
1575,2023-09-16 00:00:00+08:00,2311,69080.0,69120.0,69070.0,69110.0,131
1576,2023-09-16 00:15:00+08:00,2311,69110.0,69110.0,69070.0,69080.0,248
1577,2023-09-16 00:30:00+08:00,2311,69070.0,69120.0,69070.0,69100.0,94
1578,2023-09-16 00:45:00+08:00,2311,69110.0,69130.0,69080.0,69080.0,382
1579,2023-09-18 09:00:00+08:00,2311,69100.0,69210.0,69100.0,69150.0,2427
1580,2023-09-18 09:15:00+08:00,2311,69140.0,69150.0,69050.0,69060.0,1571
1581,2023-09-18 09:30:00+08:00,2311,69070.0,69200.0,69010.0,69170.0,1911
1582,2023-09-18 09:45:00+08:00,2311,69170.0,69190.0,69100.0,69120.0,1136
1583,2023-09-18 10:00:00+08:00,2311,69110.0,69280.0,69110.0,69250.0,1911
1584,2023-09-18 10:30:00+08:00,2311,69230.0,69270.0,69200.0,69210.0,1148
1585,2023-09-18 10:45:00+08:00,2311,69210.0,69210.0,69130.0,69130.0,1229
1586,2023-09-18 11:00:00+08:00,2311,69140.0,69160.0,69070.0,69130.0,1704
1587,2023-09-18 11:15:00+08:00,2311,69120.0,69140.0,69100.0,69130.0,547
1588,2023-09-18 13:30:00+08:00,2311,69130.0,69210.0,69100.0,69180.0,1363
1589,2023-09-18 13:45:00+08:00,2311,69180.0,69260.0,69160.0,69200.0,1167
1590,2023-09-18 14:00:00+08:00,2311,69200.0,69270.0,69200.0,69240.0,1109
1591,2023-09-18 14:15:00+08:00,2311,69240.0,69250.0,69190.0,69230.0,768
1592,2023-09-18 14:30:00+08:00,2311,69230.0,69260.0,69210.0,69230.0,826
1593,2023-09-18 14:45:00+08:00,2311,69230.0,69290.0,69220.0,69270.0,1743
1594,2023-09-18 21:00:00+08:00,2311,69120.0,69170.0,69040.0,69100.0,4118
1595,2023-09-18 21:15:00+08:00,2311,69110.0,69150.0,69050.0,69070.0,1847
1596,2023-09-18 21:30:00+08:00,2311,69070.0,69070.0,68910.0,68930.0,3511
1597,2023-09-18 21:45:00+08:00,2311,68930.0,68960.0,68850.0,68890.0,3045
1598,2023-09-18 22:00:00+08:00,2311,68890.0,68930.0,68740.0,68890.0,4227
1599,2023-09-18 22:15:00+08:00,2311,68890.0,68910.0,68820.0,68830.0,891
1600,2023-09-18 22:30:00+08:00,2311,68830.0,68950.0,68830.0,68870.0,1137
1601,2023-09-18 22:45:00+08:00,2311,68880.0,68910.0,68860.0,68870.0,632
1602,2023-09-18 23:00:00+08:00,2311,68870.0,68890.0,68850.0,68870.0,349
1603,2023-09-18 23:15:00+08:00,2311,68860.0,68890.0,68840.0,68870.0,493
1604,2023-09-18 23:30:00+08:00,2311,68860.0,68880.0,68850.0,68880.0,150
1605,2023-09-18 23:45:00+08:00,2311,68880.0,68890.0,68860.0,68860.0,216
1606,2023-09-19 00:00:00+08:00,2311,68870.0,68900.0,68860.0,68890.0,142
1607,2023-09-19 00:15:00+08:00,2311,68890.0,68900.0,68880.0,68890.0,30
1608,2023-09-19 00:30:00+08:00,2311,68890.0,68900.0,68890.0,68890.0,78
1609,2023-09-19 00:45:00+08:00,2311,68900.0,68920.0,68870.0,68880.0,341
1610,2023-09-19 09:00:00+08:00,2311,68880.0,68930.0,68860.0,68900.0,1752
1611,2023-09-19 09:15:00+08:00,2311,68900.0,68990.0,68880.0,68910.0,2209
1612,2023-09-19 09:30:00+08:00,2311,68900.0,68900.0,68830.0,68850.0,1788
1613,2023-09-19 09:45:00+08:00,2311,68850.0,68880.0,68760.0,68770.0,1993
1614,2023-09-19 10:00:00+08:00,2311,68770.0,68810.0,68740.0,68760.0,2150
1615,2023-09-19 10:30:00+08:00,2311,68760.0,68830.0,68760.0,68830.0,1471
1616,2023-09-19 10:45:00+08:00,2311,68830.0,68830.0,68560.0,68580.0,10245
1617,2023-09-19 11:00:00+08:00,2311,68590.0,68700.0,68580.0,68680.0,2938
1618,2023-09-19 11:15:00+08:00,2311,68680.0,68720.0,68660.0,68720.0,1284
1619,2023-09-19 13:30:00+08:00,2311,68620.0,68700.0,68620.0,68670.0,1689
1620,2023-09-19 13:45:00+08:00,2311,68670.0,68680.0,68620.0,68650.0,1437
1621,2023-09-19 14:00:00+08:00,2311,68650.0,68690.0,68630.0,68660.0,1077
1622,2023-09-19 14:15:00+08:00,2311,68660.0,68710.0,68640.0,68670.0,976
1623,2023-09-19 14:30:00+08:00,2311,68670.0,68750.0,68660.0,68700.0,1491
1624,2023-09-19 14:45:00+08:00,2311,68690.0,68720.0,68570.0,68580.0,4142
1625,2023-09-19 21:00:00+08:00,2311,68560.0,68700.0,68480.0,68650.0,5835
1626,2023-09-19 21:15:00+08:00,2311,68640.0,68640.0,68560.0,68590.0,1140
1627,2023-09-19 21:30:00+08:00,2311,68590.0,68610.0,68540.0,68570.0,1563
1628,2023-09-19 21:45:00+08:00,2311,68580.0,68620.0,68510.0,68520.0,914
1629,2023-09-19 22:00:00+08:00,2311,68510.0,68530.0,68480.0,68480.0,2028
1630,2023-09-19 22:15:00+08:00,2311,68480.0,68540.0,68430.0,68520.0,1908
1631,2023-09-19 22:30:00+08:00,2311,68530.0,68570.0,68500.0,68560.0,1240
1632,2023-09-19 22:45:00+08:00,2311,68570.0,68580.0,68480.0,68480.0,1534
1633,2023-09-19 23:00:00+08:00,2311,68500.0,68510.0,68480.0,68500.0,579
1634,2023-09-19 23:15:00+08:00,2311,68490.0,68500.0,68460.0,68470.0,615
1635,2023-09-19 23:30:00+08:00,2311,68460.0,68480.0,68420.0,68440.0,935
1636,2023-09-19 23:45:00+08:00,2311,68440.0,68470.0,68420.0,68440.0,508
1637,2023-09-20 00:00:00+08:00,2311,68450.0,68490.0,68440.0,68480.0,175
1638,2023-09-20 00:15:00+08:00,2311,68480.0,68500.0,68460.0,68460.0,242
