,datetime,contractmonth,open,high,low,close,volume
317,2023-07-25 10:00:00+08:00,2401,68100.0,68110.0,68100.0,68110.0,2
318,2023-07-25 10:30:00+08:00,2401,68160.0,68230.0,68160.0,68230.0,18
319,2023-07-25 10:45:00+08:00,2401,68190.0,68390.0,68190.0,68390.0,27
320,2023-07-25 11:00:00+08:00,2401,68400.0,68430.0,68370.0,68390.0,78
321,2023-07-25 11:15:00+08:00,2401,68390.0,68420.0,68350.0,68350.0,36
322,2023-07-25 13:30:00+08:00,2401,68370.0,68400.0,68370.0,68400.0,34
323,2023-07-25 13:45:00+08:00,2401,68370.0,68430.0,68370.0,68410.0,7
324,2023-07-25 14:00:00+08:00,2401,68410.0,68420.0,68390.0,68420.0,11
325,2023-07-25 14:15:00+08:00,2401,68370.0,68450.0,68370.0,68450.0,13
326,2023-07-25 14:30:00+08:00,2401,68440.0,68490.0,68430.0,68470.0,24
327,2023-07-25 14:45:00+08:00,2401,68470.0,68470.0,68380.0,68400.0,21
328,2023-07-25 21:00:00+08:00,2401,68600.0,68820.0,68600.0,68790.0,75
329,2023-07-25 21:15:00+08:00,2401,68780.0,68850.0,68740.0,68850.0,105
330,2023-07-25 21:30:00+08:00,2401,68860.0,68910.0,68840.0,68840.0,32
331,2023-07-25 21:45:00+08:00,2401,68850.0,68860.0,68790.0,68840.0,23
332,2023-07-25 22:00:00+08:00,2401,68840.0,68860.0,68830.0,68840.0,13
333,2023-07-25 22:15:00+08:00,2401,68850.0,68860.0,68800.0,68800.0,8
334,2023-07-25 22:30:00+08:00,2401,68750.0,68800.0,68750.0,68800.0,2
335,2023-07-25 22:45:00+08:00,2401,68780.0,68820.0,68770.0,68820.0,11
336,2023-07-25 23:00:00+08:00,2401,68820.0,68820.0,68800.0,68820.0,12
337,2023-07-25 23:15:00+08:00,2401,68800.0,68810.0,68800.0,68810.0,10
338,2023-07-25 23:30:00+08:00,2401,68800.0,68800.0,68800.0,68800.0,2
339,2023-07-25 23:45:00+08:00,2401,68800.0,68800.0,68800.0,68800.0,2
340,2023-07-26 00:00:00+08:00,2401,68790.0,68790.0,68790.0,68790.0,1
341,2023-07-26 00:45:00+08:00,2401,68780.0,68790.0,68780.0,68790.0,2
342,2023-07-26 09:00:00+08:00,2401,68790.0,68820.0,68710.0,68750.0,25
343,2023-07-26 09:15:00+08:00,2401,68730.0,68780.0,68690.0,68770.0,56
344,2023-07-26 09:30:00+08:00,2401,68770.0,68770.0,68690.0,68700.0,224
345,2023-07-26 09:45:00+08:00,2401,68700.0,68710.0,68640.0,68670.0,202
346,2023-07-26 10:00:00+08:00,2401,68660.0,68670.0,68650.0,68670.0,26
347,2023-07-26 10:30:00+08:00,2401,68670.0,68710.0,68650.0,68700.0,48
348,2023-07-26 10:45:00+08:00,2401,68720.0,68740.0,68700.0,68740.0,16
349,2023-07-26 11:00:00+08:00,2401,68770.0,68770.0,68740.0,68750.0,3
350,2023-07-26 11:15:00+08:00,2401,68700.0,68720.0,68690.0,68700.0,12
351,2023-07-26 13:30:00+08:00,2401,68690.0,68700.0,68630.0,68650.0,37
352,2023-07-26 13:45:00+08:00,2401,68660.0,68660.0,68550.0,68590.0,67
353,2023-07-26 14:00:00+08:00,2401,68590.0,68660.0,68590.0,68660.0,7
354,2023-07-26 14:15:00+08:00,2401,68660.0,68720.0,68650.0,68720.0,5
355,2023-07-26 14:30:00+08:00,2401,68720.0,68740.0,68700.0,68700.0,15
356,2023-07-26 14:45:00+08:00,2401,68670.0,68770.0,68670.0,68770.0,28
357,2023-07-26 21:00:00+08:00,2401,68480.0,68590.0,68450.0,68500.0,38
358,2023-07-26 21:15:00+08:00,2401,68490.0,68540.0,68480.0,68540.0,66
359,2023-07-26 21:30:00+08:00,2401,68540.0,68660.0,68540.0,68660.0,12
360,2023-07-26 21:45:00+08:00,2401,68600.0,68660.0,68600.0,68630.0,7
361,2023-07-26 22:00:00+08:00,2401,68630.0,68690.0,68600.0,68690.0,18
362,2023-07-26 22:15:00+08:00,2401,68670.0,68670.0,68590.0,68600.0,38
363,2023-07-26 22:30:00+08:00,2401,68600.0,68600.0,68580.0,68600.0,17
364,2023-07-26 22:45:00+08:00,2401,68600.0,68650.0,68600.0,68630.0,4
365,2023-07-26 23:00:00+08:00,2401,68720.0,68720.0,68720.0,68720.0,1
366,2023-07-26 23:15:00+08:00,2401,68720.0,68760.0,68700.0,68700.0,69
367,2023-07-26 23:30:00+08:00,2401,68710.0,68740.0,68700.0,68730.0,5
368,2023-07-26 23:45:00+08:00,2401,68720.0,68720.0,68720.0,68720.0,2
369,2023-07-27 00:00:00+08:00,2401,68700.0,68700.0,68700.0,68700.0,1
370,2023-07-27 00:30:00+08:00,2401,68700.0,68700.0,68670.0,68680.0,9
371,2023-07-27 00:45:00+08:00,2401,68660.0,68660.0,68640.0,68640.0,6
372,2023-07-27 09:00:00+08:00,2401,68730.0,68980.0,68730.0,68850.0,74
373,2023-07-27 09:15:00+08:00,2401,68810.0,68840.0,68800.0,68830.0,24
374,2023-07-27 09:30:00+08:00,2401,68810.0,68920.0,68810.0,68910.0,27
375,2023-07-27 09:45:00+08:00,2401,68870.0,68900.0,68830.0,68900.0,23
376,2023-07-27 10:00:00+08:00,2401,68920.0,69050.0,68900.0,69000.0,44
377,2023-07-27 10:30:00+08:00,2401,68970.0,69060.0,68940.0,69000.0,37
378,2023-07-27 10:45:00+08:00,2401,69000.0,69000.0,68930.0,68930.0,10
379,2023-07-27 11:00:00+08:00,2401,68950.0,68960.0,68920.0,68960.0,13
380,2023-07-27 11:15:00+08:00,2401,68920.0,68960.0,68910.0,68960.0,4
381,2023-07-27 13:30:00+08:00,2401,68890.0,68890.0,68800.0,68830.0,7
382,2023-07-27 13:45:00+08:00,2401,68860.0,68860.0,68850.0,68850.0,3
383,2023-07-27 14:00:00+08:00,2401,68800.0,68800.0,68730.0,68760.0,43
384,2023-07-27 14:15:00+08:00,2401,68790.0,68790.0,68700.0,68700.0,4
385,2023-07-27 14:30:00+08:00,2401,68720.0,68730.0,68700.0,68730.0,8
386,2023-07-27 14:45:00+08:00,2401,68680.0,68680.0,68570.0,68640.0,46
387,2023-07-27 21:00:00+08:00,2401,68300.0,68550.0,68300.0,68520.0,86
388,2023-07-27 21:15:00+08:00,2401,68490.0,68490.0,68440.0,68460.0,8
389,2023-07-27 21:30:00+08:00,2401,68430.0,68430.0,68270.0,68350.0,64
390,2023-07-27 21:45:00+08:00,2401,68350.0,68390.0,68330.0,68380.0,17
391,2023-07-27 22:00:00+08:00,2401,68380.0,68440.0,68370.0,68410.0,21
392,2023-07-27 22:15:00+08:00,2401,68400.0,68400.0,68330.0,68350.0,13
393,2023-07-27 22:30:00+08:00,2401,68350.0,68390.0,68350.0,68370.0,10
394,2023-07-27 22:45:00+08:00,2401,68350.0,68350.0,68340.0,68340.0,2
395,2023-07-27 23:00:00+08:00,2401,68380.0,68450.0,68380.0,68420.0,8
396,2023-07-27 23:15:00+08:00,2401,68420.0,68420.0,68420.0,68420.0,2
397,2023-07-27 23:30:00+08:00,2401,68440.0,68460.0,68420.0,68450.0,20
398,2023-07-28 00:00:00+08:00,2401,68420.0,68430.0,68410.0,68430.0,5
399,2023-07-28 00:45:00+08:00,2401,68440.0,68460.0,68430.0,68460.0,4
400,2023-07-28 09:00:00+08:00,2401,68250.0,68330.0,68250.0,68280.0,30
401,2023-07-28 09:15:00+08:00,2401,68260.0,68300.0,68260.0,68300.0,3
402,2023-07-28 09:30:00+08:00,2401,68280.0,68350.0,68280.0,68320.0,17
403,2023-07-28 09:45:00+08:00,2401,68340.0,68340.0,68310.0,68310.0,3
404,2023-07-28 10:00:00+08:00,2401,68260.0,68260.0,68220.0,68260.0,10
405,2023-07-28 10:30:00+08:00,2401,68270.0,68280.0,68240.0,68280.0,11
406,2023-07-28 10:45:00+08:00,2401,68320.0,68340.0,68280.0,68340.0,13
407,2023-07-28 11:00:00+08:00,2401,68330.0,68350.0,68310.0,68310.0,13
408,2023-07-28 11:15:00+08:00,2401,68350.0,68360.0,68350.0,68350.0,8
409,2023-07-28 13:30:00+08:00,2401,68390.0,68490.0,68390.0,68460.0,68
410,2023-07-28 13:45:00+08:00,2401,68440.0,68450.0,68440.0,68450.0,13
411,2023-07-28 14:00:00+08:00,2401,68480.0,68480.0,68440.0,68440.0,6
412,2023-07-28 14:15:00+08:00,2401,68420.0,68480.0,68420.0,68480.0,4
413,2023-07-28 14:30:00+08:00,2401,68480.0,68520.0,68460.0,68520.0,22
414,2023-07-28 14:45:00+08:00,2401,68530.0,68590.0,68520.0,68540.0,21
415,2023-07-28 21:00:00+08:00,2401,68730.0,68870.0,68710.0,68770.0,96
416,2023-07-28 21:15:00+08:00,2401,68780.0,68840.0,68770.0,68820.0,47
417,2023-07-28 21:30:00+08:00,2401,68780.0,68780.0,68670.0,68730.0,40
418,2023-07-28 21:45:00+08:00,2401,68760.0,68830.0,68760.0,68810.0,58
419,2023-07-28 22:00:00+08:00,2401,68820.0,68870.0,68800.0,68820.0,117
420,2023-07-28 22:15:00+08:00,2401,68840.0,68850.0,68810.0,68820.0,83
421,2023-07-28 22:30:00+08:00,2401,68820.0,68820.0,68790.0,68790.0,12
422,2023-07-28 22:45:00+08:00,2401,68800.0,68820.0,68780.0,68810.0,29
423,2023-07-28 23:00:00+08:00,2401,68790.0,68840.0,68790.0,68840.0,8
424,2023-07-28 23:15:00+08:00,2401,68850.0,68870.0,68830.0,68830.0,35
425,2023-07-28 23:30:00+08:00,2401,68860.0,68870.0,68860.0,68870.0,20
426,2023-07-28 23:45:00+08:00,2401,68880.0,68890.0,68880.0,68890.0,44
427,2023-07-29 00:00:00+08:00,2401,68900.0,68900.0,68880.0,68880.0,7
428,2023-07-29 00:15:00+08:00,2401,68900.0,68930.0,68900.0,68930.0,45
429,2023-07-29 00:30:00+08:00,2401,68930.0,68990.0,68930.0,68990.0,69
430,2023-07-29 00:45:00+08:00,2401,68950.0,68950.0,68910.0,68950.0,5
431,2023-07-31 09:00:00+08:00,2401,68990.0,69030.0,68840.0,68940.0,69
432,2023-07-31 09:15:00+08:00,2401,68900.0,68970.0,68850.0,68890.0,63
433,2023-07-31 09:30:00+08:00,2401,68890.0,69250.0,68880.0,69170.0,261
434,2023-07-31 09:45:00+08:00,2401,69150.0,69170.0,69050.0,69070.0,32
435,2023-07-31 10:00:00+08:00,2401,69050.0,69050.0,68950.0,68980.0,42
436,2023-07-31 10:30:00+08:00,2401,68950.0,68960.0,68900.0,68930.0,22
437,2023-07-31 10:45:00+08:00,2401,68900.0,68940.0,68890.0,68890.0,3
438,2023-07-31 11:00:00+08:00,2401,68880.0,68880.0,68840.0,68870.0,10
439,2023-07-31 11:15:00+08:00,2401,68870.0,68890.0,68810.0,68810.0,10
440,2023-07-31 13:30:00+08:00,2401,68800.0,68900.0,68790.0,68900.0,18
441,2023-07-31 13:45:00+08:00,2401,68920.0,68930.0,68900.0,68910.0,18
442,2023-07-31 14:00:00+08:00,2401,68880.0,68960.0,68870.0,68960.0,10
443,2023-07-31 14:15:00+08:00,2401,68940.0,68970.0,68940.0,68940.0,13
444,2023-07-31 14:30:00+08:00,2401,68940.0,68940.0,68940.0,68940.0,1
445,2023-07-31 14:45:00+08:00,2401,68940.0,68950.0,68880.0,68880.0,54
446,2023-07-31 21:00:00+08:00,2401,69410.0,69680.0,69410.0,69640.0,170
447,2023-07-31 21:15:00+08:00,2401,69650.0,69690.0,69410.0,69450.0,64
448,2023-07-31 21:30:00+08:00,2401,69400.0,69530.0,69400.0,69480.0,90
449,2023-07-31 21:45:00+08:00,2401,69470.0,69600.0,69470.0,69590.0,164
450,2023-07-31 22:00:00+08:00,2401,69600.0,69660.0,69590.0,69640.0,104
451,2023-07-31 22:15:00+08:00,2401,69610.0,69680.0,69610.0,69680.0,28
452,2023-07-31 22:30:00+08:00,2401,69680.0,69700.0,69620.0,69640.0,120
453,2023-07-31 22:45:00+08:00,2401,69650.0,69730.0,69620.0,69730.0,445
454,2023-07-31 23:00:00+08:00,2401,69720.0,69750.0,69680.0,69740.0,73
455,2023-07-31 23:15:00+08:00,2401,69750.0,69810.0,69750.0,69790.0,113
456,2023-07-31 23:30:00+08:00,2401,69850.0,69920.0,69850.0,69880.0,23
457,2023-07-31 23:45:00+08:00,2401,69890.0,69890.0,69800.0,69840.0,15
458,2023-08-01 00:00:00+08:00,2401,69810.0,69810.0,69770.0,69770.0,9
459,2023-08-01 00:15:00+08:00,2401,69800.0,69800.0,69800.0,69800.0,4
460,2023-08-01 00:30:00+08:00,2401,69800.0,69840.0,69800.0,69840.0,4
461,2023-08-01 00:45:00+08:00,2401,69820.0,69880.0,69800.0,69800.0,20
462,2023-08-01 09:00:00+08:00,2401,69860.0,70000.0,69850.0,69980.0,116
463,2023-08-01 09:15:00+08:00,2401,69970.0,70220.0,69970.0,70210.0,194
464,2023-08-01 09:30:00+08:00,2401,70170.0,70170.0,70000.0,70020.0,58
465,2023-08-01 09:45:00+08:00,2401,70000.0,70110.0,69960.0,70050.0,57
466,2023-08-01 10:00:00+08:00,2401,70020.0,70020.0,69970.0,70000.0,23
467,2023-08-01 10:30:00+08:00,2401,69970.0,69970.0,69900.0,69920.0,17
468,2023-08-01 10:45:00+08:00,2401,69880.0,69910.0,69850.0,69880.0,30
469,2023-08-01 11:00:00+08:00,2401,69930.0,69970.0,69870.0,69940.0,42
470,2023-08-01 11:15:00+08:00,2401,69960.0,69990.0,69930.0,69930.0,5
471,2023-08-01 13:30:00+08:00,2401,69880.0,69900.0,69850.0,69860.0,26
472,2023-08-01 13:45:00+08:00,2401,69880.0,69940.0,69850.0,69880.0,32
473,2023-08-01 14:00:00+08:00,2401,69880.0,69900.0,69880.0,69890.0,13
474,2023-08-01 14:15:00+08:00,2401,69880.0,69880.0,69850.0,69880.0,21
475,2023-08-01 14:30:00+08:00,2401,69880.0,69910.0,69880.0,69910.0,15
476,2023-08-01 14:45:00+08:00,2401,69890.0,69960.0,69890.0,69950.0,47
477,2023-08-01 21:00:00+08:00,2401,69650.0,69650.0,69280.0,69350.0,205
478,2023-08-01 21:15:00+08:00,2401,69350.0,69410.0,69220.0,69320.0,110
479,2023-08-01 21:30:00+08:00,2401,69260.0,69290.0,69140.0,69250.0,72
480,2023-08-01 21:45:00+08:00,2401,69320.0,69350.0,69280.0,69300.0,23
481,2023-08-01 22:00:00+08:00,2401,69300.0,69410.0,69280.0,69330.0,66
482,2023-08-01 22:15:00+08:00,2401,69330.0,69330.0,69200.0,69240.0,49
483,2023-08-01 22:30:00+08:00,2401,69240.0,69270.0,69160.0,69270.0,13
484,2023-08-01 22:45:00+08:00,2401,69260.0,69320.0,69260.0,69320.0,14
485,2023-08-01 23:00:00+08:00,2401,69280.0,69280.0,69190.0,69190.0,12
486,2023-08-01 23:15:00+08:00,2401,69180.0,69190.0,69040.0,69040.0,25
487,2023-08-01 23:30:00+08:00,2401,69140.0,69140.0,69070.0,69110.0,8
488,2023-08-01 23:45:00+08:00,2401,69070.0,69070.0,69000.0,69050.0,30
489,2023-08-02 00:00:00+08:00,2401,69000.0,69090.0,69000.0,69090.0,11
490,2023-08-02 00:15:00+08:00,2401,69070.0,69070.0,69060.0,69060.0,3
491,2023-08-02 00:30:00+08:00,2401,69030.0,69040.0,69020.0,69040.0,5
492,2023-08-02 00:45:00+08:00,2401,69030.0,69070.0,69010.0,69010.0,24
493,2023-08-02 09:00:00+08:00,2401,69050.0,69170.0,69010.0,69120.0,56
494,2023-08-02 09:15:00+08:00,2401,69170.0,69180.0,69150.0,69150.0,19
495,2023-08-02 09:30:00+08:00,2401,69120.0,69180.0,69080.0,69160.0,61
496,2023-08-02 09:45:00+08:00,2401,69180.0,69200.0,69180.0,69200.0,24
497,2023-08-02 10:00:00+08:00,2401,69160.0,69160.0,69090.0,69090.0,17
498,2023-08-02 10:30:00+08:00,2401,69090.0,69090.0,69060.0,69060.0,8
499,2023-08-02 10:45:00+08:00,2401,69100.0,69100.0,68990.0,69010.0,50
500,2023-08-02 11:00:00+08:00,2401,69020.0,69050.0,68850.0,68860.0,69
501,2023-08-02 11:15:00+08:00,2401,68880.0,68940.0,68850.0,68930.0,32
502,2023-08-02 13:30:00+08:00,2401,68850.0,68950.0,68850.0,68900.0,31
503,2023-08-02 13:45:00+08:00,2401,68950.0,68960.0,68870.0,68870.0,9
504,2023-08-02 14:00:00+08:00,2401,68850.0,68870.0,68830.0,68830.0,39
505,2023-08-02 14:15:00+08:00,2401,68820.0,68830.0,68800.0,68800.0,26
506,2023-08-02 14:30:00+08:00,2401,68850.0,68850.0,68800.0,68800.0,15
507,2023-08-02 14:45:00+08:00,2401,68830.0,68860.0,68740.0,68740.0,61
508,2023-08-02 21:00:00+08:00,2401,68550.0,68570.0,68410.0,68550.0,149
509,2023-08-02 21:15:00+08:00,2401,68570.0,68590.0,68510.0,68510.0,16
510,2023-08-02 21:30:00+08:00,2401,68500.0,68530.0,68440.0,68490.0,122
511,2023-08-02 21:45:00+08:00,2401,68530.0,68550.0,68490.0,68490.0,32
512,2023-08-02 22:00:00+08:00,2401,68500.0,68500.0,68370.0,68370.0,50
513,2023-08-02 22:15:00+08:00,2401,68370.0,68400.0,68310.0,68310.0,65
514,2023-08-02 22:30:00+08:00,2401,68330.0,68360.0,68150.0,68150.0,74
515,2023-08-02 22:45:00+08:00,2401,68160.0,68230.0,68120.0,68210.0,62
516,2023-08-02 23:00:00+08:00,2401,68190.0,68300.0,68190.0,68280.0,33
517,2023-08-02 23:15:00+08:00,2401,68270.0,68300.0,68260.0,68280.0,30
518,2023-08-02 23:30:00+08:00,2401,68290.0,68290.0,68290.0,68290.0,5
519,2023-08-02 23:45:00+08:00,2401,68270.0,68270.0,68200.0,68220.0,7
520,2023-08-03 00:00:00+08:00,2401,68190.0,68200.0,68170.0,68180.0,4
521,2023-08-03 00:15:00+08:00,2401,68200.0,68200.0,68180.0,68180.0,15
522,2023-08-03 00:30:00+08:00,2401,68170.0,68180.0,68170.0,68180.0,3
523,2023-08-03 00:45:00+08:00,2401,68210.0,68260.0,68190.0,68240.0,13
524,2023-08-03 09:00:00+08:00,2401,68240.0,68450.0,68240.0,68380.0,132
525,2023-08-03 09:15:00+08:00,2401,68390.0,68390.0,68300.0,68300.0,43
526,2023-08-03 09:30:00+08:00,2401,68340.0,68380.0,68330.0,68380.0,9
527,2023-08-03 09:45:00+08:00,2401,68420.0,68440.0,68370.0,68370.0,5
528,2023-08-03 10:00:00+08:00,2401,68350.0,68380.0,68310.0,68310.0,20
529,2023-08-03 10:30:00+08:00,2401,68330.0,68360.0,68310.0,68310.0,29
530,2023-08-03 10:45:00+08:00,2401,68330.0,68330.0,68290.0,68290.0,24
531,2023-08-03 11:00:00+08:00,2401,68280.0,68350.0,68260.0,68350.0,46
532,2023-08-03 11:15:00+08:00,2401,68350.0,68350.0,68280.0,68290.0,25
533,2023-08-03 13:30:00+08:00,2401,68350.0,68430.0,68340.0,68350.0,41
534,2023-08-03 13:45:00+08:00,2401,68350.0,68350.0,68340.0,68340.0,3
535,2023-08-03 14:00:00+08:00,2401,68360.0,68360.0,68280.0,68280.0,10
536,2023-08-03 14:15:00+08:00,2401,68300.0,68320.0,68260.0,68300.0,14
537,2023-08-03 14:30:00+08:00,2401,68270.0,68300.0,68260.0,68300.0,8
538,2023-08-03 14:45:00+08:00,2401,68270.0,68270.0,68200.0,68220.0,53
539,2023-08-03 21:00:00+08:00,2401,68370.0,68370.0,68190.0,68240.0,218
540,2023-08-03 21:15:00+08:00,2401,68260.0,68390.0,68260.0,68270.0,36
541,2023-08-03 21:30:00+08:00,2401,68260.0,68350.0,68230.0,68290.0,33
542,2023-08-03 21:45:00+08:00,2401,68270.0,68330.0,68270.0,68320.0,11
543,2023-08-03 22:00:00+08:00,2401,68340.0,68390.0,68300.0,68380.0,24
544,2023-08-03 22:15:00+08:00,2401,68310.0,68370.0,68290.0,68370.0,8
545,2023-08-03 22:30:00+08:00,2401,68370.0,68460.0,68370.0,68460.0,69
546,2023-08-03 22:45:00+08:00,2401,68430.0,68440.0,68380.0,68410.0,17
547,2023-08-03 23:00:00+08:00,2401,68470.0,68520.0,68470.0,68520.0,31
548,2023-08-03 23:15:00+08:00,2401,68530.0,68660.0,68530.0,68650.0,28
549,2023-08-03 23:30:00+08:00,2401,68660.0,68660.0,68590.0,68590.0,27
550,2023-08-03 23:45:00+08:00,2401,68620.0,68630.0,68620.0,68630.0,26
551,2023-08-04 00:00:00+08:00,2401,68600.0,68660.0,68600.0,68660.0,10
552,2023-08-04 00:30:00+08:00,2401,68680.0,68680.0,68680.0,68680.0,1
553,2023-08-04 00:45:00+08:00,2401,68760.0,68760.0,68650.0,68650.0,18
554,2023-08-04 09:00:00+08:00,2401,68800.0,68980.0,68800.0,68900.0,355
555,2023-08-04 09:15:00+08:00,2401,68910.0,68920.0,68860.0,68870.0,73
556,2023-08-04 09:30:00+08:00,2401,68880.0,68950.0,68880.0,68910.0,22
557,2023-08-04 09:45:00+08:00,2401,68900.0,68900.0,68840.0,68840.0,26
558,2023-08-04 10:00:00+08:00,2401,68880.0,68910.0,68730.0,68780.0,58
559,2023-08-04 10:30:00+08:00,2401,68790.0,68800.0,68670.0,68710.0,18
560,2023-08-04 10:45:00+08:00,2401,68720.0,68740.0,68700.0,68700.0,32
561,2023-08-04 11:00:00+08:00,2401,68690.0,68790.0,68680.0,68790.0,5
562,2023-08-04 11:15:00+08:00,2401,68730.0,68730.0,68650.0,68650.0,39
563,2023-08-04 13:30:00+08:00,2401,68720.0,68750.0,68720.0,68750.0,12
564,2023-08-04 13:45:00+08:00,2401,68780.0,68800.0,68750.0,68790.0,13
565,2023-08-04 14:00:00+08:00,2401,68780.0,68780.0,68660.0,68680.0,31
566,2023-08-04 14:15:00+08:00,2401,68680.0,68730.0,68650.0,68650.0,12
567,2023-08-04 14:30:00+08:00,2401,68660.0,68710.0,68630.0,68710.0,12
568,2023-08-04 14:45:00+08:00,2401,68700.0,68700.0,68620.0,68620.0,22
569,2023-08-04 21:00:00+08:00,2401,68380.0,68400.0,68200.0,68230.0,357
570,2023-08-04 21:15:00+08:00,2401,68210.0,68210.0,68110.0,68150.0,245
571,2023-08-04 21:30:00+08:00,2401,68160.0,68200.0,68160.0,68160.0,17
572,2023-08-04 21:45:00+08:00,2401,68200.0,68260.0,68130.0,68130.0,111
573,2023-08-04 22:00:00+08:00,2401,68120.0,68210.0,68120.0,68160.0,53
574,2023-08-04 22:15:00+08:00,2401,68220.0,68220.0,68170.0,68170.0,2
575,2023-08-04 22:30:00+08:00,2401,68230.0,68230.0,68230.0,68230.0,6
576,2023-08-04 22:45:00+08:00,2401,68250.0,68290.0,68210.0,68250.0,27
577,2023-08-04 23:00:00+08:00,2401,68260.0,68320.0,68260.0,68320.0,11
578,2023-08-04 23:15:00+08:00,2401,68330.0,68360.0,68330.0,68360.0,9
579,2023-08-04 23:30:00+08:00,2401,68390.0,68390.0,68380.0,68380.0,8
580,2023-08-04 23:45:00+08:00,2401,68440.0,68490.0,68430.0,68490.0,13
581,2023-08-05 00:00:00+08:00,2401,68490.0,68490.0,68440.0,68440.0,7
582,2023-08-05 00:15:00+08:00,2401,68440.0,68440.0,68440.0,68440.0,6
583,2023-08-05 00:30:00+08:00,2401,68420.0,68420.0,68420.0,68420.0,1
584,2023-08-05 00:45:00+08:00,2401,68380.0,68440.0,68380.0,68440.0,10
585,2023-08-07 09:00:00+08:00,2401,68350.0,68370.0,68220.0,68250.0,62
586,2023-08-07 09:15:00+08:00,2401,68250.0,68290.0,68210.0,68210.0,23
587,2023-08-07 09:30:00+08:00,2401,68200.0,68260.0,68180.0,68260.0,15
588,2023-08-07 09:45:00+08:00,2401,68260.0,68370.0,68260.0,68340.0,36
589,2023-08-07 10:00:00+08:00,2401,68350.0,68350.0,68260.0,68260.0,15
590,2023-08-07 10:30:00+08:00,2401,68350.0,68350.0,68250.0,68310.0,63
591,2023-08-07 10:45:00+08:00,2401,68310.0,68310.0,68250.0,68280.0,23
592,2023-08-07 11:00:00+08:00,2401,68300.0,68310.0,68270.0,68280.0,13
593,2023-08-07 11:15:00+08:00,2401,68280.0,68280.0,68240.0,68240.0,7
594,2023-08-07 13:30:00+08:00,2401,68210.0,68230.0,68190.0,68190.0,86
595,2023-08-07 13:45:00+08:00,2401,68190.0,68240.0,68170.0,68200.0,57
596,2023-08-07 14:00:00+08:00,2401,68180.0,68250.0,68180.0,68240.0,92
597,2023-08-07 14:15:00+08:00,2401,68240.0,68270.0,68230.0,68230.0,32
598,2023-08-07 14:30:00+08:00,2401,68230.0,68350.0,68230.0,68340.0,17
599,2023-08-07 14:45:00+08:00,2401,68350.0,68370.0,68330.0,68370.0,143
600,2023-08-07 21:00:00+08:00,2401,68480.0,68550.0,68460.0,68500.0,102
601,2023-08-07 21:15:00+08:00,2401,68500.0,68520.0,68500.0,68520.0,11
602,2023-08-07 21:30:00+08:00,2401,68480.0,68480.0,68330.0,68330.0,31
603,2023-08-07 21:45:00+08:00,2401,68340.0,68370.0,68250.0,68250.0,31
604,2023-08-07 22:00:00+08:00,2401,68270.0,68270.0,68220.0,68260.0,8
605,2023-08-07 22:15:00+08:00,2401,68250.0,68290.0,68220.0,68290.0,39
606,2023-08-07 22:30:00+08:00,2401,68290.0,68290.0,68200.0,68210.0,29
607,2023-08-07 22:45:00+08:00,2401,68220.0,68240.0,68080.0,68120.0,75
608,2023-08-07 23:00:00+08:00,2401,68130.0,68160.0,68110.0,68110.0,9
609,2023-08-07 23:15:00+08:00,2401,68130.0,68130.0,68070.0,68070.0,49
610,2023-08-07 23:30:00+08:00,2401,68070.0,68130.0,68070.0,68130.0,21
611,2023-08-07 23:45:00+08:00,2401,68070.0,68080.0,68060.0,68070.0,30
612,2023-08-08 00:00:00+08:00,2401,68050.0,68100.0,68050.0,68080.0,10
613,2023-08-08 00:45:00+08:00,2401,68160.0,68160.0,68090.0,68090.0,9
614,2023-08-08 09:00:00+08:00,2401,68080.0,68260.0,68080.0,68260.0,28
615,2023-08-08 09:15:00+08:00,2401,68260.0,68260.0,68160.0,68190.0,51
616,2023-08-08 09:30:00+08:00,2401,68220.0,68290.0,68200.0,68270.0,11
617,2023-08-08 09:45:00+08:00,2401,68260.0,68280.0,68190.0,68190.0,14
618,2023-08-08 10:00:00+08:00,2401,68160.0,68220.0,68160.0,68220.0,31
619,2023-08-08 10:30:00+08:00,2401,68210.0,68310.0,68200.0,68300.0,29
620,2023-08-08 10:45:00+08:00,2401,68290.0,68330.0,68280.0,68310.0,27
621,2023-08-08 11:00:00+08:00,2401,68290.0,68370.0,68290.0,68320.0,15
622,2023-08-08 11:15:00+08:00,2401,68320.0,68340.0,68310.0,68310.0,18
623,2023-08-08 13:30:00+08:00,2401,68300.0,68300.0,68240.0,68240.0,9
624,2023-08-08 13:45:00+08:00,2401,68250.0,68260.0,68170.0,68190.0,18
625,2023-08-08 14:00:00+08:00,2401,68200.0,68200.0,68150.0,68170.0,36
626,2023-08-08 14:15:00+08:00,2401,68190.0,68200.0,68170.0,68170.0,41
627,2023-08-08 14:30:00+08:00,2401,68150.0,68240.0,68150.0,68220.0,26
628,2023-08-08 14:45:00+08:00,2401,68230.0,68230.0,68110.0,68140.0,58
629,2023-08-08 21:00:00+08:00,2401,67500.0,67540.0,67140.0,67500.0,697
630,2023-08-08 21:15:00+08:00,2401,67450.0,67480.0,67410.0,67440.0,117
631,2023-08-08 21:30:00+08:00,2401,67400.0,67400.0,67290.0,67370.0,121
632,2023-08-08 21:45:00+08:00,2401,67350.0,67410.0,67300.0,67390.0,42
633,2023-08-08 22:00:00+08:00,2401,67410.0,67450.0,67380.0,67420.0,40
